Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,390.0,390.0,390.0,390.0
200,390.0,392.6933333333333,390.2866666666667,392.77777777777777
350,390.0,394.7466666666666,390.6,394.8611111111112
500,390.0,396.8066666666667,390.9766666666666,396.94444444444446
650,390.0,398.8666666666667,391.39666666666665,399.02777777777777
800,390.0033333333333,400.9266666666667,391.85,401.1111111111112
950,390.01666666666665,402.99,392.34333333333336,403.19444444444446
1100,390.04,405.0566666666667,392.87,405.27777777777777
1250,390.07666666666665,407.12,393.42,407.3611111111112
1400,390.13,409.18666666666667,394.0,409.44444444444446
1550,390.19666666666666,411.25,394.6066666666666,411.52777777777777
1700,390.28333333333336,413.32,395.23333333333335,413.6111111111112
1850,390.3933333333334,414.72,395.82,415.0
2000,390.53,414.76666666666665,396.27,415.0
2150,390.68666666666667,414.7833333333333,396.65,415.0
2300,390.8633333333333,414.79333333333335,396.9966666666666,415.0
2450,391.0633333333333,414.8,397.3133333333333,415.0
2600,391.2866666666666,414.8033333333333,397.6133333333333,415.0
2750,391.5233333333333,414.81,397.8933333333333,415.0
2900,391.7766666666666,414.8133333333333,398.1666666666666,415.0
3050,392.04,414.82,398.4266666666667,415.0
3200,392.3133333333333,414.8233333333333,398.68,415.0
3350,392.5933333333333,414.83,398.92,415.0
3500,392.8733333333333,414.83,399.16,415.0
3650,393.1566666666667,414.83,399.3933333333333,415.0
3800,393.4433333333333,414.8333333333333,399.6166666666667,415.0
3950,393.7266666666667,414.84,399.8433333333333,415.0
4100,394.0133333333333,414.84,400.06,415.0
4250,394.2966666666667,414.84,400.27,415.0
4400,394.5833333333333,414.8433333333333,400.48,415.0
4550,394.86,414.85,400.68666666666667,415.0
4700,395.1333333333333,414.85,400.88666666666666,415.0
4850,395.41,414.85,401.0866666666666,415.0
5000,395.68,414.85333333333335,401.28333333333336,415.0
5150,395.95,414.86,401.47333333333336,415.0
5300,396.2166666666666,414.86,401.66333333333336,415.0
5450,396.4766666666666,414.86,401.85333333333335,415.0
5600,396.7333333333333,414.86,402.04,415.0
5750,396.9833333333333,414.8633333333333,402.22,415.0
5900,397.2333333333333,414.87,402.4,415.0
6050,397.4833333333333,414.87,402.57666666666665,415.0
6200,397.73,414.87,402.7466666666666,415.0
6350,397.97,414.87,402.9166666666667,415.0
6500,398.21,414.8733333333333,403.0866666666666,415.0
6650,398.44666666666666,414.88,403.25666666666666,415.0
6800,398.6766666666667,414.88,403.42333333333335,415.0
6950,398.9066666666666,414.88,403.5833333333333,415.0
7100,399.1333333333333,414.88,403.7433333333333,415.0
7250,399.3533333333333,414.2133333333333,403.8366666666667,414.30555555555554
7400,399.5733333333333,412.19666666666666,403.7633333333333,412.22222222222223
7550,399.79,410.1433333333333,403.60333333333335,410.13888888888886
7700,400.0,408.0833333333333,403.3833333333333,408.05555555555554
7850,400.20666666666665,406.0233333333333,403.1133333333333,405.97222222222223
8000,400.4066666666666,403.9633333333333,402.8066666666667,403.88888888888886
8150,400.6,401.9033333333333,402.45666666666665,401.80555555555554
8300,400.7766666666667,399.84,402.07666666666665,399.72222222222223
8450,400.94,397.7733333333333,401.6666666666667,397.63888888888886
8600,401.08333333333337,395.71,401.2266666666667,395.55555555555554
8750,401.20666666666665,393.6433333333333,400.75666666666666,393.47222222222223
8900,401.31,391.58,400.26,391.38888888888886
9050,401.39,390.18,399.8066666666667,390.0
9200,401.4433333333333,390.13666666666666,399.49,390.0
9350,401.47333333333336,390.12666666666667,399.2366666666667,390.0
9500,401.47333333333336,390.1166666666667,399.0233333333333,390.0
9650,401.44666666666666,390.11,398.83,390.0
9800,401.4,390.1066666666667,398.6533333333333,390.0
9950,401.3333333333333,390.1,398.49,390.0
10100,401.25,390.0966666666667,398.3433333333333,390.0
10250,401.1566666666666,390.09,398.2033333333333,390.0
10400,401.0533333333333,390.09,398.06666666666666,390.0
10550,400.94,390.09,397.93666666666667,390.0
10700,400.81666666666666,390.0866666666666,397.81,390.0
10850,400.68666666666667,390.08,397.6933333333333,390.0
11000,400.5566666666667,390.08,397.58,390.0
11150,400.4266666666667,390.08,397.4633333333333,390.0
11300,400.2933333333333,390.08,397.3566666666667,390.0
11450,400.1566666666666,390.08,397.2533333333333,390.0
11600,400.0233333333333,390.08,397.14666666666665,390.0
11750,399.88666666666666,390.07666666666665,397.0466666666667,390.0
11900,399.75666666666666,390.07,396.94666666666666,390.0
12050,399.62666666666667,390.07,396.8466666666666,390.0
12200,399.4966666666666,390.07,396.7466666666666,390.0
12350,399.3666666666667,390.07,396.65,390.0
12500,399.2366666666666,390.07,396.56,390.0
12650,399.1066666666666,390.07,396.4666666666666,390.0
12800,398.98,390.07,396.37,390.0
12950,398.8566666666666,390.07,396.28333333333336,390.0
13100,398.73,390.07,396.2,390.0
13250,398.61,390.06666666666666,396.11,390.0
13400,398.49,390.06,396.02333333333337,390.0
13550,398.37,390.06,395.94,390.0
13700,398.2533333333333,390.06,395.85333333333335,390.0
13850,398.14,390.06,395.77333333333337,390.0
14000,398.0233333333333,390.06,395.6933333333333,390.0
14150,397.9133333333333,390.06,395.6133333333333,390.0
14300,397.8033333333333,390.06,395.53333333333336,390.0
