Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
160,260.0,262.56466666666665,260.26533333333333,262.6666666666667
310,260.0,265.034,260.65,265.1666666666667
460,260.0,267.49466666666666,261.1046666666667,267.6666666666667
610,260.0006666666667,269.9653333333333,261.6273333333333,270.1666666666667
760,260.012,272.44466666666665,262.1913333333333,272.6666666666667
910,260.04200000000003,274.9153333333333,262.814,275.1666666666667
1060,260.07466666666664,277.3953333333333,263.476,277.6666666666667
1210,260.1453333333333,279.87466666666666,264.1686666666667,280.1666666666667
1360,260.228,282.3453333333333,264.90066666666667,282.6666666666667
1510,260.34933333333333,284.82533333333333,265.66333333333336,285.1666666666667
1660,260.492,287.3053333333333,266.4653333333334,287.6666666666667
1810,260.67400000000004,289.62533333333334,267.28066666666666,290.0
1960,260.88666666666666,289.7013333333333,267.884,290.0
2110,261.138,289.7206666666667,268.3906666666667,290.0
2260,261.41066666666666,289.7306666666667,268.848,290.0
2410,261.72266666666667,289.7406666666667,269.26666666666665,290.0
2560,262.064,289.7506666666667,269.6653333333333,290.0
2710,262.4253333333333,289.76,270.044,290.0
2860,262.8053333333333,289.7606666666667,270.4033333333333,290.0
3010,263.18666666666667,289.77,270.752,290.0
3160,263.58666666666664,289.77066666666667,271.082,290.0
3310,263.9866666666666,289.78,271.41066666666666,290.0
3460,264.38666666666666,289.78066666666666,271.72066666666666,290.0
3610,264.78666666666663,289.79,272.03,290.0
3760,265.18600000000004,289.7906666666667,272.33,290.0
3910,265.57666666666665,289.8,272.62933333333336,290.0
4060,265.976,289.8,272.91866666666664,290.0
4210,266.3653333333333,289.8006666666667,273.19866666666667,290.0
4360,266.7453333333333,289.81,273.478,290.0
4510,267.1246666666667,289.81,273.748,290.0
4660,267.4946666666667,289.8106666666667,274.018,290.0
4810,267.864,289.82,274.2873333333333,290.0
4960,268.224,289.82,274.5466666666666,290.0
5110,268.5833333333333,289.82,274.7966666666666,290.0
5260,268.93333333333334,289.8206666666667,275.0466666666666,290.0
5410,269.28266666666667,289.83,275.296,290.0
5560,269.622,289.83,275.536,290.0
5710,269.952,289.8306666666667,275.7753333333333,290.0
5860,270.282,289.84,276.00533333333334,290.0
6010,270.61066666666665,289.84,276.23533333333336,290.0
6160,270.92133333333334,289.84,276.46466666666663,290.0
6310,271.2406666666667,289.84066666666666,276.68466666666666,290.0
6460,271.54999999999995,289.85,276.9046666666666,290.0
6610,271.85,289.85,277.124,290.0
6760,272.14933333333335,289.85,277.334,290.0
6910,272.43933333333337,289.8506666666667,277.5433333333333,290.0
7060,272.72933333333333,289.86,277.744,290.0
7210,273.01866666666666,289.7,277.93666666666667,289.8333333333333
7360,273.298,287.296,277.878,287.3333333333333
7510,273.568,284.8353333333333,277.69266666666664,284.8333333333333
7660,273.83733333333333,282.3653333333333,277.428,282.3333333333333
7810,274.0973333333333,279.8953333333333,277.0946666666667,279.8333333333333
7960,274.3553333333333,277.4253333333333,276.71133333333336,277.3333333333333
8110,274.58466666666664,274.95533333333333,276.278,274.8333333333333
8260,274.802,272.48466666666667,275.7953333333333,272.3333333333333
8410,274.9806666666667,270.00533333333334,275.2733333333333,269.8333333333333
8560,275.13866666666667,267.5346666666667,274.72,267.3333333333333
8710,275.266,265.0546666666667,274.1186666666667,264.8333333333333
8860,275.3533333333333,262.5746666666667,273.49600000000004,262.3333333333333
9010,275.4013333333333,260.25533333333334,272.84933333333333,260.0
9160,275.4186666666667,260.1886666666667,272.3966666666667,260.0
9310,275.39666666666665,260.1693333333333,272.05,260.0
9460,275.34333333333336,260.15933333333334,271.752,260.0
9610,275.242,260.1493333333333,271.484,260.0
9760,275.12,260.14,271.24466666666666,260.0
9910,274.96933333333334,260.1393333333333,271.016,260.0
10060,274.8073333333333,260.13,270.8066666666667,260.0
10210,274.6173333333333,260.13,270.6066666666667,260.0
10360,274.4266666666667,260.1293333333333,270.408,260.0
10510,274.226,260.12,270.228,260.0
10660,274.016,260.12,270.048,260.0
10810,273.806,260.12,269.8693333333333,260.0
10960,273.596,260.1193333333333,269.7086666666667,260.0
11110,273.386,260.11,269.53933333333333,260.0
11260,273.176,260.11,269.3793333333333,260.0
11410,272.966,260.11,269.22,260.0
11560,272.756,260.11,269.07,260.0
11710,272.5466666666667,260.1093333333333,268.92,260.0
11860,272.3466666666667,260.1,268.7706666666666,260.0
12010,272.1466666666667,260.1,268.63,260.0
12160,271.94666666666666,260.1,268.48066666666665,260.0
12310,271.7473333333333,260.1,268.34066666666666,260.0
12460,271.5573333333333,260.1,268.2013333333333,260.0
12610,271.368,260.09933333333333,268.0713333333333,260.0
12760,271.1873333333333,260.09,267.9413333333333,260.0
12910,270.998,260.09,267.8113333333333,260.0
13060,270.818,260.09,267.6813333333333,260.0
13210,270.63866666666667,260.09,267.552,260.0
13360,270.4686666666667,260.09,267.4313333333333,260.0
13510,270.2986666666667,260.0893333333333,267.302,260.0
13660,270.1286666666667,260.08,267.182,260.0
13810,269.95933333333335,260.08,267.06266666666664,260.0
13960,269.7993333333333,260.08,266.952,260.0
14110,269.6393333333333,260.08,266.8326666666666,260.0
14260,269.47933333333333,260.08,266.72266666666667,260.0
