Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
200,200.0,205.3766666666667,200.6233333333333,205.55555555555557
350,200.0,209.48,201.31,209.72222222222223
500,200.00333333333333,213.59333333333333,202.1233333333333,213.88888888888889
650,200.01666666666665,217.7133333333333,203.03666666666663,218.05555555555557
800,200.04666666666668,221.83333333333331,204.04,222.22222222222223
950,200.10666666666668,225.95666666666668,205.11666666666667,226.38888888888889
1100,200.2033333333333,230.08333333333331,206.26666666666668,230.55555555555551
1250,200.34666666666664,234.20666666666668,207.48,234.7222222222222
1400,200.53666666666663,238.33666666666667,208.75666666666663,238.88888888888889
1550,200.78666666666663,242.47333333333333,210.08333333333331,243.05555555555551
1700,201.09333333333333,246.61666666666667,211.45,247.2222222222222
1850,201.4533333333333,249.41,212.71666666666667,250.0
2000,201.8766666666667,249.50333333333333,213.7,250.0
2150,202.36333333333332,249.53666666666663,214.54,250.0
2300,202.9,249.5533333333333,215.3,250.0
2450,203.48666666666668,249.56666666666663,216.00666666666663,250.0
2600,204.11666666666667,249.58333333333331,216.67333333333332,250.0
2750,204.77666666666667,249.59333333333333,217.30666666666667,250.0
2900,205.46,249.60333333333327,217.92,250.0
3050,206.1533333333333,249.61333333333332,218.51,250.0
3200,206.85666666666668,249.6233333333333,219.08,250.0
3350,207.56333333333333,249.63333333333333,219.64,250.0
3500,208.2633333333333,249.64,220.17666666666668,250.0
3650,208.9633333333333,249.6433333333333,220.70333333333332,250.0
3800,209.66,249.6533333333333,221.22,250.0
3950,210.34666666666664,249.66,221.72666666666663,250.0
4100,211.02666666666667,249.66333333333333,222.22333333333333,250.0
4250,211.7,249.67,222.71,250.0
4400,212.35666666666663,249.6733333333333,223.18666666666667,250.0
4550,213.00666666666663,249.6833333333333,223.65666666666667,250.0
4700,213.65,249.69,224.12,250.0
4850,214.27666666666667,249.69333333333333,224.57,250.0
5000,214.89333333333332,249.7,225.01333333333332,250.0
5150,215.50333333333333,249.7033333333333,225.4466666666667,250.0
5300,216.10666666666663,249.71,225.88,250.0
5450,216.69333333333333,249.7133333333333,226.29666666666665,250.0
5600,217.27,249.72,226.70666666666665,250.0
5750,217.84,249.72333333333333,227.1133333333333,250.0
5900,218.4033333333333,249.73,227.51,250.0
6050,218.95,249.7333333333333,227.9,250.0
6200,219.49,249.74,228.28666666666663,250.0
6350,220.0233333333333,249.7433333333333,228.66333333333333,250.0
6500,220.5433333333333,249.75,229.03333333333333,250.0
6650,221.05666666666664,249.75,229.4,250.0
6800,221.55666666666664,249.75333333333333,229.76,250.0
6950,222.0533333333333,249.76,230.11333333333332,250.0
7100,222.54,249.7633333333333,230.45666666666668,250.0
7250,223.01666666666668,248.43666666666667,230.66666666666663,248.61111111111111
7400,223.48666666666668,244.4033333333333,230.51666666666668,244.44444444444449
7550,223.95,240.3,230.16333333333333,240.27777777777771
7700,224.39666666666668,236.19,229.68666666666667,236.11111111111111
7850,224.83,232.07666666666665,229.10333333333327,231.94444444444449
8000,225.24,227.95666666666668,228.4233333333333,227.77777777777771
8150,225.61333333333332,223.83666666666667,227.66,223.61111111111111
8300,225.94,219.7133333333333,226.82666666666668,219.44444444444449
8450,226.22,215.58666666666667,225.92666666666668,215.2777777777778
8600,226.44,211.4633333333333,224.9633333333333,211.11111111111111
8750,226.6,207.33333333333331,223.9333333333333,206.94444444444449
8900,226.7,203.20333333333332,222.84333333333333,202.7777777777778
9050,226.73666666666668,200.41,221.82666666666668,200.0
9200,226.7033333333333,200.32,221.09333333333333,200.0
9350,226.60666666666668,200.29333333333332,220.50666666666663,200.0
9500,226.45333333333332,200.2733333333333,220.00333333333333,200.0
9650,226.23666666666665,200.25666666666663,219.54666666666665,200.0
9800,225.97333333333333,200.24666666666667,219.1266666666667,200.0
9950,225.67333333333332,200.23666666666668,218.73666666666668,200.0
10100,225.34333333333333,200.23,218.37,200.0
10250,224.99,200.22666666666663,218.01666666666665,200.0
10400,224.6266666666667,200.22,217.6833333333333,200.0
10550,224.25333333333333,200.21666666666667,217.36333333333332,200.0
10700,223.87,200.21,217.04666666666668,200.0
10850,223.48333333333332,200.20666666666668,216.74,200.0
11000,223.10333333333327,200.2,216.44333333333333,200.0
11150,222.72333333333333,200.19666666666663,216.1533333333333,200.0
11300,222.34333333333333,200.19,215.86666666666667,200.0
11450,221.96666666666667,200.19,215.59,200.0
11600,221.59666666666664,200.18666666666667,215.32,200.0
11750,221.22666666666663,200.18,215.0533333333333,200.0
11900,220.8633333333333,200.18,214.7933333333333,200.0
12050,220.51,200.17666666666668,214.53666666666663,200.0
12200,220.1533333333333,200.17,214.28666666666663,200.0
12350,219.80666666666667,200.17,214.04,200.0
12500,219.47,200.17,213.8,200.0
12650,219.13666666666663,200.16666666666663,213.56,200.0
12800,218.8033333333333,200.16,213.32333333333327,200.0
12950,218.48333333333332,200.16,213.09333333333333,200.0
13100,218.16333333333333,200.15666666666667,212.86666666666667,200.0
13250,217.84666666666664,200.15,212.64666666666668,200.0
13400,217.54,200.15,212.43,200.0
13550,217.24,200.15,212.21666666666667,200.0
13700,216.94333333333333,200.14666666666668,212.00333333333333,200.0
13850,216.6533333333333,200.14,211.8,200.0
14000,216.36666666666667,200.14,211.59333333333333,200.0
14150,216.08666666666667,200.14,211.39333333333332,200.0
14300,215.80666666666667,200.13666666666663,211.19666666666663,200.0
