Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
210,450.0,453.958,450.434,454.0833333333333
360,450.0,456.832,450.876,457.0
510,450.0,459.716,451.398,459.9166666666667
660,450.004,462.602,451.988,462.8333333333333
810,450.014,465.486,452.628,465.75
960,450.028,468.376,453.314,468.6666666666667
1110,450.056,471.266,454.044,471.5833333333333
1260,450.104,474.16,454.82,474.5
1410,450.176,477.056,455.632,477.4166666666667
1560,450.274,479.946,456.474,480.3333333333333
1710,450.396,482.84,457.35,483.25
1860,450.548,484.616,458.154,485.0
2010,450.73,484.678,458.77,485.0
2160,450.942,484.694,459.296,485.0
2310,451.188,484.708,459.774,485.0
2460,451.466,484.72,460.218,485.0
2610,451.768,484.7240000000001,460.63,485.0
2760,452.096,484.734,461.022,485.0
2910,452.444,484.744,461.398,485.0
3060,452.808,484.75,461.76,485.0
3210,453.182,484.754,462.106,485.0
3360,453.566,484.76,462.446,485.0
3510,453.956,484.764,462.778,485.0
3660,454.35,484.77,463.098,485.0
3810,454.746,484.77,463.414,485.0
3960,455.14,484.774,463.72,485.0
4110,455.536,484.78,464.02,485.0
4260,455.926,484.78,464.316,485.0
4410,456.316,484.784,464.606,485.0
4560,456.706,484.79,464.892,485.0
4710,457.092,484.79,465.172,485.0
4860,457.472,484.794,465.448,485.0
5010,457.848,484.8,465.718,485.0
5160,458.218,484.8,465.988,485.0
5310,458.584,484.8,466.254,485.0
5460,458.944,484.804,466.514,485.0
5610,459.304,484.81,466.77,485.0
5760,459.66,484.81,467.02,485.0
5910,460.01,484.814,467.27,485.0
6060,460.356,484.82,467.516,485.0
6210,460.696,484.82,467.756,485.0
6360,461.032,484.82,467.996,485.0
6510,461.362,484.824,468.232,485.0
6660,461.688,484.83,468.462,485.0
6810,462.008,484.83,468.692,485.0
6960,462.324,484.83,468.918,485.0
7110,462.634,484.83,469.138,485.0
7260,462.944,483.71,469.25,483.8333333333333
7410,463.25,480.882,469.144,480.9166666666667
7560,463.55,478.008,468.914,478.0
7710,463.846,475.128,468.6,475.0833333333333
7860,464.136,472.244,468.222,472.1666666666667
8010,464.418,469.358,467.782,469.25
8160,464.684,466.474,467.296,466.3333333333333
8310,464.936,463.584,466.766,463.4166666666667
8460,465.164,460.694,466.19,460.5
8610,465.366,457.804,465.574,457.5833333333333
8760,465.54,454.914,464.918,454.6666666666667
8910,465.682,452.02,464.226,451.75
9060,465.796,450.248,463.608,450.0
9210,465.87,450.192,463.172,450.0
9360,465.908,450.172,462.826,450.0
9510,465.916,450.156,462.528,450.0
9660,465.89,450.15,462.264,450.0
9810,465.828,450.146,462.028,450.0
9960,465.74,450.136,461.802,450.0
10110,465.628,450.13,461.594,450.0
10260,465.494,450.13,461.404,450.0
10410,465.35,450.126,461.218,450.0
10560,465.196,450.12,461.038,450.0
10710,465.032,450.12,460.866,450.0
10860,464.858,450.116,460.706,450.0
11010,464.678,450.11,460.546,450.0
11160,464.498,450.11,460.39,450.0
11310,464.318,450.11,460.24,450.0
11460,464.134,450.11,460.09,450.0
11610,463.948,450.106,459.944,450.0
11760,463.768,450.1,459.804,450.0
11910,463.584,450.1,459.668,450.0
12060,463.398,450.1,459.534,450.0
12210,463.218,450.1,459.398,450.0
12360,463.042,450.1,459.268,450.0
12510,462.868,450.1,459.138,450.0
12660,462.692,450.096,459.012,450.0
12810,462.518,450.09,458.888,450.0
12960,462.342,450.09,458.762,450.0
13110,462.172,450.09,458.642,450.0
13260,462.006,450.09,458.522,450.0
13410,461.842,450.09,458.402,450.0
13560,461.676,450.09,458.286,450.0
13710,461.516,450.09,458.172,450.0
13860,461.36,450.086,458.056,450.0
14010,461.206,450.08,457.946,450.0
14160,461.05,450.08,457.836,450.0
14310,460.9,450.08,457.726,450.0
