Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
190,300.0,305.1033333,300.5626667,305.2777778
340,300.0,309.206,301.2073333,309.4444444
490,300.0,313.3186667,301.9766667,313.6111111
640,300.0053333,317.4413333,302.848,317.7777778
790,300.028,321.5686667,303.7966667,321.9444444
940,300.0633333,325.6913333,304.8153333,326.1111111
1090,300.124,329.8213333,305.904,330.2777778
1240,300.2246667,333.9513333,307.0573333,334.4444444
1390,300.3653333,338.0813333,308.2633333,338.6111111
1540,300.546,342.2166667,309.5266667,342.7777778
1690,300.772,346.3613333,310.8293333,346.9444444
1840,301.0526667,349.422,312.0513333,350.0
1990,301.3786667,349.518,312.9886667,350.0
2140,301.762,349.5453333,313.7846667,350.0
2290,302.1953333,349.5653333,314.5013333,350.0
2440,302.676,349.5826667,315.168,350.0
2590,303.1966667,349.5953333,315.7926667,350.0
2740,303.7546667,349.6126667,316.392,350.0
2890,304.34,349.6226667,316.9593333,350.0
3040,304.9426667,349.63,317.5113333,350.0
3190,305.5553333,349.6326667,318.0386667,350.0
3340,306.1753333,349.6426667,318.556,350.0
3490,306.798,349.65,319.0633333,350.0
3640,307.428,349.6526667,319.558,350.0
3790,308.0553333,349.6626667,320.0353333,350.0
3940,308.6753333,349.67,320.5053333,350.0
4090,309.2953333,349.6726667,320.97,350.0
4240,309.9126667,349.68,321.42,350.0
4390,310.52,349.6826667,321.8646667,350.0
4540,311.1173333,349.69,322.2973333,350.0
4690,311.7073333,349.6926667,322.732,350.0
4840,312.2946667,349.7,323.152,350.0
4990,312.872,349.7026667,323.5693333,350.0
5140,313.4393333,349.71,323.9766667,350.0
5290,313.9993333,349.7126667,324.3766667,350.0
5440,314.5566667,349.72,324.774,350.0
5590,315.1013333,349.7226667,325.1613333,350.0
5740,315.6313333,349.73,325.5413333,350.0
5890,316.1613333,349.73,325.9186667,350.0
6040,316.686,349.7326667,326.2886667,350.0
6190,317.196,349.74,326.656,350.0
6340,317.7033333,349.7426667,327.016,350.0
6490,318.2006667,349.75,327.3733333,350.0
6640,318.688,349.75,327.7206667,350.0
6790,319.168,349.7526667,328.0606667,350.0
6940,319.6453333,349.76,328.4006667,350.0
7090,320.1126667,349.76,328.7353333,350.0
7240,320.5726667,348.6933333,328.954,348.8888889
7390,321.0273333,344.6666667,328.8326667,344.7222222
7540,321.47,340.564,328.508,340.5555556
7690,321.9146667,336.4513333,328.0613333,336.3888889
7840,322.3393333,332.3313333,327.5173333,332.2222222
7990,322.744,328.2113333,326.8833333,328.0555556
8140,323.1286667,324.0913333,326.1673333,323.8888889
8290,323.4853333,319.9686667,325.3886667,319.7222222
8440,323.7946667,315.8386667,324.54,315.5555556
8590,324.0613333,311.7086667,323.6266667,311.3888889
8740,324.278,307.5813333,322.6606667,307.2222222
8890,324.4446667,303.456,321.6373333,303.0555556
9040,324.5586667,300.388,320.6626667,300.0
9190,324.6126667,300.292,319.9706667,300.0
9340,324.6093333,300.2646667,319.432,300.0
9490,324.5533333,300.2473333,318.9653333,300.0
9640,324.4426667,300.2373333,318.546,300.0
9790,324.2893333,300.2273333,318.164,300.0
9940,324.0886667,300.2173333,317.812,300.0
10090,323.8533333,300.2073333,317.4873333,300.0
10240,323.598,300.2,317.18,300.0
10390,323.3226667,300.1973333,316.8826667,300.0
10540,323.0326667,300.19,316.5953333,300.0
10690,322.7373333,300.19,316.318,300.0
10840,322.4273333,300.1873333,316.0533333,300.0
10990,322.1173333,300.18,315.8006667,300.0
11140,321.8046667,300.1773333,315.546,300.0
11290,321.4873333,300.17,315.3033333,300.0
11440,321.1773333,300.17,315.0586667,300.0
11590,320.8673333,300.17,314.8286667,300.0
11740,320.5573333,300.1673333,314.5986667,300.0
11890,320.2473333,300.16,314.3713333,300.0
12040,319.94,300.16,314.1513333,300.0
12190,319.64,300.16,313.9313333,300.0
12340,319.3426667,300.1573333,313.714,300.0
12490,319.0526667,300.15,313.504,300.0
12640,318.7626667,300.15,313.2966667,300.0
12790,318.4753333,300.15,313.0966667,300.0
12940,318.1953333,300.1473333,312.8966667,300.0
13090,317.918,300.14,312.6966667,300.0
13240,317.648,300.14,312.4993333,300.0
13390,317.378,300.14,312.3093333,300.0
13540,317.1106667,300.14,312.122,300.0
13690,316.8506667,300.1373333,311.9393333,300.0
13840,316.5933333,300.13,311.752,300.0
13990,316.3433333,300.13,311.572,300.0
14140,316.0933333,300.13,311.3946667,300.0
14290,315.846,300.13,311.2246667,300.0
