Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
190,300.0,305.1033333333333,300.672,305.27777777777777
340,300.0,309.20866666666666,301.424,309.44444444444446
490,300.0,313.32866666666666,302.2906666666667,313.61111111111114
640,300.00533333333334,317.44866666666667,303.252,317.77777777777777
790,300.028,321.5686666666667,304.29066666666665,321.94444444444446
940,300.06333333333333,325.6913333333333,305.39666666666665,326.11111111111114
1090,300.124,329.82133333333337,306.56533333333334,330.27777777777777
1240,300.2246666666667,333.95133333333337,307.796,334.44444444444446
1390,300.3653333333333,338.084,309.072,338.61111111111114
1540,300.546,342.22133333333335,310.4053333333334,342.77777777777777
1690,300.772,346.354,311.778,346.94444444444446
1840,301.05266666666665,350.494,313.17400000000004,351.11111111111114
1990,301.3786666666666,354.6313333333333,314.62466666666666,355.27777777777777
2140,301.762,358.764,316.118,359.44444444444446
2290,302.19533333333334,362.90133333333335,317.66133333333335,363.6111111111111
2440,302.6813333333333,367.034,319.2493333333333,367.7777777777777
2590,303.2246666666667,371.174,320.87266666666665,371.94444444444446
2740,303.818,375.314,322.54066666666665,376.1111111111111
2890,304.4613333333333,379.45133333333337,324.244,380.2777777777777
3040,305.1546666666666,383.584,325.992,384.44444444444446
3190,305.898,387.724,327.7726666666667,388.6111111111111
3340,306.6913333333334,391.8693333333333,329.5746666666667,392.7777777777777
3490,307.5346666666667,396.024,331.368,396.94444444444446
3640,308.42533333333336,400.164,333.2113333333333,401.1111111111111
3790,309.3586666666667,404.304,335.09933333333333,405.2777777777777
3940,310.33933333333334,408.44666666666666,337.02,409.44444444444446
4090,311.36266666666666,412.594,338.978,413.6111111111111
4240,312.43333333333334,416.734,340.96866666666665,417.7777777777777
4390,313.544,420.874,342.99666666666667,421.94444444444446
4540,314.69733333333335,425.0166666666667,345.05466666666666,426.1111111111111
4690,315.898,429.164,347.1453333333333,430.2777777777777
4840,317.14133333333336,433.304,349.27066666666667,434.44444444444446
4990,318.4266666666667,437.452,351.408,438.6111111111111
5140,319.73466666666667,441.614,353.546,442.7777777777777
5290,321.07533333333333,445.75666666666666,355.714,446.94444444444446
5440,322.456,449.904,357.9146666666667,451.1111111111111
5590,323.87666666666667,454.0466666666667,360.15000000000003,455.2777777777777
5740,325.33733333333333,458.194,362.408,459.44444444444446
5890,326.8353333333333,462.3366666666667,364.696,463.6111111111111
