Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
190,200.0,203.40066666666667,200.4633333333333,203.5185185185185
340,200.0,206.14066666666668,200.98466666666667,206.29629629629628
490,200.00266666666667,208.88066666666663,201.58333333333331,209.0740740740741
640,200.01266666666663,211.6233333333333,202.2493333333333,211.85185185185185
790,200.028,214.3733333333333,202.97266666666667,214.6296296296296
940,200.066,217.1233333333333,203.7433333333333,217.4074074074074
1090,200.13133333333332,219.8733333333333,204.55666666666667,220.1851851851852
1240,200.222,222.626,205.41466666666668,222.96296296296296
1390,200.35,225.38333333333333,206.30533333333327,225.74074074074076
1540,200.51066666666668,228.13333333333333,207.236,228.5185185185185
1690,200.71133333333333,230.886,208.204,231.29629629629625
1840,200.952,233.6433333333333,209.202,234.07407407407405
1990,201.23266666666663,236.396,210.23266666666663,236.85185185185185
2140,201.556,239.156,211.30066666666667,239.6296296296296
2290,201.924,241.91333333333333,212.396,242.4074074074074
2440,202.32466666666667,244.66866666666667,213.5113333333333,245.1851851851852
2590,202.768,247.436,214.64666666666668,247.96296296296296
2740,203.256,250.19333333333333,215.80466666666663,250.74074074074076
2890,203.774,252.946,216.9953333333333,253.5185185185185
3040,204.3273333333333,255.706,218.22066666666663,256.29629629629625
3190,204.92533333333333,258.466,219.46866666666668,259.0740740740741
3340,205.5533333333333,261.226,220.744,261.85185185185185
3490,206.214,263.986,222.042,264.6296296296296
3640,206.91466666666668,266.746,223.37,267.4074074074074
3790,207.65266666666665,269.506,224.728,270.1851851851852
3940,208.42333333333332,272.266,226.11066666666667,272.962962962963
4090,209.2313333333333,275.026,227.50866666666667,275.7407407407408
4240,210.06933333333333,277.786,228.93666666666667,278.51851851851853
4390,210.94,280.5486666666667,230.392,281.2962962962963
4540,211.84533333333331,283.316,231.8673333333333,284.0740740740741
4690,212.77866666666668,286.076,233.36266666666668,286.85185185185185
4840,213.754,288.836,234.88066666666663,289.6296296296296
4990,214.74666666666667,291.60133333333334,236.41,292.4074074074074
5140,215.7573333333333,294.376,237.92066666666668,295.1851851851852
5290,216.80266666666668,297.13866666666667,239.466,297.962962962963
5440,217.868,299.906,241.03133333333332,300.7407407407408
5590,218.956,302.666,242.61666666666667,303.51851851851853
