Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
160,300.0,302.13733333333334,300.264,302.22222222222223
310,300.0,304.19666666666666,300.62800000000004,304.3055555555556
460,300.0,306.24733333333336,301.05133333333333,306.3888888888889
610,300.0006666666667,308.30733333333336,301.524,308.47222222222223
760,300.0106666666667,310.368,302.036,310.5555555555556
910,300.022,312.43733333333336,302.57866666666666,312.6388888888889
1060,300.05266666666665,314.498,303.16066666666666,314.72222222222223
1210,300.0946666666666,316.5673333333333,303.772,316.8055555555556
1360,300.16533333333336,318.628,304.404,318.8888888888889
1510,300.24733333333336,320.69733333333335,305.066,320.97222222222223
1660,300.3586666666667,322.758,305.7573333333333,323.0555555555556
1810,300.4906666666667,324.828,306.4686666666667,325.1388888888889
1960,300.6526666666667,326.898,307.2,327.22222222222223
2110,300.844,328.96733333333333,307.952,329.3055555555556
2260,301.05600000000004,331.028,308.73266666666666,331.3888888888889
2410,301.298,333.098,309.5246666666667,333.47222222222223
2560,301.56933333333336,335.16799999999995,310.346,335.5555555555556
2710,301.86133333333333,337.238,311.18733333333336,337.6388888888889
2860,302.18333333333334,339.308,312.048,339.72222222222223
3010,302.5346666666667,341.378,312.92,341.8055555555556
3160,302.90666666666664,343.448,313.8206666666667,343.8888888888889
3310,303.3086666666666,345.51866666666666,314.7306666666667,345.97222222222223
3460,303.74,347.598,315.642,348.0555555555556
3610,304.1913333333334,349.66799999999995,316.5733333333333,350.1388888888889
3760,304.66266666666667,351.738,317.52466666666663,352.22222222222223
3910,305.1546666666667,353.808,318.4953333333333,354.3055555555556
4060,305.676,355.878,319.4773333333334,356.3888888888889
4210,306.218,357.948,320.488,358.47222222222223
4360,306.78866666666664,360.018,321.50933333333336,360.5555555555556
4510,307.37066666666664,362.088,322.55,362.6388888888889
4660,307.982,364.158,323.6013333333333,364.7222222222222
4810,308.614,366.2286666666666,324.6726666666667,366.8055555555555
4960,309.2746666666667,368.308,325.7633333333333,368.8888888888889
5110,309.946,370.378,326.86466666666666,370.9722222222222
5260,310.638,372.448,327.98533333333336,373.0555555555555
5410,311.3593333333333,374.51866666666666,329.1166666666667,375.1388888888889
5560,312.10066666666665,376.598,330.26733333333334,377.2222222222222
5710,312.86133333333333,378.668,331.428,379.3055555555555
5860,313.6333333333333,380.738,332.59933333333333,381.3888888888889
6010,314.43466666666666,382.8086666666667,333.79066666666665,383.4722222222222
6160,315.25533333333334,384.888,335.0006666666667,385.5555555555555
6310,316.08733333333333,386.958,336.212,387.6388888888889
6460,316.948,389.02866666666665,337.4426666666667,389.7222222222222
6610,317.8186666666667,391.1093333333334,338.6813333333333,391.8055555555555
6760,318.6993333333333,393.198,339.9013333333333,393.8888888888889
6910,319.59066666666666,395.26866666666666,341.12333333333333,395.9722222222222
7060,320.502,397.348,342.374,398.0555555555555
7210,321.432,399.2846666666666,343.6186666666667,400.0
7360,322.36400000000003,399.3513333333333,344.6426666666666,400.0
7510,323.324,399.3713333333333,345.5793333333333,400.0
7660,324.286,399.3906666666667,346.46733333333333,400.0
7810,325.27599999999995,399.40066666666667,347.32466666666664,400.0
7960,326.26666666666665,399.41133333333335,348.1433333333333,400.0
8110,327.26733333333334,399.4306666666667,348.94266666666664,400.0
8260,328.27666666666664,399.4406666666667,349.73066666666665,400.0
8410,329.27666666666664,399.4506666666667,350.49066666666664,400.0
8560,330.27666666666664,399.46,351.2486666666667,400.0
8710,331.27666666666664,399.46066666666667,351.978,400.0
8860,332.2753333333333,399.4706666666667,352.6973333333333,400.0
9010,333.25466666666665,399.4806666666667,353.4066666666667,400.0
9160,334.2246666666667,399.4906666666667,354.106,400.0
9310,335.1933333333333,399.5006666666667,354.79466666666667,400.0
9460,336.1426666666666,399.51,355.4646666666667,400.0
9610,337.082,399.5106666666667,356.1333333333333,400.0
9760,338.0106666666667,399.5206666666666,356.78333333333336,400.0
9910,338.92,399.53066666666666,357.432,400.0
10060,339.82,399.54,358.0613333333333,400.0
10210,340.718,399.5406666666667,358.6813333333333,400.0
10360,341.588,399.5506666666667,359.3,400.0
10510,342.45666666666665,399.56,359.90000000000003,400.0
10660,343.306,399.5606666666667,360.4993333333333,400.0
10810,344.1453333333333,399.5706666666667,361.08866666666665,400.0
10960,344.9746666666667,399.58,361.6673333333333,400.0
11110,345.7933333333333,399.5806666666667,362.228,400.0
11260,346.59333333333336,399.59,362.7966666666667,400.0
11410,347.392,399.59066666666666,363.346,400.0
11560,348.17133333333334,399.6006666666667,363.886,400.0
11710,348.94066666666663,399.61,364.4253333333333,400.0
11860,349.6993333333333,399.6106666666667,364.9546666666667,400.0
12010,350.4393333333333,399.62,365.474,400.0
12160,351.1786666666667,399.6206666666667,365.984,400.0
12310,351.9073333333333,399.63,366.4933333333333,400.0
12460,352.6166666666667,399.6306666666667,366.99266666666665,400.0
12610,353.31666666666666,399.6406666666667,367.482,400.0
12760,354.01533333333333,399.65,367.962,400.0
12910,354.69466666666665,399.65066666666667,368.4406666666667,400.0
13060,355.36466666666666,399.66,368.90133333333335,400.0
13210,356.03333333333336,399.6606666666667,369.37,400.0
13360,356.68266666666665,399.67,369.82,400.0
13510,357.32266666666663,399.6706666666667,370.26933333333335,400.0
13660,357.96133333333336,399.68,370.70933333333335,400.0
13810,358.58133333333336,399.6806666666667,371.14866666666666,400.0
13960,359.20000000000005,399.69,371.578,400.0
14110,359.8,399.69,371.99733333333336,400.0
14260,360.39933333333335,399.6906666666667,372.4073333333333,400.0
