Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
210,200.0,202.82,200.398,202.91666666666669
360,200.0,204.874,200.796,205.0
510,200.0,206.934,201.256,207.08333333333331
660,200.008,208.994,201.762,209.16666666666669
810,200.028,211.054,202.308,211.25
960,200.056,213.118,202.89,213.33333333333331
1110,200.104,215.184,203.502,215.41666666666669
1260,200.176,217.244,204.148,217.5
1410,200.278,219.308,204.826,219.58333333333331
1560,200.406,221.374,205.524,221.66666666666669
1710,200.558,223.438,206.25,223.75
1860,200.744,225.508,207.004,225.83333333333331
2010,200.962,227.574,207.78,227.91666666666669
2160,201.204,229.638,208.584,230.0
2310,201.48,231.708,209.406,232.0833333333333
2460,201.788,233.778,210.254,234.16666666666663
2610,202.124,235.848,211.122,236.25
2760,202.496,237.918,212.014,238.3333333333333
2910,202.894,239.984,212.928,240.41666666666663
3060,203.32,242.048,213.86,242.5
3210,203.778,244.118,214.818,244.5833333333333
3360,204.26,246.192,215.78,246.66666666666663
3510,204.768,248.268,216.742,248.75
3660,205.3,250.338,217.734,250.8333333333333
3810,205.862,252.408,218.748,252.91666666666663
3960,206.45,254.478,219.776,255.0
4110,207.058,256.548,220.828,257.0833333333333
4260,207.69,258.618,221.902,259.1666666666667
4410,208.348,260.688,222.99,261.25
4560,209.026,262.758,224.094,263.3333333333333
4710,209.728,264.832,225.212,265.41666666666663
4860,210.456,266.908,226.35,267.5
5010,211.208,268.978,227.508,269.5833333333333
5160,211.986,271.048,228.682,271.66666666666663
5310,212.784,273.118,229.87,273.75
5460,213.602,275.192,231.074,275.8333333333333
5610,214.44,277.268,232.292,277.91666666666663
5760,215.298,279.338,233.526,280.0
5910,216.18,281.412,234.774,282.0833333333333
6060,217.088,283.488,236.038,284.16666666666663
6210,218.012,285.558,237.312,286.25
6360,218.954,287.632,238.6,288.3333333333333
6510,219.918,289.708,239.908,290.41666666666663
6660,220.892,291.786,241.212,292.5
6810,221.876,293.872,242.5,294.5833333333333
6960,222.87,295.948,243.804,296.66666666666663
7110,223.882,298.018,245.122,298.75
7260,224.912,299.288,246.36,300.0
7410,225.95,299.342,247.42,300.0
7560,227.008,299.36400000000003,248.396,300.0
7710,228.082,299.378,249.324,300.0
7860,229.166,299.394,250.218,300.0
8010,230.26,299.408,251.084,300.0
8160,231.356,299.42400000000004,251.932,300.0
8310,232.446,299.434,252.754,300.0
8460,233.536,299.444,253.56,300.0
8610,234.618,299.454,254.348,300.0
8760,235.688,299.464,255.118,300.0
8910,236.75,299.47400000000005,255.88,300.0
9060,237.796,299.48400000000004,256.622,300.0
9210,238.828,299.494,257.35200000000003,300.0
9360,239.844,299.5,258.074,300.0
9510,240.846,299.504,258.776,300.0
9660,241.832,299.514,259.466,300.0
9810,242.804,299.524,260.148,300.0
9960,243.756,299.534,260.814,300.0
10110,244.696,299.54,261.47,300.0
10260,245.624,299.54400000000004,262.116,300.0
10410,246.53,299.55400000000003,262.752,300.0
10560,247.426,299.564,263.378,300.0
10710,248.308,299.57,263.994,300.0
10860,249.174,299.574,264.596,300.0
11010,250.026,299.584,265.186,300.0
11160,250.862,299.594,265.772,300.0
11310,251.684,299.6,266.348,300.0
11460,252.49,299.60400000000004,266.914,300.0
11610,253.286,299.61400000000003,267.466,300.0
11760,254.072,299.62,268.00600000000003,300.0
11910,254.844,299.624,268.542,300.0
12060,255.6,299.63,269.072,300.0
12210,256.342,299.634,269.594,300.0
12360,257.072,299.644,270.1,300.0
12510,257.794,299.65,270.6,300.0
12660,258.5,299.654,271.096,300.0
12810,259.196,299.66,271.582,300.0
12960,259.882,299.66400000000004,272.058,300.0
13110,260.55400000000003,299.67400000000004,272.524,300.0
13260,261.214,299.68,272.984,300.0
13410,261.866,299.684,273.44,300.0
13560,262.502,299.69,273.886,300.0
13710,263.128,299.694,274.322,300.0
13860,263.748,299.7,274.752,300.0
14010,264.36,299.704,275.174,300.0
14160,264.956,299.71,275.588,300.0
14310,265.542,299.714,276.0,300.0
