Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,176.0,176.0,176.0,176.0
190,176.0,178.29333333333335,176.232,178.375
340,176.0,180.14333333333337,176.52066666666667,180.25
490,176.0,181.9933333333333,176.874,182.125
640,176.00533333333334,183.84333333333333,177.27466666666666,184.0
790,176.02533333333335,185.696,177.71266666666668,185.875
940,176.05066666666667,187.556,178.18333333333334,187.75
1090,176.09866666666667,189.41333333333333,178.69133333333335,189.625
1240,176.17133333333334,191.266,179.22933333333333,191.5
1390,176.262,193.126,179.7973333333333,193.375
1540,176.38733333333334,194.986,180.39266666666663,195.25
1690,176.53266666666667,196.846,181.01066666666668,197.125
1840,176.70333333333335,198.706,181.656,199.0
1990,176.91133333333337,200.566,182.324,200.875
2140,177.14666666666668,202.426,183.01933333333332,202.75
2290,177.40466666666669,204.286,183.73466666666667,204.625
2440,177.69266666666667,206.146,184.47,206.5
2590,178.01066666666665,208.006,185.2253333333333,208.375
2740,178.35866666666666,209.866,186.00066666666663,210.25
2890,178.734,211.72866666666667,186.7986666666667,212.125
3040,179.13466666666667,213.596,187.62133333333333,214.0
3190,179.56733333333332,215.456,188.45666666666665,215.875
3340,180.018,217.316,189.312,217.75
3490,180.50333333333333,219.1786666666667,190.18733333333333,219.625
3640,181.00866666666667,221.04866666666663,191.07466666666667,221.5
3790,181.534,222.916,191.9573333333333,223.375
3940,182.082,224.776,192.85533333333333,225.25
4090,182.65466666666663,226.6386666666667,193.78066666666663,227.125
4240,183.24266666666668,228.506,194.726,229.0
4390,183.858,230.366,195.68866666666668,230.875
4540,184.4933333333333,232.22866666666667,196.664,232.75
4690,185.14866666666663,234.096,197.65666666666667,234.625
4840,185.82666666666665,235.9586666666667,198.66466666666665,236.5
4990,186.5293333333333,237.826,199.69466666666665,238.375
5140,187.2446666666667,239.68866666666668,200.73266666666663,240.25
5290,187.98266666666663,241.556,201.79533333333333,242.125
5440,188.7453333333333,243.41866666666667,202.868,244.0
5590,189.52066666666667,245.286,203.95066666666668,245.875
5740,190.316,247.14866666666668,205.04866666666663,247.75
5890,191.134,249.016,206.16866666666667,249.625
6040,191.97666666666663,250.87866666666667,207.294,251.5
6190,192.82933333333327,252.74866666666668,208.43666666666667,253.375
6340,193.69733333333332,254.616,209.58933333333331,255.25
6490,194.59,256.47866666666664,210.75466666666668,257.125
6640,195.4953333333333,258.3486666666667,211.93733333333333,259.0
6790,196.42066666666665,260.216,213.13,260.875
6940,197.366,262.07866666666666,214.33533333333327,262.75
7090,198.32866666666663,263.94866666666667,215.55533333333327,264.625
7240,199.304,265.336,216.738,266.0
7390,200.29666666666668,265.38533333333334,217.7913333333333,266.0
7540,201.302,265.4053333333333,218.76066666666665,266.0
7690,202.32466666666667,265.42533333333336,219.68733333333333,266.0
7840,203.35733333333332,265.44266666666664,220.56933333333333,266.0
7990,204.3973333333333,265.45266666666663,221.4213333333333,266.0
8140,205.43733333333333,265.4626666666667,222.246,266.0
8290,206.4773333333333,265.47266666666667,223.05066666666667,266.0
8440,207.512,265.48266666666666,223.838,266.0
8590,208.532,265.49266666666665,224.61,266.0
8740,209.54666666666668,265.50266666666664,225.35733333333332,266.0
8890,210.544,265.51266666666663,226.09466666666668,266.0
9040,211.52866666666668,265.5226666666666,226.81933333333333,266.0
9190,212.496,265.53266666666667,227.52666666666667,266.0
9340,213.45066666666665,265.54266666666666,228.2213333333333,266.0
9490,214.388,265.55266666666665,228.89866666666663,266.0
9640,215.31266666666667,265.56,229.566,266.0
9790,216.22,265.56266666666664,230.22333333333333,266.0
9940,217.11466666666664,265.57266666666663,230.868,266.0
10090,217.9893333333333,265.5826666666666,231.49533333333332,266.0
10240,218.84666666666664,265.59,232.11266666666663,266.0
10390,219.694,265.5926666666667,232.72,266.0
10540,220.5233333333333,265.60533333333336,233.31733333333327,266.0
10690,221.31266666666667,265.62266666666665,233.894,266.0
10840,222.07,265.63,234.434,266.0
10990,222.81466666666668,265.63266666666664,234.96866666666668,266.0
11140,223.54466666666667,265.6426666666666,235.48866666666663,266.0
11290,224.26933333333332,265.65,236.006,266.0
11440,224.974,265.6526666666667,236.5133333333333,266.0
11590,225.664,265.66,237.01066666666665,266.0
11740,226.34866666666665,265.66266666666667,237.50066666666663,266.0
11890,227.016,265.67266666666666,237.98533333333336,266.0
12040,227.67333333333332,265.68,238.45533333333336,266.0
12190,228.32066666666668,265.68266666666665,238.9226666666667,266.0
12340,228.958,265.69,239.38,266.0
12490,229.58533333333327,265.69266666666664,239.83,266.0
12640,230.20266666666663,265.7,240.27466666666663,266.0
12790,230.81,265.70266666666663,240.70466666666667,266.0
12940,231.40466666666663,265.71,241.13466666666667,266.0
13090,231.98466666666667,265.7126666666667,241.5593333333333,266.0
13240,232.562,265.72,241.9693333333333,266.0
13390,233.1293333333333,265.72266666666667,242.3766666666667,266.0
13540,233.68666666666667,265.73,242.774,266.0
13690,234.234,265.73266666666666,243.164,266.0
13840,234.77133333333333,265.74,243.55133333333333,266.0
13990,235.29866666666663,265.74,243.93133333333336,266.0
14140,235.816,265.74266666666665,244.30866666666668,266.0
14290,236.32333333333327,265.75,244.676,266.0
