Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
170,100.0,103.03533333333334,100.41933333333331,103.14814814814812
320,100.0,105.77533333333334,100.95266666666669,105.92592592592592
470,100.00133333333332,108.51533333333334,101.582,108.70370370370368
620,100.014,111.25666666666666,102.28,111.48148148148148
770,100.048,114.00666666666666,103.03666666666668,114.25925925925924
920,100.112,116.75666666666666,103.84333333333332,117.03703703703702
1070,100.20733333333332,119.50666666666666,104.7,119.8148148148148
1220,100.34266666666666,122.25666666666666,105.60533333333332,122.5925925925926
1370,100.51933333333332,125.00666666666666,106.55066666666669,125.37037037037037
1520,100.746,127.758,107.536,128.14814814814812
1670,101.02266666666668,130.51666666666668,108.56133333333334,130.92592592592592
1820,101.348,133.268,109.62666666666668,133.7037037037037
1970,101.716,136.02666666666667,110.73066666666666,136.4814814814815
2120,102.14133333333334,138.778,111.86466666666666,139.25925925925927
2270,102.608,141.53799999999998,113.03133333333334,142.03703703703704
2420,103.12333333333332,144.298,114.24133333333332,144.81481481481484
2570,103.68,147.058,115.454,147.5925925925926
2720,104.284,149.81799999999998,116.68933333333334,150.37037037037038
2870,104.92066666666666,152.57666666666668,117.96466666666667,153.14814814814815
3020,105.60733333333334,155.328,119.27866666666668,155.92592592592592
3170,106.34133333333332,158.088,120.62266666666666,158.7037037037037
3320,107.10666666666668,160.84799999999998,121.99533333333332,161.4814814814815
3470,107.912,163.608,123.39066666666668,164.25925925925927
3620,108.75733333333334,166.368,124.82333333333332,167.03703703703704
3770,109.64133333333334,169.128,126.27866666666668,169.81481481481484
3920,110.558,171.888,127.77,172.5925925925926
4070,111.522,174.648,129.27533333333332,175.37037037037038
4220,112.51733333333333,177.40933333333334,130.818,178.14814814814812
4370,113.55133333333332,180.178,132.38066666666666,180.9259259259259
4520,114.61666666666666,182.938,133.96466666666666,183.70370370370367
4670,115.72066666666666,185.698,135.5786666666667,186.48148148148147
4820,116.856,188.45933333333332,137.22,189.25925925925924
4970,118.026,191.23066666666668,138.866,192.037037037037
5120,119.2,194.008,140.4886666666667,194.81481481481484
5270,120.40266666666666,196.768,142.1326666666667,197.5925925925926
5420,121.62666666666668,199.528,143.80533333333335,200.3703703703704
5570,122.88066666666666,202.28933333333333,145.49933333333334,203.14814814814807
5720,124.16333333333333,205.058,147.222,205.9259259259259
5870,125.46733333333334,207.81933333333333,148.96466666666666,208.70370370370367
6020,126.80133333333332,210.588,150.72733333333335,211.48148148148147
6170,128.16400000000002,213.34933333333333,152.51000000000002,214.25925925925924
6320,129.548,216.118,154.314,217.037037037037
6470,130.96200000000002,218.8793333333333,156.14533333333333,219.81481481481484
6620,132.40466666666669,221.648,157.988,222.5925925925926
6770,133.86866666666666,224.4093333333333,159.84933333333333,225.3703703703704
6920,135.3613333333333,227.17933333333332,161.72333333333333,228.14814814814807
7070,136.87533333333332,229.948,163.62466666666668,230.9259259259259
7220,138.418,232.70933333333332,165.53733333333332,233.70370370370367
7370,139.978,235.482,167.4646666666667,236.4814814814815
