Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
160,135.0,139.49666666666667,135.4333333333333,139.66666666666666
310,135.0,143.798,136.094,144.04166666666666
460,135.00133333333332,148.11800000000002,136.912,148.41666666666666
610,135.02200000000002,152.43866666666668,137.84866666666667,152.79166666666666
760,135.05533333333335,156.76866666666666,138.88466666666667,157.16666666666666
910,135.138,161.09866666666667,140.01000000000002,161.54166666666666
1060,135.262,165.42866666666666,141.21533333333332,165.91666666666666
1210,135.446,169.75933333333333,142.5,170.29166666666666
1360,135.69,174.09866666666667,143.85399999999998,174.66666666666666
1510,135.99533333333332,178.42999999999998,145.266,179.04166666666666
1660,136.38,182.7793333333333,146.71,183.41666666666663
1810,136.834,187.11933333333332,148.214,187.79166666666663
1960,137.34933333333333,191.45866666666663,149.778,192.16666666666663
2110,137.94333333333333,195.79,151.402,196.54166666666663
2260,138.598,200.13933333333333,153.08533333333332,200.91666666666663
2410,139.32266666666666,204.47933333333333,154.81933333333333,205.29166666666663
2560,140.11666666666667,208.81933333333333,156.61266666666668,209.66666666666663
2710,140.972,213.16,158.45533333333336,214.04166666666663
2860,141.90533333333337,217.50933333333333,160.33933333333334,218.41666666666663
3010,142.89,221.85133333333332,162.28,222.79166666666663
3160,143.94333333333333,226.2193333333333,164.23,227.16666666666663
3310,145.04666666666665,230.5593333333333,166.1846666666667,231.54166666666663
3460,146.20133333333334,234.9,168.20733333333334,235.91666666666663
3610,147.424,239.2493333333333,170.27066666666667,240.29166666666663
3760,148.688,243.59,172.38333333333335,244.66666666666663
3910,150.012,247.94,174.53666666666666,249.04166666666663
4060,151.39466666666667,252.29,176.73933333333335,253.41666666666663
4210,152.81866666666667,256.64000000000004,178.982,257.7916666666667
4360,154.30266666666665,260.99,181.26533333333336,262.1666666666667
4510,155.84533333333334,265.34000000000003,183.59733333333327,266.5416666666667
4660,157.42666666666665,269.6913333333333,185.9526666666667,270.9166666666667
4810,159.0293333333333,274.06,188.246,275.2916666666667
4960,160.67266666666666,278.41,190.58933333333331,279.6666666666667
5110,162.36466666666666,282.76000000000005,192.98266666666663,284.0416666666667
5260,164.088,287.11,195.42466666666667,288.4166666666667
5410,165.8613333333333,291.46066666666667,197.89666666666665,292.7916666666667
5560,167.68333333333334,295.82,200.3993333333333,297.1666666666667
5710,169.53666666666666,300.17,202.942,301.5416666666667
5860,171.43933333333334,304.52066666666667,205.524,305.9166666666667
6010,173.3826666666667,308.88,208.136,310.2916666666667
6160,175.372,313.23266666666666,210.77266666666665,314.6666666666667
6310,177.35333333333332,317.62,213.36333333333332,319.0416666666667
6460,179.35533333333333,321.97,215.9653333333333,323.4166666666667
6610,181.388,326.3206666666666,218.598,327.7916666666667
6760,183.46,330.68,221.27,332.1666666666667
6910,185.562,335.03066666666666,223.97266666666667,336.5416666666667
7060,187.69466666666668,339.39000000000004,226.714,340.9166666666667
7210,189.8673333333333,343.46,229.45266666666663,345.0
7360,192.07933333333332,343.6033333333333,231.878,345.0
7510,194.322,343.6526666666666,234.09066666666664,345.0
7660,196.60333333333327,343.692,236.19466666666668,345.0
7810,198.90533333333332,343.72200000000004,238.21,345.0
7960,201.23533333333336,343.752,240.156,345.0
8110,203.5653333333333,343.7813333333333,242.04266666666663,345.0
8260,205.89466666666667,343.802,243.88,345.0
8410,208.214,343.8313333333333,245.67666666666668,345.0
8560,210.522,343.85133333333334,247.42466666666667,345.0
8710,212.8,343.8713333333333,249.142,345.0
8860,215.04866666666663,343.8913333333333,250.82,345.0
9010,217.27666666666667,343.91133333333335,252.46733333333336,345.0
9160,219.468,343.93333333333334,254.07266666666663,345.0
9310,221.53266666666667,343.98133333333334,255.60866666666664,345.0
9460,223.52133333333333,344.0006666666667,257.0866666666667,345.0
9610,225.48933333333332,344.0113333333333,258.5346666666667,345.0
9760,227.4273333333333,344.0313333333333,259.9533333333333,345.0
9910,229.336,344.0506666666667,261.35133333333334,345.0
10060,231.22333333333333,344.0613333333333,262.72,345.0
10210,233.072,344.0806666666667,264.0686666666667,345.0
10360,234.89933333333332,344.0913333333333,265.39666666666665,345.0
10510,236.688,344.1106666666667,266.69533333333334,345.0
10660,238.456,344.1213333333333,267.974,345.0
10810,240.19466666666668,344.1406666666667,269.23266666666666,345.0
10960,241.912,344.1513333333333,270.47133333333335,345.0
11110,243.59066666666664,344.1706666666667,271.69,345.0
11260,245.24866666666665,344.1806666666667,272.88866666666667,345.0
11410,246.8766666666667,344.1913333333333,274.068,345.0
11560,248.4753333333333,344.21066666666667,275.23600000000005,345.0
11710,250.054,344.2206666666667,276.37466666666666,345.0
11860,251.6113333333333,344.2306666666667,277.49333333333334,345.0
12010,253.13066666666663,344.24133333333333,278.5926666666667,345.0
12160,254.638,344.2606666666667,279.6813333333333,345.0
12310,256.1073333333333,344.27066666666667,280.75,345.0
12460,257.56533333333334,344.28066666666666,281.7986666666667,345.0
12610,258.994,344.2906666666667,282.828,345.0
12760,260.402,344.30133333333333,283.84666666666664,345.0
12910,261.78066666666666,344.3206666666667,284.84599999999995,345.0
13060,263.1393333333333,344.3306666666667,285.834,345.0
13210,264.47666666666663,344.34066666666666,286.79400000000004,345.0
13360,265.772,344.35133333333334,287.7513333333333,345.0
13510,267.0006666666667,344.3706666666667,288.67,345.0
13660,268.20933333333335,344.3806666666667,289.5693333333333,345.0
13810,269.39866666666666,344.3906666666667,290.45733333333334,345.0
13960,270.578,344.40066666666667,291.3173333333333,345.0
14110,271.74666666666667,344.4106666666667,292.17533333333336,345.0
14260,272.8953333333333,344.4206666666667,293.00533333333334,345.0
