Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
180,200.0,203.218,200.43,203.3333333333333
330,200.0,205.958,200.946,206.1111111111111
480,200.002,208.698,201.54,208.8888888888889
630,200.012,211.44,202.202,211.66666666666663
780,200.026,214.19,202.922,214.44444444444443
930,200.062,216.94,203.69,217.2222222222222
1080,200.126,219.69,204.5,220.00000000000003
1230,200.214,222.442,205.356,222.77777777777777
1380,200.34,225.2,206.244,225.55555555555557
1530,200.498,227.95,207.172,228.3333333333333
1680,200.696,230.702,208.138,231.11111111111103
1830,200.934,233.46,209.134,233.88888888888889
1980,201.212,236.212,210.162,236.66666666666663
2130,201.532,238.972,211.228,239.44444444444443
2280,201.898,241.73,212.322,242.2222222222222
2430,202.296,244.484,213.436,245.00000000000003
2580,202.736,247.252,214.57,247.77777777777777
2730,203.222,250.01,215.726,250.55555555555557
2880,203.738,252.762,216.914,253.3333333333333
3030,204.288,255.522,218.138,256.1111111111111
3180,204.884,258.28200000000004,219.384,258.88888888888886
3330,205.51,261.04200000000003,220.658,261.66666666666663
3480,206.168,263.802,221.954,264.44444444444446
3630,206.866,266.562,223.28,267.2222222222222
3780,207.602,269.322,224.636,270.0
3930,208.37,272.082,226.018,272.77777777777777
4080,209.176,274.84200000000004,227.414,275.55555555555554
4230,210.012,277.60200000000003,228.84,278.3333333333333
4380,210.88,280.364,230.294,281.1111111111111
4530,211.784,283.132,231.768,283.88888888888886
4680,212.714,285.892,233.262,286.66666666666663
4830,213.688,288.65200000000004,234.778,289.44444444444446
4980,214.68,291.416,236.31,292.2222222222222
5130,215.688,294.192,237.818,295.0
5280,216.732,296.954,239.362,297.77777777777777
5430,217.796,299.72200000000004,240.926,300.55555555555554
5580,218.882,302.482,242.51,303.3333333333333
5730,219.998,305.244,244.116,306.1111111111111
5880,221.142,308.012,245.748,308.88888888888886
6030,222.308,310.774,247.394,311.66666666666663
6180,223.504,313.54200000000003,249.066,314.44444444444446
6330,224.728,316.304,250.75,317.2222222222222
6480,225.972,319.072,252.454,320.0
6630,227.238,321.834,254.178,322.77777777777777
6780,228.532,324.60200000000003,255.922,325.55555555555554
6930,229.848,327.364,257.684,328.3333333333333
7080,231.194,330.132,259.458,331.1111111111111
7230,232.566,332.894,261.252,333.88888888888886
7380,233.95,335.668,263.058,336.66666666666663
7530,235.348,338.454,264.846,339.44444444444446
7680,236.744,341.22200000000004,266.628,342.2222222222222
7830,238.166,343.984,268.424,345.0
7980,239.6,346.752,270.248,347.7777777777777
8130,241.056,349.514,272.09000000000003,350.55555555555554
8280,242.538,352.284,273.944,353.3333333333333
8430,244.03,355.052,275.816,356.1111111111111
8580,245.536,357.814,277.7,358.88888888888886
8730,247.07,360.584,279.60200000000003,361.6666666666666
8880,248.622,363.354,281.516,364.44444444444446
9030,250.188,366.122,283.448,367.2222222222222
9180,251.78,368.884,285.392,370.0
9330,253.384,371.654,287.354,372.7777777777777
9480,255.008,374.424,289.326,375.55555555555554
9630,256.652,377.194,291.31,378.3333333333333
9780,258.31600000000003,379.964,293.31,381.1111111111111
9930,259.99,382.74,295.3,383.88888888888886
10080,261.64,385.532,297.252,386.6666666666666
10230,263.294,388.294,299.214,389.44444444444446
10380,264.968,391.064,301.19,392.2222222222222
10530,266.658,393.834,303.19,395.0
10680,268.354,396.604,305.194,397.7777777777777
10830,270.074,398.838,307.154,400.0
10980,271.798,398.918,308.846,400.0
11130,273.542,398.954,310.41,400.0
11280,275.302,398.976,311.902,400.0
11430,277.066,399.004,313.352,400.0
11580,278.846,399.022,314.754,400.0
11730,280.624,399.034,316.12,400.0
11880,282.394,399.054,317.462,400.0
12030,284.162,399.074,318.768,400.0
12180,285.918,399.092,320.05400000000003,400.0
12330,287.656,399.104,321.318,400.0
12480,289.382,399.122,322.554,400.0
12630,291.086,399.132,323.77,400.0
12780,292.762,399.144,324.966,400.0
12930,294.42,399.162,326.142,400.0
13080,296.062,399.172,327.3,400.0
13230,297.67,399.184,328.444,400.0
13380,299.264,399.202,329.56,400.0
13530,300.83,399.212,330.658,400.0
13680,302.376,399.2240000000001,331.744,400.0
13830,303.90000000000003,399.242,332.81,400.0
13980,305.38800000000003,399.254,333.856,400.0
14130,306.81600000000003,399.274,334.878,400.0
14280,308.192,399.292,335.862,400.0
