Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
200,300.0,305.37666666666667,300.72,305.55555555555554
350,300.0,309.4833333333333,301.48,309.72222222222223
500,300.0,313.6033333333333,302.3533333333333,313.8888888888889
650,300.00666666666666,317.72333333333336,303.32,318.05555555555554
800,300.03,321.84333333333336,304.36333333333334,322.22222222222223
950,300.06666666666666,325.96666666666664,305.4733333333333,326.3888888888889
1100,300.13,330.0966666666667,306.64666666666665,330.55555555555554
1250,300.2333333333333,334.2266666666667,307.88,334.72222222222223
1400,300.37666666666667,338.36,309.16,338.8888888888889
1550,300.56,342.49666666666667,310.49666666666667,343.05555555555554
1700,300.79,346.63,311.87,347.22222222222223
1850,301.0733333333333,350.77,313.27000000000004,351.3888888888889
2000,301.4033333333333,354.90666666666664,314.72333333333336,355.55555555555554
2150,301.79,359.04,316.22,359.72222222222223
2300,302.2266666666667,363.1766666666667,317.76666666666665,363.88888888888886
2450,302.7166666666667,367.31,319.3566666666667,368.0555555555555
2600,303.2633333333333,371.45,320.9833333333333,372.22222222222223
2750,303.86,375.59,322.6533333333333,376.38888888888886
2900,304.50666666666666,379.7266666666667,324.36,380.5555555555555
3050,305.2033333333333,383.86,326.11,384.72222222222223
3200,305.95,388.0,327.8933333333334,388.88888888888886
3350,306.74666666666667,392.14666666666665,329.6933333333333,393.0555555555555
3500,307.59333333333336,396.3,331.49,397.22222222222223
3650,308.4866666666667,400.44,333.33666666666664,401.38888888888886
3800,309.42333333333335,404.58,335.22666666666663,405.5555555555555
3950,310.40666666666664,408.7233333333333,337.15,409.72222222222223
4100,311.43333333333334,412.87,339.11,413.88888888888886
4250,312.50666666666666,417.01,341.1033333333333,418.0555555555555
4400,313.62,421.15,343.1333333333333,422.22222222222223
4550,314.77666666666664,425.29333333333335,345.1933333333333,426.38888888888886
4700,315.98,429.44,347.28666666666663,430.5555555555555
4850,317.2266666666667,433.58,349.4133333333333,434.72222222222223
5000,318.5133333333333,437.73,351.55,438.88888888888886
5150,319.8233333333333,441.89,353.69,443.0555555555555
5300,321.16666666666663,446.0333333333333,355.86,447.22222222222223
5450,322.55,450.18,358.06333333333333,451.38888888888886
5600,323.97333333333336,454.3233333333333,360.3,455.5555555555555
5750,325.43666666666667,458.47,362.56,459.72222222222223
5900,326.93666666666667,462.6133333333333,364.85,463.88888888888886
6050,328.46666666666664,466.7633333333333,367.17,468.0555555555555
6200,330.03333333333336,470.91,369.51666666666665,472.22222222222223
6350,331.6433333333334,475.0533333333333,371.88666666666666,476.38888888888886
6500,333.2866666666667,479.2033333333333,374.2866666666667,480.5555555555555
6650,334.9533333333333,483.35333333333335,376.7166666666666,484.72222222222223
6800,336.62666666666667,487.5033333333333,379.1666666666667,488.88888888888886
6950,338.33666666666664,491.6533333333333,381.62666666666667,493.0555555555555
7100,340.07666666666665,495.8033333333333,384.11,497.22222222222223
