Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,176.0,176.0,176.0,176.0
210,176.0,178.54000000000002,176.268,178.625
360,176.0,180.39,176.566,180.5
510,176.0,182.24,176.92600000000002,182.375
660,176.008,184.09,177.332,184.25
810,176.028,185.944,177.774,186.125
960,176.056,187.804,178.25,188.0
1110,176.108,189.66,178.762,189.875
1260,176.182,191.514,179.304,191.75
1410,176.278,193.374,179.87599999999998,193.625
1560,176.406,195.234,180.474,195.5
1710,176.554,197.094,181.096,197.375
1860,176.73,198.954,181.744,199.25
2010,176.942,200.814,182.416,201.125
2160,177.18,202.674,183.114,203.0
2310,177.442,204.534,183.832,204.875
2460,177.734,206.394,184.57,206.75
2610,178.05599999999998,208.254,185.328,208.625
2760,178.408,210.114,186.106,210.5
2910,178.786,211.978,186.908,212.375
3060,179.192,213.844,187.732,214.25
3210,179.62599999999998,215.704,188.57,216.125
3360,180.082,217.564,189.428,218.0
3510,180.57,219.428,190.306,219.875
3660,181.078,221.298,191.192,221.75
3810,181.606,223.164,192.076,223.625
3960,182.158,225.024,192.978,225.5
4110,182.732,226.888,193.906,227.375
4260,183.324,228.754,194.854,229.25
4410,183.942,230.614,195.818,231.125
4560,184.58,232.478,196.796,233.0
4710,185.238,234.344,197.79,234.875
4860,185.92,236.208,198.802,236.75
5010,186.624,238.074,199.832,238.625
5160,187.342,239.938,200.874,240.5
5310,188.084,241.804,201.938,242.375
5460,188.848,243.668,203.012,244.25
5610,189.626,245.534,204.096,246.125
5760,190.424,247.398,205.198,248.0
5910,191.246,249.264,206.318,249.875
6060,192.09,251.128,207.446,251.75
6210,192.944,252.998,208.59,253.625
6360,193.816,254.864,209.744,255.5
6510,194.71,256.728,210.912,257.375
6660,195.618,258.598,212.096,259.25
6810,196.546,260.464,213.29,261.125
6960,197.494,262.328,214.498,263.0
7110,198.458,264.198,215.718,264.875
7260,199.436,265.344,216.882,266.0
7410,200.43,265.388,217.922,266.0
7560,201.438,265.408,218.886,266.0
7710,202.462,265.428,219.806,266.0
7860,203.496,265.444,220.684,266.0
8010,204.536,265.454,221.532,266.0
8160,205.576,265.464,222.354,266.0
8310,206.616,265.47400000000005,223.156,266.0
8460,207.648,265.48400000000004,223.942,266.0
8610,208.668,265.494,224.71,266.0
8760,209.68,265.504,225.456,266.0
8910,210.676,265.514,226.192,266.0
9060,211.658,265.524,226.914,266.0
9210,212.624,265.534,227.62,266.0
9360,213.576,265.54400000000004,228.312,266.0
9510,214.512,265.55400000000003,228.988,266.0
9660,215.434,265.56,229.654,266.0
9810,216.34,265.564,230.31,266.0
9960,217.232,265.574,230.952,266.0
10110,218.104,265.584,231.578,266.0
10260,218.96,265.59,232.194,266.0
10410,219.806,265.594,232.8,266.0
10560,220.63,265.608,233.396,266.0
10710,221.414,265.624,233.966,266.0
10860,222.17,265.63,234.506,266.0
11010,222.912,265.634,235.038,266.0
11160,223.642,265.644,235.558,266.0
11310,224.364,265.65,236.074,266.0
11460,225.066,265.654,236.58,266.0
11610,225.756,265.66,237.076,266.0
11760,226.438,265.66400000000004,237.566,266.0
11910,227.104,265.67400000000004,238.048,266.0
12060,227.76,265.68,238.518,266.0
12210,228.406,265.684,238.984,266.0
12360,229.042,265.69,239.44,266.0
12510,229.668,265.694,239.89,266.0
12660,230.284,265.7,240.332,266.0
12810,230.89,265.704,240.762,266.0
12960,231.482,265.71,241.192,266.0
13110,232.062,265.714,241.614,266.0
13260,232.638,265.72,242.024,266.0
13410,233.204,265.72400000000005,242.43,266.0
13560,233.76,265.73,242.826,266.0
13710,234.306,265.73400000000004,243.216,266.0
13860,234.842,265.74,243.602,266.0
14010,235.368,265.74,243.982,266.0
14160,235.884,265.744,244.358,266.0
14310,236.39,265.75,244.724,266.0
