Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.0,102.41,100.338,102.5
330,100.0,104.462,100.744,104.58333333333334
480,100.002,106.522,101.222,106.66666666666666
630,100.014,108.582,101.742,108.75
780,100.038,110.642,102.312,110.83333333333334
930,100.084,112.702,102.928,112.91666666666666
1080,100.16,114.764,103.574,115.0
1230,100.266,116.832,104.25,117.08333333333331
1380,100.404,118.894,104.958,119.16666666666666
1530,100.58,120.962,105.704,121.25
1680,100.786,123.024,106.478,123.33333333333331
1830,101.026,125.092,107.274,125.41666666666666
1980,101.312,127.154,108.1,127.5
2130,101.628,129.224,108.956,129.58333333333331
2280,101.976,131.29399999999998,109.84,131.66666666666666
2430,102.364,133.362,110.744,133.74999999999997
2580,102.79,135.424,111.67,135.83333333333331
2730,103.248,137.494,112.626,137.91666666666666
2880,103.742,139.564,113.608,139.99999999999997
3030,104.26,141.634,114.604,142.08333333333331
3180,104.818,143.704,115.628,144.16666666666666
3330,105.41,145.774,116.666,146.24999999999997
3480,106.018,147.844,117.702,148.33333333333331
3630,106.664,149.914,118.766,150.41666666666666
3780,107.338,151.98399999999998,119.852,152.49999999999997
3930,108.032,154.054,120.966,154.58333333333331
4080,108.75,156.124,122.098,156.66666666666666
4230,109.504,158.196,123.244,158.74999999999997
4380,110.278,160.274,124.416,160.83333333333331
4530,111.074,162.344,125.602,162.91666666666666
4680,111.9,164.414,126.814,164.99999999999997
4830,112.754,166.48399999999998,128.038,167.08333333333331
4980,113.63,168.55599999999998,129.28,169.16666666666666
5130,114.534,170.634,130.536,171.24999999999997
5280,115.458,172.704,131.818,173.33333333333331
5430,116.404,174.774,133.11,175.41666666666666
5580,117.378,176.846,134.416,177.49999999999997
5730,118.372,178.924,135.74599999999998,179.58333333333331
5880,119.386,180.996,137.082,181.66666666666663
6030,120.422,183.074,138.444,183.74999999999997
6180,121.484,185.144,139.816,185.8333333333333
6330,122.56,187.216,141.2,187.91666666666663
6480,123.662,189.294,142.602,189.99999999999997
6630,124.772,191.368,144.00199999999998,192.0833333333333
6780,125.882,193.454,145.366,194.16666666666663
6930,126.996,195.526,146.75,196.24999999999997
7080,128.13,197.604,148.154,198.3333333333333
7230,129.282,199.274,149.524,200.0
7380,130.44400000000002,199.336,150.674,200.0
7530,131.618,199.364,151.732,200.0
7680,132.81199999999998,199.382,152.73399999999998,200.0
7830,134.02,199.394,153.69799999999998,200.0
7980,135.22199999999998,199.412,154.632,200.0
8130,136.43,199.424,155.536,200.0
8280,137.628,199.442,156.41400000000002,200.0
8430,138.81400000000002,199.452,157.28,200.0
8580,139.982,199.462,158.124,200.0
8730,141.138,199.472,158.942,200.0
8880,142.274,199.482,159.75,200.0
9030,143.392,199.492,160.54399999999998,200.0
9180,144.496,199.502,161.31199999999998,200.0
9330,145.572,199.512,162.07,200.0
9480,146.63,199.522,162.816,200.0
9630,147.674,199.532,163.542,200.0
9780,148.692,199.542,164.252,200.0
9930,149.696,199.552,164.956,200.0
10080,150.67399999999998,199.562,165.636,200.0
10230,151.64,199.57,166.312,200.0
10380,152.586,199.572,166.97,200.0
10530,153.512,199.582,167.616,200.0
10680,154.418,199.592,168.246,200.0
10830,155.30599999999998,199.602,168.872,200.0
10980,156.182,199.61,169.478,200.0
11130,157.038,199.612,170.06799999999998,200.0
11280,157.876,199.622,170.656,200.0
11430,158.702,199.632,171.232,200.0
11580,159.50799999999998,199.64,171.792,200.0
11730,160.296,199.642,172.348,200.0
11880,161.072,199.652,172.886,200.0
12030,161.83,199.66,173.41400000000002,200.0
12180,162.578,199.662,173.93200000000002,200.0
12330,163.314,199.672,174.44,200.0
12480,164.03,199.68,174.94,200.0
12630,164.728,199.682,175.436,200.0
12780,165.416,199.692,175.914,200.0
12930,166.094,199.7,176.382,200.0
13080,166.76,199.702,176.842,200.0
13230,167.408,199.71,177.298,200.0
13380,168.046,199.712,177.738,200.0
13530,168.672,199.72,178.17600000000002,200.0
13680,169.28,199.722,178.604,200.0
13830,169.878,199.732,179.022,200.0
13980,170.464,199.74,179.43,200.0
14130,171.024,199.742,179.826,200.0
14280,171.544,199.75,180.202,200.0
