Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
200,300.0,310.75666666666666,301.4433333333333,311.1111111111111
350,300.0,318.97,302.9533333333333,319.44444444444446
500,300.00333333333333,327.19666666666666,304.70666666666665,327.77777777777777
650,300.01666666666665,335.44,306.64,336.1111111111111
800,300.04999999999995,343.6933333333333,308.71666666666664,344.44444444444446
950,300.12666666666667,351.9533333333333,310.90666666666664,352.77777777777777
1100,300.26,360.21,313.2166666666667,361.1111111111111
1250,300.4633333333333,368.4666666666666,315.64666666666665,369.4444444444444
1400,300.74,376.73333333333335,318.19,377.77777777777777
1550,301.1033333333333,385.0033333333333,320.8333333333333,386.1111111111111
1700,301.56333333333333,393.2866666666666,323.55,394.4444444444444
1850,302.1166666666667,401.5533333333333,326.31333333333333,402.77777777777777
2000,302.77,409.81666666666666,329.18,411.1111111111111
2150,303.52666666666664,418.09,332.14666666666665,419.4444444444444
2300,304.38666666666666,426.3666666666667,335.2,427.77777777777777
2450,305.34,434.64666666666665,338.32666666666665,436.1111111111111
2600,306.3933333333333,442.94,341.49,444.4444444444444
2750,307.5466666666667,451.2166666666666,344.73,452.77777777777777
2900,308.7966666666667,459.49,348.05333333333334,461.1111111111111
3050,310.14,467.77,351.4533333333333,469.4444444444444
3200,311.58,476.05,354.93666666666667,477.77777777777777
3350,313.11,484.3333333333333,358.49,486.1111111111111
3500,314.7266666666667,492.62,362.1066666666667,494.4444444444444
3650,316.43,498.2266666666666,365.4666666666667,500.0
3800,318.2266666666667,498.42333333333335,368.1233333333333,500.0
3950,320.1066666666666,498.4866666666667,370.47333333333336,500.0
4100,322.0733333333333,498.5366666666666,372.6633333333333,500.0
4250,324.12,498.58,374.74,500.0
4400,326.24,498.6133333333333,376.73,500.0
4550,328.4166666666667,498.64666666666665,378.6566666666666,500.0
4700,330.63666666666666,498.67,380.52333333333337,500.0
4850,332.8833333333333,498.69666666666666,382.3433333333333,500.0
5000,335.1433333333333,498.72,384.1133333333333,500.0
5150,337.4033333333333,498.7466666666666,385.8533333333333,500.0
5300,339.66333333333336,498.76666666666665,387.56,500.0
5450,341.9166666666667,498.7866666666666,389.2266666666667,500.0
5600,344.15333333333336,498.8066666666667,390.86,500.0
5750,346.37666666666667,498.82666666666665,392.47333333333336,500.0
5900,348.58000000000004,498.8433333333333,394.06,500.0
6050,350.76,498.8566666666667,395.6133333333333,500.0
6200,352.87666666666667,498.87666666666667,397.15,500.0
6350,354.8966666666667,498.89666666666665,398.66333333333336,500.0
6500,356.89,498.9166666666667,400.1333333333333,500.0
6650,358.86333333333334,498.93666666666667,401.5733333333333,500.0
6800,360.8133333333333,498.9533333333333,402.98333333333335,500.0
6950,362.74,498.9666666666666,404.3666666666667,500.0
7100,364.65,498.9866666666667,405.7266666666666,500.0
7250,366.53333333333336,499.0033333333333,407.0633333333333,500.0
7400,368.39666666666665,499.0133333333333,408.3833333333333,500.0
7550,370.24,499.0266666666666,409.68,500.0
7700,372.06,499.04333333333335,410.96,500.0
7850,373.85333333333335,499.0566666666667,412.2166666666667,500.0
8000,375.62666666666667,499.0733333333333,413.46,500.0
8150,377.37666666666667,499.0833333333333,414.6833333333333,500.0
8300,379.1,499.0966666666666,415.89,500.0
8450,380.8033333333333,499.1133333333333,417.08,500.0
8600,382.48333333333335,499.1233333333333,418.2466666666666,500.0
8750,384.13666666666666,499.1333333333333,419.4033333333333,500.0
8900,385.77,499.14666666666665,420.54333333333335,500.0
9050,387.3833333333333,499.16333333333336,421.66333333333336,500.0
9200,388.9733333333333,499.17333333333335,422.77333333333337,500.0
9350,390.5366666666666,499.1833333333333,423.86,500.0
9500,392.08,499.1933333333333,424.93666666666667,500.0
9650,393.60333333333335,499.2033333333333,426.0,500.0
9800,395.1066666666667,499.2133333333333,427.04333333333335,500.0
9950,396.59,499.2266666666667,428.07,500.0
10100,398.0366666666667,499.2433333333333,429.0833333333333,500.0
10250,399.42333333333335,499.2533333333333,430.07666666666665,500.0
10400,400.7766666666666,499.2633333333333,431.0533333333333,500.0
10550,402.1166666666667,499.2733333333333,432.01666666666665,500.0
10700,403.45,499.2833333333333,432.9633333333333,500.0
10850,404.7633333333333,499.29333333333335,433.9,500.0
11000,406.06,499.3033333333333,434.8233333333333,500.0
11150,407.3466666666667,499.3133333333333,435.7266666666667,500.0
11300,408.62,499.3233333333333,436.6166666666667,500.0
11450,409.87666666666667,499.3333333333333,437.5,500.0
11600,411.12,499.3433333333333,438.3666666666667,500.0
11750,412.3433333333333,499.35333333333335,439.22,500.0
11900,413.55,499.3633333333333,440.06,500.0
12050,414.7433333333333,499.37,440.8933333333333,500.0
12200,415.92,499.3733333333333,441.71,500.0
12350,417.0833333333333,499.3833333333333,442.51666666666665,500.0
12500,418.23,499.3933333333333,443.3133333333333,500.0
12650,419.3633333333333,499.4033333333333,444.1,500.0
12800,420.4766666666667,499.41333333333336,444.8733333333333,500.0
12950,421.5733333333333,499.42,445.6333333333333,500.0
13100,422.66,499.42333333333335,446.39,500.0
13250,423.73333333333335,499.4333333333333,447.1333333333333,500.0
13400,424.7866666666667,499.4433333333333,447.8633333333333,500.0
13550,425.8233333333333,499.4533333333333,448.5866666666667,500.0
13700,426.85,499.46,449.2966666666667,500.0
13850,427.8633333333333,499.4633333333333,450.0,500.0
14000,428.86,499.47333333333336,450.69,500.0
14150,429.8433333333333,499.48333333333335,451.3733333333333,500.0
14300,430.8133333333333,499.49,452.04333333333335,500.0
