Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.0,305.0,305.0,305.0
170,305.0,308.4193333333333,305.306,308.5416666666667
320,305.0,311.492,305.7406666666667,311.6666666666667
470,305.0,314.582,306.28,314.7916666666667
620,305.0013333333333,317.672,306.8893333333333,317.9166666666667
770,305.01266666666663,320.762,307.56600000000003,321.0416666666667
920,305.03666666666663,323.8533333333333,308.294,324.1666666666667
1070,305.088,326.9533333333334,309.0793333333333,327.2916666666667
1220,305.152,330.052,309.906,330.4166666666667
1370,305.24733333333336,333.1433333333334,310.78266666666667,333.5416666666667
1520,305.3813333333333,336.24333333333334,311.70666666666665,336.6666666666667
1670,305.5453333333333,339.34333333333336,312.66066666666666,339.7916666666667
1820,305.742,342.4433333333333,313.64733333333334,342.9166666666667
1970,305.986,345.54466666666667,314.6813333333333,346.0416666666667
2120,306.2626666666667,348.6546666666667,315.7426666666667,349.1666666666667
2270,306.5866666666667,351.7633333333334,316.81666666666666,352.2916666666667
2420,306.9433333333333,354.86333333333334,317.92066666666665,355.4166666666667
2570,307.3473333333334,357.96333333333337,319.056,358.5416666666667
2720,307.78266666666667,361.06466666666665,320.23,361.6666666666667
2870,308.258,364.17333333333335,321.434,364.7916666666667
3020,308.772,367.27333333333337,322.6693333333333,367.9166666666667
3170,309.3186666666667,370.37466666666666,323.942,371.0416666666667
3320,309.91266666666667,373.48333333333335,325.236,374.1666666666667
3470,310.538,376.5846666666667,326.5586666666667,377.2916666666667
3620,311.202,379.69466666666665,327.90400000000005,380.4166666666667
3770,311.89866666666666,382.8033333333333,329.2866666666667,383.5416666666667
3920,312.64133333333336,385.9046666666667,330.6906666666667,386.6666666666667
4070,313.408,389.0133333333334,332.12466666666666,389.7916666666667
4220,314.22200000000004,392.1173333333333,333.586,392.9166666666667
4370,315.06466666666665,395.24466666666666,335.05333333333334,396.0416666666667
4520,315.9286666666667,398.35333333333335,336.5073333333333,399.1666666666667
4670,316.824,401.4546666666667,337.9926666666667,402.2916666666667
4820,317.75666666666666,404.56466666666665,339.51533333333333,405.4166666666667
4970,318.712,407.67333333333335,341.05800000000005,408.5416666666667
5120,319.70466666666664,410.7746666666667,342.622,411.6666666666667
5270,320.72,413.8846666666667,344.216,414.7916666666667
5420,321.7726666666667,416.99466666666666,345.83733333333333,417.9166666666667
5570,322.84666666666664,420.1046666666667,347.47133333333335,421.0416666666667
5720,323.9506666666667,423.2146666666667,349.13533333333334,424.1666666666667
5870,325.0846666666667,426.3246666666667,350.8266666666667,427.2916666666667
6020,326.2486666666666,429.43466666666666,352.53066666666666,430.4166666666667
6170,327.4413333333333,432.5446666666666,354.262,433.5416666666667
6320,328.6566666666667,435.6546666666667,356.006,436.6666666666667
6470,329.9066666666667,438.766,357.776,439.7916666666667
6620,331.16066666666666,441.886,359.546,442.9166666666667
6770,332.442,445.00466666666665,361.3186666666667,446.0416666666667
6920,333.736,448.11466666666666,363.1113333333333,449.1666666666667
7070,335.0586666666667,451.2246666666667,364.92266666666666,452.2916666666667
7220,336.4026666666667,453.9333333333333,366.7146666666667,455.0
7370,337.7753333333333,454.024,368.30466666666666,455.0
7520,339.168,454.054,369.7553333333333,455.0
7670,340.582,454.0826666666667,371.1373333333333,455.0
7820,342.0233333333333,454.10266666666666,372.46066666666667,455.0
7970,343.476,454.12266666666665,373.7366666666667,455.0
8120,344.946,454.1413333333333,374.9813333333333,455.0
8270,346.4173333333334,454.1526666666667,376.1873333333333,455.0
8420,347.89733333333334,454.1713333333333,377.36466666666666,455.0
8570,349.376,454.18266666666665,378.5206666666666,455.0
8720,350.8446666666666,454.2013333333333,379.648,455.0
8870,352.30333333333334,454.2113333333333,380.7553333333333,455.0
9020,353.752,454.22133333333335,381.844,455.0
9170,355.1893333333333,454.2313333333333,382.92,455.0
9320,356.608,454.24266666666665,383.96866666666665,455.0
9470,358.01533333333333,454.2613333333333,385.006,455.0
9620,359.4026666666667,454.2713333333333,386.0233333333333,455.0
9770,360.7713333333333,454.2813333333333,387.022,455.0
9920,362.1286666666667,454.2913333333333,388.00933333333336,455.0
10070,363.466,454.3013333333333,388.978,455.0
10220,364.78333333333336,454.3113333333333,389.93666666666667,455.0
10370,366.082,454.3213333333333,390.884,455.0
10520,367.368,454.3313333333333,391.8113333333333,455.0
10670,368.62666666666667,454.3413333333333,392.72133333333335,455.0
10820,369.8753333333333,454.3513333333333,393.6286666666667,455.0
10970,371.1113333333333,454.3613333333333,394.516,455.0
11120,372.3200000000001,454.3713333333333,395.386,455.0
11270,373.5173333333333,454.3813333333333,396.2533333333333,455.0
11420,374.6933333333333,454.3913333333333,397.102,455.0
11570,375.834,454.4013333333333,397.9406666666666,455.0
11720,376.91266666666667,454.41133333333335,398.768,455.0
11870,377.9813333333333,454.4213333333333,399.5753333333333,455.0
12020,379.0386666666666,454.43,400.36266666666666,455.0
12170,380.0773333333333,454.4313333333333,401.1313333333333,455.0
12320,381.1060000000001,454.4413333333333,401.89,455.0
12470,382.12466666666666,454.4513333333333,402.63866666666667,455.0
12620,383.1333333333333,454.4613333333333,403.3773333333333,455.0
12770,384.1306666666667,454.47,404.1046666666667,455.0
12920,385.1106666666667,454.47133333333335,404.8146666666667,455.0
13070,386.0866666666666,454.4813333333333,405.522,455.0
13220,387.0366666666667,454.4913333333333,406.212,455.0
13370,387.98533333333336,454.5,406.89933333333335,455.0
13520,388.92266666666666,454.5013333333333,407.56933333333336,455.0
13670,389.84133333333335,454.5113333333333,408.2366666666666,455.0
13820,390.75,454.52,408.88666666666666,455.0
13970,391.6473333333333,454.5213333333333,409.534,455.0
14120,392.526,454.5313333333333,410.164,455.0
14270,393.396,454.54,410.79266666666666,455.0
