Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
170,300.0,304.5566666666667,300.576,304.72222222222223
320,300.0,308.65933333333334,301.312,308.88888888888886
470,300.0,312.77933333333334,302.16533333333336,313.05555555555554
620,300.00266666666664,316.89933333333335,303.11600000000004,317.22222222222223
770,300.024,321.0193333333333,304.1453333333333,321.38888888888886
920,300.0566666666667,325.1406666666667,305.24333333333334,325.55555555555554
1070,300.112,329.27066666666667,306.4026666666667,329.72222222222223
1220,300.20733333333334,333.40066666666667,307.628,333.88888888888886
1370,300.3426666666667,337.53200000000004,308.896,338.05555555555554
1520,300.51800000000003,341.67066666666665,310.22266666666667,342.22222222222223
1670,300.736,345.802,311.59400000000005,346.38888888888886
1820,301.01133333333337,349.942,312.982,350.55555555555554
1970,301.3293333333333,354.0806666666667,314.42733333333337,354.72222222222223
2120,301.706,358.21200000000005,315.914,358.88888888888886
2270,302.13266666666664,362.35066666666665,317.4506666666667,363.05555555555554
2420,302.6106666666667,366.482,319.0346666666667,367.2222222222221
2570,303.14733333333334,370.622,320.6513333333333,371.38888888888886
2720,303.734,374.762,322.3153333333333,375.55555555555554
2870,304.37066666666664,378.90066666666667,324.012,379.7222222222221
3020,305.0573333333333,383.032,325.756,383.88888888888886
3170,305.794,387.172,327.5313333333333,388.05555555555554
3320,306.5806666666667,391.31466666666665,329.33733333333333,392.2222222222221
3470,307.4173333333333,395.472,331.124,396.38888888888886
3620,308.30266666666665,399.612,332.96066666666667,400.55555555555554
3770,309.22933333333333,403.752,334.8446666666666,404.7222222222221
3920,310.20466666666664,407.8933333333333,336.76,408.88888888888886
4070,311.2213333333333,412.042,338.714,413.05555555555554
4220,312.28666666666663,416.182,340.69933333333336,417.2222222222221
4370,313.392,420.322,342.7233333333333,421.38888888888886
4520,314.53866666666664,424.46333333333337,344.77733333333333,425.55555555555554
4670,315.734,428.612,346.86266666666666,429.7222222222221
4820,316.97066666666666,432.752,348.9853333333333,433.88888888888886
4970,318.25333333333333,436.896,351.124,438.05555555555554
5120,319.5573333333333,441.062,353.25800000000004,442.2222222222221
5270,320.8926666666666,445.2033333333333,355.422,446.38888888888886
5420,322.268,449.352,357.6173333333333,450.55555555555554
5570,323.68333333333334,453.4933333333333,359.85,454.7222222222221
5720,325.13866666666667,457.642,362.104,458.88888888888886
5870,326.6326666666667,461.78333333333336,364.388,463.05555555555554
6020,328.15666666666664,465.9333333333333,366.702,467.2222222222221
6170,329.7133333333333,470.082,369.0446666666666,471.38888888888886
6320,331.3173333333333,474.22333333333336,371.40866666666665,475.55555555555554
6470,332.9526666666667,478.3733333333333,373.80266666666665,479.7222222222221
6620,334.6213333333333,482.52333333333337,376.2266666666666,483.88888888888886
6770,336.2866666666667,486.67333333333335,378.6766666666667,488.05555555555554
6920,337.99066666666664,490.8233333333333,381.1306666666667,492.2222222222221
7070,339.7246666666667,494.97333333333336,383.612,496.38888888888886
7220,341.4886666666667,498.58866666666665,386.0433333333333,500.0
7370,343.284,498.7153333333333,388.06666666666666,500.0
7520,345.118,498.754,389.90333333333336,500.0
7670,346.982,498.784,391.644,500.0
7820,348.87600000000003,498.814,393.31733333333335,500.0
7970,350.7986666666667,498.8426666666667,394.9406666666667,500.0
8120,352.74,498.86266666666666,396.5153333333333,500.0
8270,354.69,498.8826666666666,398.0513333333333,500.0
8420,356.6413333333333,498.9026666666667,399.556,500.0
8570,358.59866666666665,498.92266666666666,401.0233333333333,500.0
8720,360.5386666666666,498.9413333333333,402.4693333333333,500.0
8870,362.476,498.9526666666667,403.88666666666666,500.0
9020,364.3946666666666,498.9726666666666,405.2826666666666,500.0
9170,366.302,498.9913333333333,406.65,500.0
9320,368.188,499.0026666666666,407.9973333333333,500.0
9470,370.0466666666667,499.0213333333333,409.3246666666666,500.0
9620,371.8926666666666,499.0326666666666,410.632,500.0
9770,373.71,499.0513333333333,411.918,500.0
9920,375.5073333333333,499.0613333333333,413.1766666666667,500.0
10070,377.28333333333336,499.0726666666666,414.4253333333333,500.0
10220,379.028,499.0913333333333,415.66133333333335,500.0
10370,380.7246666666667,499.1013333333333,416.8686666666666,500.0
10520,382.3333333333333,499.11266666666666,418.056,500.0
10670,383.9293333333334,499.1313333333333,419.222,500.0
10820,385.4980000000001,499.1426666666667,420.3593333333333,500.0
10970,387.0566666666667,499.16133333333335,421.478,500.0
11120,388.604,499.1713333333333,422.5853333333333,500.0
11270,390.1313333333333,499.1813333333333,423.67266666666666,500.0
11420,391.63866666666667,499.1913333333333,424.74,500.0
11570,393.12733333333335,499.2026666666667,425.7886666666666,500.0
11720,394.6046666666667,499.22133333333335,426.826,500.0
11870,396.062,499.2313333333333,427.8446666666666,500.0
12020,397.4993333333333,499.2413333333333,428.852,500.0
12170,398.918,499.2513333333333,429.84066666666666,500.0
12320,400.324,499.2613333333333,430.81933333333336,500.0
12470,401.7026666666666,499.2713333333333,431.7866666666667,500.0
12620,403.07,499.2813333333333,432.73533333333336,500.0
12770,404.4173333333333,499.2913333333333,433.67266666666666,500.0
12920,405.74466666666666,499.3013333333333,434.5926666666667,500.0
13070,407.052,499.3113333333333,435.5086666666666,500.0
13220,408.34066666666666,499.3213333333333,436.39866666666666,500.0
13370,409.618,499.3313333333333,437.2873333333333,500.0
13520,410.8753333333333,499.3413333333333,438.1646666666667,500.0
13670,412.114,499.3513333333333,439.02333333333337,500.0
13820,413.34,499.36,439.872,500.0
13970,414.5386666666666,499.3613333333333,440.70933333333335,500.0
14120,415.7273333333333,499.3713333333333,441.5293333333333,500.0
14270,416.9046666666667,499.3813333333333,442.3466666666667,500.0
