Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
180,135.0,140.07,135.51999999999998,140.25
330,135.0,144.374,136.202,144.625
480,135.004,148.69400000000002,137.036,149.0
630,135.026,153.016,137.986,153.375
780,135.066,157.346,139.034,157.75
930,135.154,161.676,140.17000000000002,162.125
1080,135.286,166.006,141.386,166.5
1230,135.478,170.338,142.68,170.875
1380,135.73,174.676,144.042,175.25
1530,136.046,179.01,145.458,179.625
1680,136.44,183.358,146.91000000000005,184.0
1830,136.90200000000002,187.698,148.422,188.375
1980,137.428,192.036,149.994,192.75
2130,138.03,196.37,151.626,197.125
2280,138.69400000000002,200.718,153.316,201.5
2430,139.428,205.058,155.058,205.875
2580,140.23,209.398,156.858,210.25
2730,141.096,213.74,158.70600000000002,214.625
2880,142.036,218.088,160.598,219.0
3030,143.03,222.434,162.54,223.375
3180,144.09,226.798,164.49,227.75
3330,145.2,231.138,166.454,232.125
3480,146.364,235.48,168.482,236.5
3630,147.592,239.828,170.552,240.875
3780,148.864,244.17,172.67000000000002,245.25
3930,150.196,248.52,174.82999999999998,249.625
4080,151.584,252.87,177.038,254.0
4230,153.016,257.22,179.286,258.375
4380,154.50799999999998,261.57,181.576,262.75
4530,156.056,265.92,183.912,267.125
4680,157.64,270.274,186.258,271.5
4830,159.248,274.64,188.558,275.875
4980,160.898,278.99,190.908,280.25
5130,162.594,283.34000000000003,193.308,284.625
5280,164.324,287.69,195.754,289.0
5430,166.104,292.04200000000003,198.23,293.375
5580,167.93,296.4,200.738,297.75
5730,169.79,300.75,203.286,302.125
5880,171.698,305.10200000000003,205.872,306.5
6030,173.648,309.46,208.488,310.875
6180,175.636,313.818,211.118,315.25
6330,177.62,318.2,213.71,319.625
6480,179.626,322.55,216.316,324.0
6630,181.664,326.902,218.954,328.375
6780,183.74,331.26,221.63,332.75
6930,185.846,335.612,224.338,337.125
7080,187.984,339.97,227.082,341.5
7230,190.162,343.48,229.778,345.0
7380,192.378,343.61,232.174,345.0
7530,194.626,343.658,234.372,345.0
7680,196.91,343.696,236.464,345.0
7830,199.216,343.726,238.47,345.0
7980,201.546,343.756,240.408,345.0
8130,203.876,343.784,242.288,345.0
8280,206.204,343.806,244.12,345.0
8430,208.522,343.834,245.91,345.0
8580,210.826,343.85400000000004,247.654,345.0
8730,213.1,343.874,249.366,345.0
8880,215.346,343.894,251.04,345.0
9030,217.57,343.91400000000004,252.682,345.0
9180,219.744,343.94,254.278,345.0
9330,221.798,343.98400000000004,255.806,345.0
9480,223.784,344.002,257.28000000000003,345.0
9630,225.748,344.014,258.724,345.0
9780,227.682,344.034,260.14,345.0
9930,229.588,344.052,261.534,345.0
10080,231.47,344.064,262.9,345.0
10230,233.316,344.082,264.24600000000004,345.0
10380,235.138,344.094,265.57,345.0
10530,236.924,344.112,266.866,345.0
10680,238.688,344.124,268.142,345.0
10830,240.424,344.142,269.398,345.0
10980,242.136,344.154,270.634,345.0
11130,243.812,344.172,271.85,345.0
11280,245.466,344.182,273.046,345.0
11430,247.09,344.194,274.224,345.0
11580,248.686,344.212,275.38800000000003,345.0
11730,250.262,344.22200000000004,276.524,345.0
11880,251.814,344.232,277.64,345.0
12030,253.332,344.244,278.738,345.0
12180,254.834,344.262,279.824,345.0
12330,256.302,344.272,280.89,345.0
12480,257.75600000000003,344.282,281.93600000000004,345.0
12630,259.182,344.29200000000003,282.964,345.0
12780,260.586,344.30400000000003,283.98,345.0
12930,261.962,344.322,284.97799999999995,345.0
13080,263.318,344.332,285.962,345.0
13230,264.65,344.342,286.922,345.0
13380,265.936,344.35400000000004,287.874,345.0
13530,267.16200000000003,344.372,288.79,345.0
13680,268.368,344.382,289.688,345.0
13830,269.556,344.392,290.572,345.0
13980,270.734,344.402,291.432,345.0
14130,271.90000000000003,344.41200000000003,292.286,345.0
14280,273.046,344.422,293.116,345.0
