Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,267.0,267.0,267.0,267.0
200,267.0,270.8466666666667,267.3833333333333,270.97222222222223
350,267.0,273.78000000000003,267.82,273.95138888888886
500,267.0,276.72,268.3566666666667,276.93055555555554
650,267.00666666666666,279.66333333333336,268.96666666666664,279.90972222222223
800,267.02666666666664,282.61333333333334,269.6333333333333,282.88888888888886
950,267.0566666666667,285.56333333333333,270.3533333333333,285.86805555555554
1100,267.11333333333334,288.5133333333333,271.12666666666667,288.84722222222223
1250,267.1933333333333,291.4666666666667,271.94,291.82638888888886
1400,267.30333333333334,294.42333333333335,272.7966666666667,294.80555555555554
1550,267.44666666666666,297.37333333333333,273.69666666666666,297.78472222222223
1700,267.63,300.32666666666665,274.6333333333333,300.76388888888886
1850,267.8533333333333,303.2866666666667,275.61,303.74305555555554
2000,268.11333333333334,306.24333333333334,276.61333333333334,306.72222222222223
2150,268.41,309.19666666666666,277.6566666666667,309.70138888888886
2300,268.75333333333333,312.16,278.7266666666667,312.68055555555554
2450,269.1333333333333,315.12333333333333,279.8066666666667,315.65972222222223
2600,269.55,318.07666666666665,280.9166666666667,318.63888888888886
2750,270.01,321.0366666666667,282.06,321.61805555555554
2900,270.50333333333333,323.99666666666667,283.24,324.59722222222223
3050,271.0366666666667,326.9533333333334,284.45,327.57638888888886
3200,271.6066666666667,329.9066666666667,285.69,330.55555555555554
3350,272.2133333333333,332.8666666666667,286.95666666666665,333.53472222222223
3500,272.86,335.82666666666665,288.25,336.51388888888886
3650,273.5366666666667,338.7866666666667,289.57666666666665,339.49305555555554
3800,274.25666666666666,341.75,290.9266666666667,342.47222222222223
3950,275.00666666666666,344.7166666666667,292.30333333333334,345.45138888888886
4100,275.79,347.6766666666667,293.7033333333333,348.43055555555554
4250,276.61333333333334,350.63666666666666,295.13,351.40972222222223
4400,277.47,353.5966666666667,296.58,354.38888888888886
4550,278.3533333333333,356.56333333333333,298.0466666666667,357.36805555555554
4700,279.27,359.5366666666667,299.50666666666666,360.34722222222223
4850,280.21,362.5,300.98,363.32638888888886
5000,281.18,365.4666666666667,302.4866666666667,366.30555555555554
5150,282.18,368.4266666666667,304.01666666666665,369.2847222222222
5300,283.20666666666665,371.38666666666666,305.5733333333333,372.26388888888886
5450,284.26,374.35,307.15333333333336,375.24305555555554
5600,285.3466666666667,377.31666666666666,308.75666666666666,378.2222222222222
5750,286.45666666666665,380.28,310.37666666666667,381.20138888888886
5900,287.5933333333333,383.2466666666666,312.02333333333337,384.18055555555554
6050,288.75666666666666,386.2066666666667,313.69,387.1597222222222
6200,289.9533333333333,389.17,315.38,390.13888888888886
6350,291.17333333333335,392.14,317.0933333333333,393.11805555555554
6500,292.42,395.1066666666667,318.82,396.0972222222222
6650,293.69,398.07,320.56666666666666,399.0763888888889
6800,294.9866666666667,401.0466666666667,322.3233333333333,402.05555555555554
6950,296.2966666666667,404.0266666666667,324.06666666666666,405.0347222222222
7100,297.61333333333334,406.99,325.80333333333334,408.0138888888889
7250,298.9533333333333,409.0033333333333,327.4866666666667,410.0
7400,300.32,409.08,328.99,410.0
7550,301.70666666666665,409.1066666666667,330.37666666666667,410.0
7700,303.11,409.12666666666667,331.7,410.0
7850,304.53000000000003,409.14666666666665,332.97333333333336,410.0
8000,305.97,409.1666666666667,334.2,410.0
8150,307.41333333333336,409.1833333333333,335.3933333333333,410.0
8300,308.86,409.19666666666666,336.56,410.0
