Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
210,200.0,211.294,201.592,211.66666666666669
360,200.0,219.508,203.18,220.0
510,200.008,227.736,205.014,228.3333333333333
660,200.036,235.976,207.038,236.66666666666663
810,200.1,244.224,209.21,245.0
960,200.224,252.48,211.508,253.3333333333333
1110,200.42,260.734,213.93,261.66666666666663
1260,200.71,268.99,216.478,270.0
1410,201.1,277.248,219.142,278.3333333333333
1560,201.598,285.522,221.916,286.66666666666663
1710,202.208,293.798,224.764,295.0
1860,202.926,302.064,227.672,303.3333333333333
2010,203.764,310.328,230.696,311.66666666666663
2160,204.718,318.598,233.822,320.0
2310,205.786,326.868,237.038,328.3333333333333
2460,206.966,335.154,240.32,336.66666666666663
2610,208.25,343.444,243.644,345.0
2760,209.644,351.712,247.048,353.3333333333333
2910,211.148,359.988,250.55,361.6666666666666
3060,212.758,368.262,254.136,370.0
3210,214.468,376.558,257.796,378.3333333333333
3360,216.274,384.862,261.482,386.6666666666666
3510,218.17,393.138,265.202,395.0
3660,220.16,398.204,268.634,400.0
3810,222.246,398.388,271.396,400.0
3960,224.426,398.454,273.864,400.0
4110,226.694,398.506,276.172,400.0
4260,229.036,398.546,278.366,400.0
4410,231.442,398.582,280.478,400.0
4560,233.888,398.612,282.524,400.0
4710,236.366,398.642,284.514,400.0
4860,238.856,398.672,286.45,400.0
5010,241.342,398.698,288.338,400.0
5160,243.822,398.718,290.192,400.0
5310,246.29,398.742,292.00600000000003,400.0
5460,248.728,398.768,293.78,400.0
5610,251.14,398.788,295.522,400.0
5760,253.528,398.808,297.236,400.0
5910,255.886,398.828,298.914,400.0
6060,258.17,398.86,300.546,400.0
6210,260.354,398.898,302.12,400.0
6360,262.498,398.914,303.654,400.0
6510,264.61,398.928,305.152,400.0
6660,266.694,398.948,306.624,400.0
6810,268.74600000000004,398.964,308.076,400.0
6960,270.77000000000004,398.978,309.504,400.0
7110,272.762,398.998,310.906,400.0
7260,274.726,399.014,312.288,400.0
7410,276.658,399.028,313.65,400.0
7560,278.566,399.044,314.988,400.0
7710,280.444,399.058,316.304,400.0
7860,282.292,399.074,317.602,400.0
8010,284.114,399.088,318.878,400.0
8160,285.908,399.104,320.136,400.0
8310,287.67,399.114,321.372,400.0
8460,289.41200000000003,399.128,322.59000000000003,400.0
8610,291.126,399.144,323.786,400.0
8760,292.808,399.154,324.968,400.0
8910,294.47,399.168,326.13,400.0
9060,296.108,399.184,327.276,400.0
9210,297.716,399.194,328.404,400.0
9360,299.298,399.204,329.51,400.0
9510,300.856,399.218,330.60200000000003,400.0
9660,302.388,399.234,331.678,400.0
9810,303.872,399.248,332.736,400.0
9960,305.286,399.264,333.764,400.0
10110,306.672,399.274,334.766,400.0
10260,308.048,399.284,335.748,400.0
10410,309.406,399.294,336.714,400.0
10560,310.742,399.308,337.666,400.0
10710,312.064,399.324,338.598,400.0
10860,313.37,399.334,339.514,400.0
11010,314.658,399.344,340.42,400.0
11160,315.92400000000004,399.354,341.31199999999995,400.0
11310,317.176,399.364,342.188,400.0
11460,318.408,399.374,343.054,400.0
11610,319.624,399.38,343.906,400.0
11760,320.822,399.384,344.742,400.0
11910,321.998,399.394,345.568,400.0
12060,323.164,399.404,346.38,400.0
12210,324.312,399.414,347.18,400.0
12360,325.438,399.424,347.97200000000004,400.0
12510,326.55,399.434,348.748,400.0
12660,327.646,399.444,349.514,400.0
12810,328.728,399.45,350.266,400.0
12960,329.79,399.454,351.006,400.0
13110,330.836,399.464,351.738,400.0
13260,331.872,399.4740000000001,352.458,400.0
13410,332.89,399.484,353.17,400.0
13560,333.89,399.49,353.866,400.0
13710,334.878,399.494,354.556,400.0
13860,335.848,399.504,355.238,400.0
14010,336.81,399.514,355.904,400.0
14160,337.752,399.52,356.56,400.0
14310,338.678,399.524,357.21,400.0
