Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
180,400.0,402.42,400.3,402.5
330,400.0,404.472,400.66,404.58333333333337
480,400.0,406.532,401.07,406.6666666666667
630,400.0,408.592,401.528,408.75
780,400.002,410.652,402.026,410.83333333333337
930,400.014,412.714,402.56,412.9166666666667
1080,400.036,414.782,403.118,415.0
1230,400.07,416.844,403.71,417.08333333333337
1380,400.122,418.914,404.318,419.1666666666667
1530,400.186,420.982,404.96,421.25
1680,400.27,423.044,405.616,423.33333333333337
1830,400.374,425.114,406.3,425.4166666666667
1980,400.4980000000001,427.184,407.004,427.5
2130,400.644,429.254,407.728,429.58333333333337
2280,400.818,431.322,408.472,431.6666666666667
2430,401.014,433.384,409.234,433.75
2580,401.238,435.454,410.01,435.83333333333337
2730,401.482,437.524,410.814,437.9166666666667
2880,401.748,439.594,411.636,440.0
3030,402.042,441.664,412.47,442.08333333333337
3180,402.356,443.734,413.324,444.1666666666667
3330,402.692,445.804,414.196,446.25
3480,403.056,447.876,415.08,448.33333333333337
3630,403.442,449.954,415.984,450.4166666666667
3780,403.856,452.024,416.906,452.5
3930,404.29,454.094,417.84,454.58333333333337
4080,404.744,456.164,418.794,456.6666666666667
4230,405.218,458.234,419.766,458.75
4380,405.714,460.304,420.748,460.83333333333337
4530,406.236,462.374,421.742,462.9166666666667
4680,406.7720000000001,464.446,422.756,465.0
4830,407.336,466.524,423.788,467.08333333333326
4980,407.92,468.594,424.83,469.1666666666667
5130,408.524,470.664,425.884,471.25
5280,409.148,472.736,426.958,473.33333333333326
5430,409.792,474.814,428.048,475.4166666666667
5580,410.456,476.884,429.142,477.5
5730,411.14,478.956,430.256,479.58333333333326
5880,411.844,481.034,431.386,481.6666666666667
6030,412.568,483.104,432.522,483.75
6180,413.312,485.176,433.682,485.83333333333326
6330,414.074,487.254,434.844,487.9166666666667
6480,414.848,489.324,436.018,490.0
6630,415.642,491.396,437.21,492.08333333333326
6780,416.456,493.474,438.414,494.1666666666667
6930,417.288,495.546,439.634,496.25
7080,418.132,497.624,440.858,498.33333333333326
7230,418.996,499.294,442.052,500.0
7380,419.878,499.354,443.044,500.0
7530,420.772,499.374,443.954,500.0
7680,421.686,499.392,444.816,500.0
7830,422.618,499.402,445.64,500.0
7980,423.56,499.412,446.436,500.0
8130,424.512,499.422,447.214,500.0
8280,425.472,499.432,447.978,500.0
8430,426.432,499.442,448.716,500.0
8580,427.392,499.452,449.444,500.0
8730,428.352,499.462,450.16,500.0
8880,429.31,499.472,450.858,500.0
9030,430.258,499.482,451.546,500.0
9180,431.196,499.49,452.224,500.0
9330,432.126,499.492,452.89,500.0
9480,433.054,499.502,453.54,500.0
9630,433.97,499.512,454.188,500.0
9780,434.87,499.52,454.826,500.0
9930,435.766,499.522,455.454,500.0
10080,436.644,499.532,456.072,500.0
10230,437.514,499.54,456.68,500.0
10380,438.38,499.542,457.278,500.0
10530,439.228,499.55,457.868,500.0
10680,440.064,499.552,458.454,500.0
10830,440.884,499.562,459.024,500.0
10980,441.702,499.57,459.592,500.0
11130,442.51,499.572,460.15,500.0
11280,443.306,499.582,460.7,500.0
11430,444.084,499.59,461.248,500.0
11580,444.854,499.592,461.786,500.0
11730,445.62,499.6,462.314,500.0
11880,446.368,499.602,462.832,500.0
12030,447.108,499.61,463.342,500.0
12180,447.844,499.612,463.85,500.0
12330,448.562,499.62,464.35,500.0
12480,449.272,499.622,464.846,500.0
12630,449.978,499.63,465.328,500.0
12780,450.666,499.632,465.814,500.0
12930,451.346,499.64,466.284,500.0
13080,452.022,499.642,466.752,500.0
13230,452.682,499.65,467.21,500.0
13380,453.338,499.652,467.66,500.0
13530,453.978,499.66,468.108,500.0
13680,454.616,499.662,468.548,500.0
13830,455.244,499.67,468.986,500.0
13980,455.862,499.672,469.414,500.0
14130,456.472,499.68,469.834,500.0
14280,457.078,499.682,470.252,500.0
