Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
200,300.0,301.7933333333333,300.24,301.85185185185185
350,300.0,303.16,300.49333333333334,303.2407407407408
500,300.0,304.53666666666663,300.78333333333336,304.6296296296296
650,300.00333333333333,305.90666666666664,301.1033333333333,306.01851851851853
800,300.0133333333333,307.28,301.4533333333333,307.4074074074074
950,300.0233333333333,308.65666666666664,301.82666666666665,308.7962962962963
1100,300.04,310.03,302.21666666666664,310.1851851851852
1250,300.07666666666665,311.41,302.63,311.5740740740741
1400,300.12666666666667,312.79,303.0566666666667,312.962962962963
1550,300.18333333333334,314.16666666666663,303.5,314.35185185185185
1700,300.26,315.54,303.96,315.7407407407408
1850,300.3566666666667,316.92,304.44,317.1296296296296
2000,300.47,318.3,304.93,318.51851851851853
2150,300.5966666666667,319.68,305.44,319.9074074074074
2300,300.74333333333334,321.0566666666667,305.96,321.2962962962963
2450,300.91,322.43,306.5,322.6851851851852
2600,301.09666666666664,323.81,307.0466666666667,324.0740740740741
2750,301.3,325.19,307.61,325.462962962963
2900,301.51666666666665,326.57,308.18666666666667,326.85185185185185
3050,301.75333333333333,327.95,308.77666666666664,328.2407407407408
3200,302.01,329.33,309.37333333333333,329.6296296296296
3350,302.28333333333336,330.71,309.99,331.01851851851853
3500,302.57,332.09,310.62,332.4074074074074
3650,302.87666666666667,333.47,311.25666666666666,333.7962962962963
3800,303.2033333333333,334.85,311.90666666666664,335.1851851851852
3950,303.5466666666667,336.23,312.56333333333333,336.5740740740741
4100,303.9033333333333,337.61,313.2366666666667,337.962962962963
4250,304.27666666666664,338.99,313.92,339.35185185185185
4400,304.6633333333333,340.37333333333333,314.6166666666667,340.7407407407408
4550,305.06666666666666,341.76,315.32666666666665,342.1296296296296
4700,305.4833333333333,343.14,316.04,343.51851851851853
4850,305.92,344.52,316.76666666666665,344.9074074074074
5000,306.37,345.9033333333333,317.5,346.2962962962963
5150,306.82666666666665,347.29,318.22333333333336,347.6851851851852
5300,307.3,348.67,318.96,349.0740740740741
5450,307.7866666666667,350.05,319.7133333333333,350.462962962963
5600,308.29,351.43,320.4766666666667,351.85185185185185
5750,308.80333333333334,352.81333333333333,321.25,353.2407407407408
5900,309.32666666666665,354.2,322.0333333333333,354.6296296296296
6050,309.86,355.58,322.8233333333333,356.01851851851853
6200,310.4066666666667,356.96,323.62,357.4074074074074
6350,310.97,358.34,324.43333333333334,358.7962962962963
6500,311.5433333333333,359.7233333333333,325.25333333333333,360.1851851851852
6650,312.12666666666667,361.11,326.08,361.5740740740741
6800,312.72,362.49,326.92,362.962962962963
6950,313.32666666666665,363.8733333333333,327.7633333333333,364.3518518518519
7100,313.95,365.26,328.6166666666667,365.7407407407407
7250,314.5833333333333,366.64,329.48,367.1296296296296
7400,315.2266666666667,368.02,330.35,368.5185185185185
7550,315.88,369.4033333333333,331.2266666666667,369.9074074074074
7700,316.5433333333333,370.79,332.1166666666667,371.2962962962963
7850,317.22,372.17,333.01,372.6851851851852
8000,317.91,373.5533333333333,333.91,374.0740740740741
8150,318.6066666666667,374.94,334.81666666666666,375.462962962963
8300,319.31666666666666,376.32,335.7366666666667,376.8518518518519
8450,320.03333333333336,377.7033333333333,336.66,378.2407407407407
8600,320.76666666666665,379.09,337.59,379.6296296296296
8750,321.50666666666666,380.4733333333333,338.5233333333333,381.0185185185185
8900,322.25333333333333,381.86,339.46666666666664,382.4074074074074
9050,323.0133333333333,383.24,340.42,383.7962962962963
9200,323.78,384.6233333333333,341.38,385.1851851851852
9350,324.56,386.01,342.3433333333333,386.5740740740741
9500,325.34666666666664,387.3933333333333,343.31333333333333,387.962962962963
9650,326.14666666666665,388.78,344.28666666666663,389.3518518518519
9800,326.95,390.16,345.27,390.7407407407407
9950,327.76,391.55,346.25333333333333,392.1296296296296
10100,328.56666666666666,392.95,347.22,393.5185185185185
10250,329.37,394.33,348.18333333333334,394.9074074074074
10400,330.18333333333334,395.7133333333333,349.15666666666664,396.2962962962963
10550,331.00666666666666,397.1,350.14,397.6851851851852
10700,331.83666666666664,398.48,351.13,399.0740740740741
10850,332.67,399.4166666666666,352.0733333333333,400.0
11000,333.5133333333333,399.45666666666665,352.89666666666665,400.0
11150,334.36333333333334,399.47333333333336,353.6566666666667,400.0
11300,335.2166666666667,399.48333333333335,354.39,400.0
11450,336.08000000000004,399.4933333333333,355.1,400.0
11600,336.95,399.5033333333333,355.7866666666667,400.0
11750,337.81666666666666,399.5133333333333,356.46,400.0
11900,338.68,399.5233333333333,357.1166666666667,400.0
12050,339.5466666666667,399.5333333333333,357.76,400.0
12200,340.4066666666667,399.54,358.38666666666666,400.0
12350,341.2633333333333,399.54333333333335,359.00666666666666,400.0
12500,342.11,399.5533333333333,359.62,400.0
12650,342.94666666666666,399.56,360.21666666666664,400.0
12800,343.7733333333333,399.5633333333333,360.8033333333333,400.0
12950,344.59,399.5733333333333,361.3833333333333,400.0
13100,345.39666666666665,399.58,361.95666666666665,400.0
13250,346.1933333333333,399.5833333333333,362.51666666666665,400.0
13400,346.98,399.5933333333333,363.0733333333333,400.0
13550,347.75666666666666,399.6,363.6166666666667,400.0
13700,348.5233333333333,399.60333333333335,364.15,400.0
13850,349.28,399.61,364.6833333333333,400.0
14000,350.02666666666664,399.6133333333333,365.2,400.0
14150,350.76,399.6233333333333,365.71,400.0
14300,351.48,399.63,366.2166666666667,400.0
