Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
200,300.0,303.58333333333337,300.48,303.7037037037037
350,300.0,306.3233333333333,300.9866666666667,306.48148148148147
500,300.0,309.06666666666666,301.57,309.25925925925924
650,300.00333333333333,311.81666666666666,302.2166666666667,312.037037037037
800,300.01666666666665,314.56666666666666,302.91,314.81481481481484
950,300.0433333333333,317.31666666666666,303.64666666666665,317.5925925925926
1100,300.09,320.06666666666666,304.43,320.3703703703704
1250,300.15666666666664,322.82,305.25333333333333,323.1481481481481
1400,300.24666666666667,325.5766666666667,306.11333333333334,325.9259259259259
1550,300.37,328.33000000000004,307.00333333333333,328.7037037037037
1700,300.53000000000003,331.0866666666667,307.92333333333335,331.48148148148147
1850,300.72,333.84000000000003,308.87666666666667,334.25925925925924
2000,300.94,336.5966666666667,309.8633333333333,337.037037037037
2150,301.19666666666666,339.35,310.87666666666667,339.81481481481484
2300,301.49666666666667,342.11,311.92333333333335,342.5925925925926
2450,301.82666666666665,344.87333333333333,312.9866666666667,345.3703703703704
2600,302.19,347.64000000000004,314.06333333333333,348.1481481481481
2750,302.5933333333333,350.3966666666667,315.16333333333336,350.9259259259259
2900,303.03,353.15000000000003,316.2933333333333,353.7037037037037
3050,303.49666666666667,355.91,317.4533333333333,356.48148148148147
3200,304.00333333333333,358.67,318.64,359.25925925925924
3350,304.5366666666667,361.43,319.85,362.037037037037
3500,305.1066666666667,364.19,321.0866666666667,364.8148148148148
3650,305.71,366.95,322.3466666666667,367.59259259259255
3800,306.34666666666664,369.71,323.63,370.3703703703704
3950,307.01,372.47,324.93333333333334,373.14814814814815
4100,307.71000000000004,375.23333333333335,326.26666666666665,375.9259259259259
4250,308.44,378.0,327.6166666666667,378.7037037037037
4400,309.2,380.76,328.99,381.4814814814815
4550,309.99,383.52,330.38,384.2592592592592
4700,310.81,386.28,331.8,387.037037037037
4850,311.66,389.04333333333335,333.24333333333334,389.8148148148148
5000,312.5366666666667,391.81666666666666,334.68333333333334,392.59259259259255
5150,313.43666666666667,394.59,336.11,395.3703703703704
5300,314.36333333333334,397.35,337.56333333333333,398.14814814814815
5450,315.31,400.1133333333333,339.0466666666667,400.9259259259259
5600,316.28,402.88,340.5466666666667,403.7037037037037
5750,317.27666666666664,405.64,342.07,406.4814814814815
5900,318.2966666666667,408.40333333333336,343.61,409.2592592592592
6050,319.34333333333336,411.17,345.17333333333335,412.037037037037
6200,320.41333333333336,413.93,346.75333333333333,414.8148148148148
6350,321.51,416.6933333333333,348.3566666666667,417.59259259259255
6500,322.62666666666667,419.46,349.97,420.3703703703704
6650,323.76666666666665,422.22333333333336,351.6,423.14814814814815
6800,324.93333333333334,424.9933333333333,353.25333333333333,425.9259259259259
6950,326.12,427.76,354.92,428.7037037037037
7100,327.33,430.52333333333337,356.6066666666667,431.4814814814815
7250,328.56666666666666,433.29,358.31,434.2592592592592
7400,329.82,436.06,360.0233333333333,437.037037037037
7550,331.08333333333337,438.84,361.7366666666667,439.8148148148148
7700,332.3566666666667,441.60333333333335,363.4433333333333,442.59259259259255
7850,333.6433333333333,444.3733333333333,365.17,445.3703703703704
8000,334.9533333333333,447.14,366.9133333333333,448.1481481481481
8150,336.28666666666663,449.90333333333336,368.6666666666666,450.9259259259259
8300,337.6333333333333,452.67,370.43666666666667,453.7037037037037
8450,339.0,455.4333333333333,372.2266666666667,456.4814814814815
8600,340.3833333333333,458.2033333333333,374.02333333333337,459.2592592592592
8750,341.78333333333336,460.97333333333336,375.84,462.037037037037
8900,343.21000000000004,463.74,377.67333333333335,464.8148148148148
9050,344.65333333333336,466.5033333333333,379.51666666666665,467.59259259259255
9200,346.11333333333334,469.27333333333337,381.3733333333333,470.3703703703704
9350,347.5966666666667,472.04333333333335,383.2466666666666,473.1481481481481
9500,349.0933333333333,474.8133333333333,385.13,475.9259259259259
9650,350.61,477.58,387.0266666666666,478.7037037037037
9800,352.1433333333333,480.34333333333336,388.94,481.4814814814815
9950,353.68,483.1133333333333,390.8666666666667,484.2592592592592
10100,355.21,485.88666666666666,392.8033333333333,487.037037037037
10250,356.74666666666667,488.66333333333336,394.7366666666666,489.8148148148148
10400,358.29999999999995,491.4333333333333,396.68,492.59259259259255
10550,359.8666666666667,494.2,398.63,495.3703703703704
10700,361.4533333333333,496.96333333333337,400.5866666666666,498.1481481481481
10850,363.06,498.84333333333336,402.4533333333333,500.0
11000,364.6833333333333,498.92,404.07,500.0
11150,366.32,498.95,405.57666666666665,500.0
11300,367.9766666666667,498.9766666666667,407.02,500.0
11450,369.65,498.9966666666666,408.4166666666666,500.0
11600,371.33,499.01666666666665,409.7733333333333,500.0
11750,373.0133333333333,499.0333333333333,411.09333333333336,500.0
11900,374.7033333333333,499.0466666666667,412.3833333333333,500.0
12050,376.39,499.0633333333333,413.6466666666667,500.0
12200,378.07,499.07666666666665,414.89,500.0
12350,379.7433333333333,499.0933333333333,416.1133333333333,500.0
12500,381.4,499.1066666666667,417.3133333333333,500.0
12650,383.04333333333335,499.1233333333333,418.49,500.0
12800,384.6666666666667,499.1333333333333,419.6533333333333,500.0
12950,386.2733333333333,499.14666666666665,420.7966666666667,500.0
13100,387.8666666666667,499.16333333333336,421.92333333333335,500.0
13250,389.44,499.17333333333335,423.03333333333336,500.0
13400,390.9933333333333,499.1833333333333,424.12,500.0
13550,392.5266666666666,499.1933333333333,425.19666666666666,500.0
13700,394.04,499.2033333333333,426.26,500.0
13850,395.53333333333336,499.2166666666666,427.3033333333333,500.0
14000,397.00666666666666,499.23333333333335,428.33,500.0
14150,398.46,499.2433333333333,429.3466666666666,500.0
14300,399.8666666666667,499.2533333333333,430.3466666666666,500.0
