Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.0,109.652,101.364,110.0
330,100.002,117.864,102.988,118.33333333333331
480,100.016,126.086,104.874,126.66666666666666
630,100.058,134.31799999999998,106.98,134.99999999999997
780,100.162,142.56199999999998,109.254,143.33333333333331
930,100.346,150.82,111.652,151.66666666666666
1080,100.646,159.07,114.192,159.99999999999997
1230,101.054,167.322,116.878,168.33333333333331
1380,101.6,175.582,119.692,176.66666666666666
1530,102.278,183.846,122.624,184.99999999999997
1680,103.096,192.122,125.65,193.3333333333333
1830,104.052,200.382,128.726,201.66666666666663
1980,105.14,208.644,131.93,209.99999999999997
2130,106.366,216.914,135.25199999999998,218.3333333333333
2280,107.722,225.184,138.682,226.66666666666663
2430,109.206,233.46,142.196,234.99999999999997
2580,110.81,241.754,145.738,243.3333333333333
2730,112.534,250.024,149.352,251.66666666666663
2880,114.376,258.294,153.082,260.0
3030,116.33,266.56600000000003,156.91,268.3333333333333
3180,118.404,274.854,160.824,276.6666666666667
3330,120.586,283.164,164.786,285.0
3480,122.838,291.436,168.738,293.3333333333333
3630,125.198,299.716,172.796,301.6666666666667
3780,127.658,307.996,176.946,310.0
3930,130.216,316.276,181.19,318.3333333333333
4080,132.86,324.566,185.482,326.6666666666667
4230,135.572,332.886,189.752,335.0
4380,138.35,341.166,194.08,343.3333333333333
4530,141.218,349.44800000000004,198.496,351.6666666666667
4680,144.174,357.736,202.99,359.99999999999994
4830,147.208,366.03,207.548,368.33333333333326
4980,150.302,374.366,212.122,376.6666666666667
5130,153.426,382.648,216.652,385.0
5280,156.622,390.936,221.278,393.33333333333326
5430,159.896,399.218,225.98,401.6666666666667
5580,163.242,407.508,230.746,410.0
5730,166.652,415.812,235.556,418.33333333333326
5880,170.07,424.158,240.294,426.6666666666667
6030,173.532,432.448,245.08,435.0
6180,177.058,440.738,249.942,443.33333333333326
6330,180.66,449.028,254.866,451.6666666666667
6480,184.316,457.33,259.85200000000003,460.0
6630,187.992,465.668,264.85200000000003,468.33333333333326
6780,191.666,473.96,269.822,476.6666666666667
6930,195.406,482.258,274.844,485.0
7080,199.2,490.55,279.926,493.33333333333326
7230,203.062,497.244,284.878,500.0
7380,206.986,497.478,289.042,500.0
7530,210.978,497.562,292.86,500.0
7680,215.03,497.622,296.482,500.0
7830,219.138,497.68,299.97,500.0
7980,223.248,497.7360000000001,303.352,500.0
8130,227.232,497.81,306.628,500.0
8280,231.188,497.858,309.748,500.0
8430,235.126,497.898,312.774,500.0
8580,239.052,497.938,315.732,500.0
8730,242.954,497.976,318.63,500.0
8880,246.818,498.006,321.47,500.0
9030,250.65,498.038,324.258,500.0
9180,254.442,498.076,326.99,500.0
9330,258.192,498.106,329.682,500.0
9480,261.892,498.136,332.332,500.0
9630,265.542,498.166,334.932,500.0
9780,269.11,498.196,337.488,500.0
9930,272.494,498.228,340.01,500.0
10080,275.808,498.266,342.45000000000005,500.0
10230,279.09,498.294,344.84000000000003,500.0
10380,282.33,498.316,347.182,500.0
10530,285.524,498.346,349.482,500.0
10680,288.686,498.374,351.738,500.0
10830,291.808,498.396,353.968,500.0
10980,294.89,498.424,356.15200000000004,500.0
11130,297.932,498.446,358.306,500.0
11280,300.934,498.4740000000001,360.428,500.0
11430,303.896,498.494,362.512,500.0
11580,306.81600000000003,498.514,364.566,500.0
11730,309.688,498.536,366.59,500.0
11880,312.52,498.564,368.584,500.0
12030,315.284,498.584,370.548,500.0
12180,317.896,498.606,372.478,500.0
12330,320.47,498.634,374.36,500.0
12480,323.014,498.654,376.204,500.0
12630,325.52599999999995,498.674,378.016,500.0
12780,328.004,498.694,379.792,500.0
12930,330.466,498.714,381.544,500.0
13080,332.89000000000004,498.734,383.26,500.0
13230,335.284,498.754,384.954,500.0
13380,337.648,498.774,386.62,500.0
13530,339.982,498.792,388.264,500.0
13680,342.284,498.804,389.88,500.0
13830,344.55,498.824,391.476,500.0
13980,346.79200000000003,498.844,393.05,500.0
14130,348.998,498.862,394.596,500.0
14280,351.18,498.874,396.12,500.0
