Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,103.766,100.558,103.88888888888889
360,100.0,106.506,101.118,106.66666666666666
510,100.004,109.246,101.766,109.44444444444444
660,100.022,111.99,102.48,112.22222222222224
810,100.064,114.74,103.25,115.0
960,100.136,117.49,104.07,117.77777777777776
1110,100.242,120.24,104.94,120.55555555555556
1260,100.388,122.99,105.856,123.33333333333334
1410,100.578,125.74,106.812,126.1111111111111
1560,100.818,128.494,107.808,128.88888888888886
1710,101.108,131.25,108.844,131.66666666666666
1860,101.444,134.004,109.92,134.44444444444443
2010,101.828,136.76,111.032,137.22222222222223
2160,102.264,139.51399999999998,112.174,140.0
2310,102.744,142.274,113.354,142.77777777777777
2460,103.27,145.034,114.564,145.55555555555557
2610,103.84,147.79399999999998,115.782,148.33333333333334
2760,104.452,150.554,117.028,151.11111111111111
2910,105.102,153.31,118.314,153.88888888888889
3060,105.802,156.064,119.636,156.66666666666666
3210,106.544,158.82399999999998,120.988,159.44444444444443
3360,107.32,161.584,122.366,162.22222222222223
3510,108.136,164.344,123.772,165.0
3660,108.992,167.10399999999998,125.21,167.77777777777777
3810,109.884,169.864,126.676,170.55555555555557
3960,110.814,172.624,128.17,173.33333333333334
4110,111.786,175.384,129.686,176.11111111111111
4260,112.792,178.148,131.234,178.88888888888886
4410,113.834,180.914,132.802,181.66666666666663
4560,114.91,183.674,134.394,184.4444444444444
4710,116.022,186.434,136.01600000000002,187.2222222222222
4860,117.168,189.198,137.66,190.0
5010,118.338,191.972,139.298,192.77777777777777
5160,119.52,194.744,140.92600000000002,195.5555555555556
5310,120.728,197.504,142.578,198.33333333333331
5460,121.96,200.264,144.256,201.11111111111111
5610,123.222,203.028,145.958,203.88888888888889
5760,124.51,205.794,147.686,206.66666666666663
5910,125.822,208.558,149.434,209.4444444444444
6060,127.164,211.324,151.202,212.2222222222222
6210,128.532,214.088,152.99,215.0
6360,129.924,216.854,154.802,217.77777777777777
6510,131.346,219.618,156.636,220.5555555555556
6660,132.794,222.384,158.484,223.33333333333331
6810,134.266,225.148,160.34799999999998,226.11111111111111
6960,135.76399999999998,227.918,162.23,228.88888888888889
7110,137.286,230.684,164.134,231.66666666666663
7260,138.834,233.448,166.052,234.44444444444443
7410,140.394,236.226,167.97400000000002,237.22222222222223
7560,141.946,239.004,169.868,240.0
7710,143.494,241.768,171.75,242.77777777777771
7860,145.062,244.538,173.658,245.55555555555557
8010,146.65,247.304,175.582,248.3333333333333
8160,148.258,250.068,177.524,251.11111111111111
8310,149.882,252.838,179.488,253.88888888888889
8460,151.524,255.608,181.462,256.66666666666663
8610,153.18800000000002,258.374,183.45,259.4444444444444
8760,154.866,261.138,185.458,262.22222222222223
8910,156.56799999999998,263.908,187.482,265.0
9060,158.292,266.678,189.52,267.77777777777777
9210,160.03,269.448,191.574,270.55555555555554
9360,161.788,272.218,193.638,273.3333333333333
9510,163.566,274.984,195.716,276.1111111111111
9660,165.36,277.748,197.81,278.88888888888886
9810,167.172,280.51800000000003,199.914,281.66666666666663
9960,168.978,283.3,201.992,284.4444444444444
10110,170.744,286.088,204.026,287.22222222222223
10260,172.51600000000002,288.858,206.07,290.0
10410,174.306,291.628,208.132,292.77777777777777
10560,176.10399999999998,294.398,210.212,295.55555555555554
10710,177.918,297.164,212.3,298.3333333333333
10860,179.74599999999998,298.86,214.276,300.0
11010,181.59,298.936,216.006,300.0
11160,183.448,298.968,217.614,300.0
11310,185.322,298.992,219.154,300.0
11460,187.202,299.018,220.648,300.0
11610,189.082,299.038,222.098,300.0
11760,190.958,299.058,223.506,300.0
11910,192.824,299.078,224.884,300.0
12060,194.676,299.098,226.236,300.0
12210,196.504,299.11400000000003,227.56,300.0
12360,198.31,299.128,228.852,300.0
12510,200.094,299.144,230.12,300.0
12660,201.846,299.158,231.362,300.0
12810,203.578,299.178,232.584,300.0
12960,205.282,299.194,233.786,300.0
13110,206.954,299.204,234.964,300.0
13260,208.602,299.218,236.116,300.0
13410,210.22,299.23400000000004,237.248,300.0
13560,211.808,299.248,238.364,300.0
13710,213.37,299.264,239.462,300.0
13860,214.872,299.282,240.522,300.0
14010,216.286,299.30400000000003,241.54,300.0
14160,217.668,299.314,242.528,300.0
14310,219.034,299.324,243.494,300.0
