Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
180,300.0,304.83,300.624,305.0
330,300.0,308.934,301.368,309.16666666666663
480,300.0,313.05400000000003,302.228,313.3333333333333
630,300.004,317.17400000000004,303.184,317.5
780,300.026,321.29400000000004,304.218,321.66666666666663
930,300.06,325.416,305.32,325.8333333333333
1080,300.118,329.54600000000005,306.484,330.0
1230,300.216,333.67600000000004,307.712,334.16666666666663
1380,300.354,337.808,308.98400000000004,338.3333333333333
1530,300.532,341.946,310.314,342.5
1680,300.754,346.078,311.68600000000004,346.66666666666663
1830,301.03200000000004,350.218,313.07800000000003,350.8333333333333
1980,301.354,354.356,314.526,355.0
2130,301.734,358.488,316.016,359.16666666666663
2280,302.164,362.626,317.556,363.3333333333333
2430,302.646,366.758,319.142,367.5
2580,303.186,370.898,320.762,371.6666666666666
2730,303.77599999999995,375.038,322.428,375.8333333333333
2880,304.416,379.176,324.128,380.0
3030,305.106,383.308,325.874,384.1666666666666
3180,305.846,387.448,327.65200000000004,388.3333333333333
3330,306.636,391.592,329.456,392.5
3480,307.476,395.748,331.246,396.6666666666666
3630,308.36400000000003,399.888,333.086,400.8333333333333
3780,309.29400000000004,404.028,334.972,405.0
3930,310.272,408.17,336.89,409.1666666666666
4080,311.292,412.318,338.846,413.3333333333333
4230,312.36,416.458,340.834,417.5
4380,313.468,420.598,342.86,421.6666666666666
4530,314.618,424.74,344.916,425.8333333333333
4680,315.816,428.888,347.004,430.0
4830,317.056,433.028,349.128,434.1666666666666
4980,318.34,437.174,351.266,438.3333333333333
5130,319.646,441.338,353.40200000000004,442.5
5280,320.984,445.48,355.568,446.6666666666666
5430,322.362,449.628,357.766,450.8333333333333
5580,323.78000000000003,453.77,360.0,455.0
5730,325.238,457.918,362.256,459.1666666666666
5880,326.734,462.06,364.542,463.3333333333333
6030,328.26,466.21,366.858,467.5
6180,329.82,470.358,369.202,471.6666666666666
6330,331.42600000000004,474.5,371.568,475.8333333333333
6480,333.064,478.65,373.964,480.0
6630,334.732,482.8,376.39,484.1666666666666
6780,336.4,486.95,378.84,488.3333333333333
6930,338.106,491.1,381.296,492.5
7080,339.842,495.25,383.778,496.6666666666666
7230,341.608,498.598,386.18,500.0
7380,343.406,498.718,388.19,500.0
7530,345.242,498.756,390.02,500.0
7680,347.108,498.786,391.756,500.0
7830,349.004,498.816,393.426,500.0
7980,350.928,498.844,395.046,500.0
8130,352.87,498.864,396.618,500.0
8280,354.82,498.884,398.152,500.0
8430,356.772,498.904,399.654,500.0
8580,358.72799999999995,498.924,401.12,500.0
8730,360.668,498.942,402.564,500.0
8880,362.604,498.954,403.98,500.0
9030,364.522,498.9740000000001,405.374,500.0
9180,366.428,498.992,406.74,500.0
9330,368.312,499.004,408.086,500.0
9480,370.17,499.022,409.412,500.0
9630,372.014,499.034,410.718,500.0
9780,373.83,499.052,412.002,500.0
9930,375.626,499.062,413.26,500.0
10080,377.4,499.074,414.508,500.0
10230,379.142,499.092,415.742,500.0
10380,380.832,499.102,416.948,500.0
10530,382.44,499.114,418.134,500.0
10680,384.0340000000001,499.132,419.298,500.0
10830,385.602,499.144,420.434,500.0
10980,387.16,499.162,421.552,500.0
11130,388.706,499.172,422.658,500.0
11280,390.232,499.182,423.744,500.0
11430,391.738,499.192,424.81,500.0
11580,393.226,499.204,425.858,500.0
11730,394.702,499.222,426.894,500.0
11880,396.158,499.232,427.912,500.0
12030,397.594,499.242,428.918,500.0
12180,399.012,499.252,429.906,500.0
12330,400.416,499.262,430.884,500.0
12480,401.794,499.272,431.85,500.0
12630,403.16,499.282,432.798,500.0
12780,404.506,499.292,433.734,500.0
12930,405.832,499.302,434.654,500.0
13080,407.138,499.312,435.568,500.0
13230,408.426,499.322,436.458,500.0
13380,409.702,499.332,437.346,500.0
13530,410.958,499.342,438.222,500.0
13680,412.196,499.352,439.08,500.0
13830,413.42,499.36,439.928,500.0
13980,414.618,499.362,440.764,500.0
14130,415.806,499.372,441.584,500.0
14280,416.982,499.382,442.4,500.0
