Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
200,400.0,402.6933333333333,400.3466666666667,402.77777777777777
350,400.0,404.7466666666666,400.7133333333333,404.8611111111112
500,400.0,406.8066666666667,401.13,406.94444444444446
650,400.0,408.8666666666667,401.59333333333336,409.02777777777777
800,400.0033333333333,410.9266666666667,402.0966666666667,411.1111111111112
950,400.01666666666665,412.99,402.6333333333333,413.19444444444446
1100,400.04,415.0566666666667,403.19666666666666,415.27777777777777
1250,400.07666666666665,417.12,403.79,417.3611111111112
1400,400.13,419.19,404.4033333333333,419.44444444444446
1550,400.19666666666666,421.25666666666666,405.0466666666667,421.52777777777777
1700,400.28333333333336,423.32,405.7066666666667,423.6111111111112
1850,400.39,425.39,406.3933333333334,425.69444444444446
2000,400.5166666666667,427.46,407.1,427.77777777777777
2150,400.6666666666667,429.53,407.82666666666665,429.8611111111112
2300,400.8433333333333,431.5966666666667,408.5733333333333,431.94444444444446
2450,401.04333333333335,433.66,409.3366666666666,434.02777777777777
2600,401.27,435.73,410.1166666666667,436.1111111111112
2750,401.51666666666665,437.8,410.92333333333335,438.19444444444446
2900,401.7866666666667,439.87,411.7466666666666,440.27777777777777
3050,402.08333333333337,441.94,412.5833333333333,442.3611111111112
3200,402.4,444.01,413.44,444.44444444444446
3350,402.74,446.08,414.3133333333333,446.52777777777777
3500,403.1066666666667,448.1533333333333,415.2,448.6111111111112
3650,403.4966666666666,450.23,416.1066666666667,450.69444444444446
3800,403.9133333333333,452.3,417.03,452.77777777777777
3950,404.35,454.37,417.9666666666666,454.8611111111112
4100,404.8066666666667,456.44,418.92333333333335,456.94444444444446
4250,405.28333333333336,458.51,419.89666666666665,459.02777777777777
4400,405.78333333333336,460.58,420.88,461.1111111111112
4550,406.3066666666667,462.65,421.87666666666667,463.19444444444446
4700,406.8466666666667,464.7233333333333,422.8933333333333,465.2777777777777
4850,407.41333333333336,466.8,423.9266666666667,467.36111111111103
5000,408.0,468.87,424.97,469.44444444444446
5150,408.6066666666666,470.94,426.0266666666667,471.5277777777777
5300,409.23333333333335,473.0133333333333,427.10333333333335,473.61111111111103
5450,409.88,475.09,428.1933333333333,475.69444444444446
5600,410.5466666666667,477.16,429.29,477.7777777777777
5750,411.23333333333335,479.23333333333335,430.4066666666666,479.86111111111103
5900,411.94,481.31,431.5366666666667,481.94444444444446
6050,412.6666666666667,483.38,432.6766666666667,484.0277777777777
6200,413.41333333333336,485.4533333333333,433.8366666666666,486.11111111111103
6350,414.1766666666667,487.53,435.0,488.19444444444446
6500,414.9533333333333,489.6,436.1766666666667,490.2777777777777
6650,415.75,491.67333333333335,437.37,492.36111111111103
6800,416.56666666666666,493.75,438.57666666666665,494.44444444444446
6950,417.4,495.8233333333333,439.7966666666667,496.5277777777777
7100,418.2466666666666,497.9,441.02333333333337,498.61111111111103
7250,419.1133333333333,499.3033333333333,442.18666666666667,500.0
7400,419.9966666666666,499.3566666666667,443.1666666666667,500.0
7550,420.8933333333333,499.37666666666667,444.07,500.0
7700,421.81,499.3933333333333,444.9266666666667,500.0
7850,422.7433333333333,499.4033333333333,445.7466666666666,500.0
8000,423.68666666666667,499.41333333333336,446.54,500.0
8150,424.64,499.42333333333335,447.31666666666666,500.0
8300,425.6,499.4333333333333,448.07666666666665,500.0
8450,426.56,499.4433333333333,448.8133333333333,500.0
8600,427.52,499.4533333333333,449.54,500.0
8750,428.48,499.4633333333333,450.2533333333333,500.0
8900,429.43666666666667,499.47333333333336,450.9500000000001,500.0
9050,430.3833333333333,499.48333333333335,451.63666666666666,500.0
9200,431.32,499.49,452.3133333333333,500.0
9350,432.25,499.4933333333333,452.9766666666667,500.0
9500,433.1766666666667,499.5033333333333,453.62666666666667,500.0
9650,434.09,499.5133333333333,454.2733333333333,500.0
9800,434.99,499.52,454.91,500.0
9950,435.8833333333333,499.5233333333333,455.5366666666666,500.0
10100,436.76,499.5333333333333,456.1533333333333,500.0
10250,437.63,499.54,456.76,500.0
10400,438.4933333333333,499.54333333333335,457.3566666666667,500.0
10550,439.34,499.55,457.94666666666666,500.0
10700,440.17333333333335,499.5533333333333,458.53,500.0
10850,440.9933333333333,499.5633333333333,459.1,500.0
11000,441.81,499.57,459.6666666666667,500.0
11150,442.6166666666667,499.5733333333333,460.22333333333336,500.0
11300,443.41,499.5833333333333,460.7733333333333,500.0
11450,444.18666666666667,499.59,461.32,500.0
11600,444.95666666666665,499.5933333333333,461.8566666666667,500.0
11750,445.72,499.6,462.3833333333333,500.0
11900,446.4666666666667,499.60333333333335,462.9,500.0
12050,447.20666666666665,499.61,463.41,500.0
12200,447.94,499.6133333333333,463.9166666666667,500.0
12350,448.6566666666667,499.62,464.4166666666667,500.0
12500,449.3666666666667,499.6233333333333,464.91,500.0
12650,450.07,499.63,465.3933333333334,500.0
12800,450.75666666666666,499.6333333333333,465.87666666666667,500.0
12950,451.43666666666667,499.64,466.3466666666667,500.0
13100,452.11,499.6433333333333,466.8133333333333,500.0
13250,452.77,499.65,467.27,500.0
13400,453.42333333333335,499.6533333333333,467.72,500.0
13550,454.0633333333333,499.66,468.1666666666666,500.0
13700,454.7,499.66333333333336,468.6066666666666,500.0
13850,455.32666666666665,499.67,469.0433333333333,500.0
14000,455.9433333333333,499.67333333333335,469.47,500.0
14150,456.5533333333333,499.68,469.89,500.0
14300,457.1566666666666,499.6833333333333,470.3066666666667,500.0
