Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
190,100.0,106.79866666666668,100.97733333333332,107.03703703703704
340,100.0,112.27133333333332,102.07066666666668,112.5925925925926
490,100.008,117.754,103.34533333333331,118.14814814814817
640,100.04333333333334,123.24666666666668,104.75,123.70370370370372
790,100.112,128.744,106.27933333333333,129.25925925925924
940,100.248,134.23933333333335,107.91333333333333,134.8148148148148
1090,100.44933333333331,139.74666666666667,109.63733333333332,140.37037037037038
1240,100.73333333333332,145.24933333333334,111.44333333333331,145.92592592592592
1390,101.10733333333332,150.75933333333333,113.312,151.48148148148147
1540,101.57133333333334,156.26666666666668,115.256,157.03703703703704
1690,102.12533333333332,161.76933333333335,117.28733333333334,162.59259259259258
1840,102.772,167.27933333333334,119.39866666666666,168.14814814814815
1990,103.516,172.78933333333333,121.58733333333332,173.7037037037037
2140,104.35,178.30200000000002,123.846,179.25925925925924
2290,105.27666666666669,183.81933333333333,126.172,184.8148148148148
2440,106.298,189.33466666666664,128.55,190.3703703703704
2590,107.402,194.85933333333327,130.958,195.92592592592595
2740,108.59066666666666,200.372,133.40666666666667,201.48148148148147
2890,109.85466666666666,205.88933333333333,135.92533333333333,207.037037037037
3040,111.20333333333332,211.402,138.514,212.59259259259252
3190,112.62466666666668,216.922,141.17,218.14814814814807
3340,114.126,222.442,143.886,223.7037037037037
3490,115.70733333333332,227.962,146.65933333333334,229.25925925925924
3640,117.366,233.49,149.47733333333332,234.8148148148148
3790,119.08666666666667,239.032,152.30933333333334,240.37037037037035
3940,120.85266666666668,244.54933333333332,155.14066666666668,245.92592592592592
4090,122.68133333333334,250.06466666666668,158.04399999999998,251.48148148148147
4240,124.58,255.592,161.0,257.037037037037
4390,126.54333333333334,261.112,164.01333333333332,262.5925925925925
4540,128.56199999999998,266.6346666666667,167.07666666666665,268.1481481481481
4690,130.65066666666667,272.162,170.19,273.70370370370364
4840,132.804,277.68466666666666,173.35333333333332,279.25925925925924
4990,134.99666666666667,283.22266666666667,176.5293333333333,284.8148148148148
5140,137.21,288.772,179.65533333333337,290.3703703703704
5290,139.47333333333333,294.29466666666667,182.84133333333327,295.9259259259259
5440,141.78666666666666,299.822,186.082,301.48148148148147
5590,144.15,305.3446666666667,189.36533333333333,307.037037037037
5740,146.566,310.87466666666666,192.696,312.5925925925925
5890,149.03666666666666,316.402,196.06933333333333,318.1481481481481
6040,151.55533333333332,321.92466666666667,199.4873333333333,323.70370370370364
6190,154.12,327.468,202.9113333333333,329.25925925925924
6340,156.67533333333333,333.032,206.294,334.8148148148148
6490,159.256,338.55466666666666,209.69466666666668,340.3703703703704
6640,161.87933333333334,344.0846666666667,213.138,345.9259259259259
6790,164.55,349.61466666666666,216.62866666666667,351.48148148148147
6940,167.26066666666668,355.1446666666667,220.1593333333333,357.037037037037
7090,170.014,360.67466666666667,223.73,362.59259259259255
7240,172.81466666666665,366.2073333333333,227.338,368.1481481481481
7390,175.6473333333333,371.758,230.96,373.7037037037037
7540,178.47933333333333,377.3246666666667,234.544,379.2592592592592
7690,181.2973333333333,382.8546666666667,238.09733333333327,384.8148148148148
7840,184.15066666666667,388.3846666666667,241.70066666666665,390.3703703703703
7990,187.04866666666663,393.9146666666667,245.34866666666667,395.92592592592587
8140,189.97933333333333,399.44733333333335,249.02666666666667,401.4814814814815
8290,192.95,404.9846666666666,252.7373333333333,407.037037037037
8440,195.96066666666667,410.5173333333333,256.4853333333333,412.59259259259255
8590,199.006,416.0706666666667,260.258,418.1481481481481
8740,202.0473333333333,421.6446666666667,264.006,423.7037037037037
8890,205.048,427.17466666666667,267.682,429.2592592592592
9040,208.086,432.7073333333333,271.41,434.8148148148148
9190,211.15666666666667,438.24466666666666,275.1706666666667,440.3703703703703
9340,214.26466666666667,443.7773333333333,278.96866666666665,445.92592592592587
9490,217.40266666666668,449.31466666666665,282.7966666666667,451.4814814814815
9640,220.57333333333327,454.8473333333333,286.6546666666667,457.037037037037
9790,223.7813333333333,460.3846666666667,290.54,462.59259259259255
9940,226.998,465.928,294.4373333333333,468.1481481481481
10090,230.18066666666667,471.4973333333333,298.322,473.7037037037037
10240,233.37866666666667,477.0346666666667,302.19733333333335,479.2592592592592
10390,236.60666666666668,482.5673333333333,306.0953333333334,484.8148148148148
10540,239.86466666666664,488.1073333333333,310.02066666666667,490.3703703703703
10690,243.15533333333332,493.6446666666667,313.9686666666667,495.92592592592587
10840,246.48066666666668,497.7506666666666,317.77866666666665,500.0
10990,249.83133333333333,497.90866666666665,321.0793333333333,500.0
11140,253.2193333333333,497.9733333333333,324.1466666666667,500.0
11290,256.63733333333334,498.0206666666666,327.0726666666667,500.0
11440,260.0826666666667,498.0606666666667,329.9086666666667,500.0
11590,263.5453333333333,498.10066666666665,332.66,500.0
11740,267.00199999999995,498.1406666666667,335.34666666666664,500.0
11890,270.38466666666665,498.1833333333333,337.97533333333337,500.0
12040,273.6566666666667,498.228,340.52133333333336,500.0
12190,276.89866666666666,498.2606666666667,342.98266666666666,500.0
12340,280.11333333333334,498.298,345.37666666666667,500.0
12490,283.3053333333333,498.3253333333333,347.7186666666667,500.0
12640,286.46733333333333,498.348,350.0253333333333,500.0
12790,289.59666666666664,498.378,352.2846666666667,500.0
12940,292.6886666666667,498.4053333333333,354.504,500.0
13090,295.748,498.42533333333336,356.686,500.0
13240,298.76733333333334,498.448,358.838,500.0
13390,301.7493333333333,498.47533333333337,360.9573333333333,500.0
13540,304.696,498.49533333333335,363.0393333333333,500.0
13690,307.5953333333333,498.518,365.08866666666665,500.0
13840,310.45733333333334,498.54533333333336,367.10333333333335,500.0
13990,313.276,498.5653333333333,369.0953333333333,500.0
14140,315.99333333333334,498.588,371.05466666666666,500.0
14290,318.5853333333333,498.61533333333335,372.97133333333335,500.0
