Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,201.52133333333333,200.202,201.57407407407408
320,200.0,202.8826666666667,200.45,202.96296296296296
470,200.0,204.254,200.75266666666667,204.35185185185185
620,200.0013333333333,205.6326666666667,201.078,205.7407407407407
770,200.01266666666663,207.00266666666667,201.4393333333333,207.12962962962968
920,200.03266666666667,208.374,201.81466666666665,208.51851851851856
1070,200.05666666666667,209.754,202.226,209.90740740740745
1220,200.10666666666663,211.1326666666667,202.64866666666663,211.2962962962963
1370,200.16066666666663,212.504,203.09133333333327,212.6851851851852
1520,200.2433333333333,213.884,203.554,214.07407407407408
1670,200.34466666666668,215.2626666666667,204.0353333333333,215.46296296296296
1820,200.45866666666663,216.634,204.5293333333333,216.85185185185185
1970,200.6,218.014,205.0493333333333,218.2407407407407
2120,200.754,219.394,205.57333333333327,219.62962962962968
2270,200.93666666666667,220.774,206.12466666666668,221.01851851851856
2420,201.138,222.154,206.686,222.40740740740745
2570,201.352,223.53266666666667,207.25866666666667,223.7962962962963
2720,201.59466666666663,224.904,207.85,225.1851851851852
2870,201.856,226.284,208.45266666666663,226.57407407407408
3020,202.13,227.664,209.074,227.96296296296296
3170,202.43266666666665,229.044,209.70533333333333,229.35185185185185
3320,202.754,230.424,210.348,230.7407407407407
3470,203.08666666666664,231.804,211.00933333333333,232.12962962962965
3620,203.4393333333333,233.184,211.68066666666667,233.51851851851848
3770,203.812,234.564,212.36333333333332,234.90740740740745
3920,204.20466666666667,235.944,213.06466666666665,236.2962962962963
4070,204.6173333333333,237.324,213.776,237.6851851851852
4220,205.04866666666663,238.704,214.49733333333333,239.07407407407408
4370,205.49,240.084,215.22866666666667,240.46296296296296
4520,205.944,241.4653333333333,215.97133333333332,241.85185185185185
4670,206.42533333333336,242.854,216.7313333333333,243.2407407407407
4820,206.918,244.234,217.494,244.62962962962965
4970,207.42800000000005,245.61533333333333,218.27133333333333,246.01851851851848
5120,207.94066666666663,247.004,219.034,247.40740740740745
5270,208.47333333333333,248.384,219.8153333333333,248.7962962962963
5420,209.0233333333333,249.764,220.60666666666663,250.1851851851852
5570,209.576,251.144,221.4093333333333,251.57407407407408
5720,210.14866666666663,252.524,222.22933333333333,252.96296296296296
5870,210.73866666666663,253.90533333333332,223.05066666666667,254.35185185185185
6020,211.33133333333333,255.294,223.88333333333333,255.7407407407407
6170,211.94266666666667,256.67400000000004,224.73333333333332,257.1296296296296
6320,212.5653333333333,258.05400000000003,225.58466666666664,258.5185185185185
6470,213.20533333333333,259.43533333333335,226.446,259.9074074074074
6620,213.848,260.824,227.31733333333327,261.29629629629625
6770,214.50933333333333,262.204,228.19866666666667,262.6851851851852
6920,215.182,263.584,229.09,264.0740740740741
