Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,267.0,267.0,267.0,267.0
190,267.0,270.6513333333333,267.3566666666667,270.7736111111111
340,267.0,273.584,267.786,273.75277777777774
490,267.0,276.524,268.3173333333333,276.7319444444444
640,267.00533333333334,279.4666666666667,268.92333333333335,279.7111111111111
790,267.0253333333333,282.4166666666667,269.58666666666664,282.69027777777774
940,267.05333333333334,285.3666666666667,270.3026666666667,285.6694444444444
1090,267.10866666666664,288.31666666666666,271.0733333333333,288.6486111111111
1240,267.18666666666667,291.2693333333333,271.884,291.62777777777774
1390,267.29466666666667,294.2266666666667,272.7373333333333,294.6069444444444
1540,267.43533333333335,297.1766666666667,273.63533333333334,297.5861111111111
1690,267.616,300.1293333333333,274.5686666666667,300.56527777777774
1840,267.83666666666664,303.08933333333334,275.544,303.5444444444444
1990,268.0946666666667,306.0466666666667,276.54466666666667,306.5236111111111
2140,268.38800000000003,308.9993333333333,277.5853333333333,309.50277777777774
2290,268.72866666666664,311.962,278.6553333333333,312.4819444444444
2440,269.1066666666667,314.9266666666667,279.7333333333333,315.4611111111111
2590,269.52,317.8793333333333,280.8413333333333,318.44027777777774
2740,269.978,320.83933333333334,281.982,321.4194444444444
2890,270.46866666666665,323.7993333333333,283.16,324.3986111111111
3040,270.99933333333337,326.7566666666667,284.368,327.37777777777774
3190,271.5673333333333,329.70933333333335,285.606,330.3569444444444
3340,272.17066666666665,332.6693333333333,286.8713333333333,333.3361111111111
3490,272.816,335.6293333333333,288.162,336.31527777777774
3640,273.4893333333333,338.58933333333334,289.4873333333333,339.2944444444444
3790,274.20733333333334,341.552,290.8353333333333,342.2736111111111
3940,274.95533333333333,344.5193333333333,292.21066666666667,345.25277777777774
4090,275.736,347.47933333333333,293.6086666666667,348.2319444444444
4240,276.5566666666667,350.4393333333333,295.034,351.2111111111111
4390,277.41200000000003,353.39933333333335,296.482,354.19027777777774
4540,278.29266666666666,356.36466666666666,297.94933333333336,357.1694444444444
4690,279.208,359.33933333333334,299.40933333333334,360.1486111111111
4840,280.146,362.302,300.88,363.12777777777774
4990,281.11400000000003,365.26933333333335,302.38533333333334,366.1069444444444
5140,282.112,368.2293333333333,303.91333333333336,369.0861111111111
5290,283.13733333333334,371.1893333333333,305.46866666666665,372.06527777777774
5440,284.188,374.152,307.0466666666667,375.0444444444444
5590,285.27333333333337,377.1193333333333,308.64933333333335,378.0236111111111
5740,286.3813333333333,380.082,310.26733333333334,381.00277777777774
5890,287.51666666666665,383.0493333333333,311.91266666666667,383.9819444444444
6040,288.67733333333337,386.00933333333336,313.578,386.9611111111111
6190,289.87266666666665,388.972,315.266,389.94027777777774
6340,291.09066666666666,391.942,316.97866666666664,392.9194444444444
6490,292.336,394.9093333333333,318.704,395.8986111111111
6640,293.604,397.872,320.44933333333336,398.8777777777778
6790,294.89933333333335,400.8473333333333,322.20666666666665,401.8569444444444
6940,296.20933333333335,403.82933333333335,323.95133333333337,404.8361111111111
7090,297.5246666666667,406.792,325.68666666666667,407.8152777777778
7240,298.86266666666666,408.9966666666666,327.3833333333333,410.0
7390,300.228,409.078,328.896,410.0
7540,301.61333333333334,409.10533333333336,330.2873333333333,410.0
7690,303.016,409.1253333333333,331.614,410.0
7840,304.434,409.1453333333333,332.8906666666667,410.0
7990,305.874,409.16533333333336,334.12,410.0
8140,307.31666666666666,409.18266666666665,335.31466666666665,410.0
8290,308.764,409.1953333333333,336.484,410.0
8440,310.20666666666665,409.2126666666667,337.6186666666667,410.0
8590,311.6513333333333,409.2226666666666,338.7333333333333,410.0
8740,313.0813333333333,409.23533333333336,339.82533333333333,410.0
8890,314.50600000000003,409.2526666666666,340.8926666666667,410.0
9040,315.91333333333336,409.2626666666666,341.94733333333335,410.0
9190,317.308,409.2726666666666,342.982,410.0
9340,318.68266666666665,409.2826666666666,343.99666666666667,410.0
9490,320.04,409.29266666666666,344.994,410.0
9640,321.38466666666665,409.30266666666665,345.9786666666667,410.0
9790,322.70933333333335,409.3126666666666,346.9433333333333,410.0
9940,324.014,409.3226666666666,347.8906666666667,410.0
10090,325.30133333333333,409.3326666666666,348.828,410.0
10240,326.5733333333333,409.3426666666667,349.75266666666664,410.0
10390,327.8206666666667,409.35266666666666,350.66,410.0
10540,329.0553333333333,409.36266666666666,351.55466666666666,410.0
10690,330.2726666666667,409.37266666666665,352.432,410.0
10840,331.4746666666667,409.3826666666666,353.2993333333333,410.0
10990,332.652,409.3926666666666,354.154,410.0
11140,333.81666666666666,409.4026666666667,354.99133333333333,410.0
11290,334.96133333333336,409.41266666666667,355.8186666666667,410.0
11440,336.0886666666667,409.42266666666666,356.636,410.0
11590,337.2006666666667,409.43266666666665,357.4406666666667,410.0
11740,338.29066666666665,409.4426666666666,358.228,410.0
11890,339.37266666666665,409.45,359.00533333333334,410.0
12040,340.422,409.4553333333333,359.7726666666667,410.0
12190,341.4313333333333,409.4726666666666,360.5246666666666,410.0
12340,342.40866666666665,409.48266666666666,361.252,410.0
12490,343.37333333333333,409.49,361.9666666666666,410.0
12640,344.3206666666667,409.49266666666665,362.664,410.0
12790,345.258,409.5026666666666,363.3513333333333,410.0
12940,346.18533333333335,409.5126666666666,364.02866666666665,410.0
13090,347.10266666666666,409.52,364.696,410.0
13240,348.0073333333333,409.5226666666666,365.35333333333335,410.0
13390,348.8946666666667,409.5326666666666,365.998,410.0
13540,349.77200000000005,409.54266666666666,366.628,410.0
13690,350.6393333333333,409.55,367.2553333333333,410.0
13840,351.494,409.55266666666665,367.87266666666665,410.0
13990,352.334,409.56,368.48266666666666,410.0
14140,353.16866666666664,409.5626666666666,369.0873333333333,410.0
14290,353.986,409.5726666666666,369.67466666666667,410.0
