Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
180,300.0,301.612,300.208,301.6666666666667
330,300.0,302.976,300.456,303.05555555555554
480,300.0,304.354,300.742,304.44444444444446
630,300.002,305.724,301.058,305.8333333333333
780,300.012,307.096,301.404,307.22222222222223
930,300.022,308.474,301.776,308.6111111111111
1080,300.036,309.846,302.162,310.0
1230,300.07,311.226,302.574,311.38888888888886
1380,300.12,312.606,302.99800000000005,312.77777777777777
1530,300.17400000000004,313.984,303.44,314.1666666666667
1680,300.248,315.356,303.896,315.55555555555554
1830,300.342,316.736,304.376,316.94444444444446
1980,300.454,318.116,304.862,318.3333333333333
2130,300.57800000000003,319.49600000000004,305.372,319.72222222222223
2280,300.722,320.874,305.888,321.1111111111111
2430,300.886,322.24600000000004,306.428,322.5
2580,301.07,323.62600000000003,306.97200000000004,323.88888888888886
2730,301.272,325.00600000000003,307.534,325.27777777777777
2880,301.486,326.386,308.108,326.6666666666667
3030,301.72,327.766,308.698,328.05555555555554
3180,301.974,329.146,309.29200000000003,329.44444444444446
3330,302.246,330.526,309.906,330.8333333333333
3480,302.53000000000003,331.906,310.536,332.22222222222223
3630,302.834,333.286,311.17,333.6111111111111
3780,303.158,334.666,311.82,335.0
3930,303.5,336.046,312.474,336.38888888888886
4080,303.854,337.426,313.146,337.77777777777777
4230,304.226,338.806,313.828,339.1666666666667
4380,304.61,340.18800000000005,314.522,340.55555555555554
4530,305.012,341.576,315.232,341.94444444444446
4680,305.426,342.956,315.944,343.3333333333333
4830,305.86,344.336,316.668,344.72222222222223
4980,306.31,345.718,317.404,346.1111111111111
5130,306.764,347.106,318.12600000000003,347.5
5280,307.236,348.486,318.86,348.88888888888886
5430,307.72,349.866,319.612,350.27777777777777
5580,308.222,351.24600000000004,320.374,351.6666666666667
5730,308.734,352.62800000000004,321.146,353.05555555555554
5880,309.256,354.016,321.928,354.44444444444446
6030,309.788,355.396,322.718,355.8333333333333
6180,310.332,356.776,323.512,357.22222222222223
6330,310.894,358.156,324.324,358.6111111111111
6480,311.466,359.538,325.144,360.0
6630,312.048,360.926,325.968,361.38888888888886
6780,312.64,362.306,326.808,362.77777777777777
6930,313.244,363.6880000000001,327.65000000000003,364.1666666666667
7080,313.866,365.076,328.502,365.55555555555554
7230,314.498,366.456,329.364,366.94444444444434
7380,315.14,367.836,330.234,368.3333333333333
7530,315.79200000000003,369.218,331.108,369.72222222222223
7680,316.454,370.606,331.998,371.1111111111111
7830,317.128,371.986,332.89,372.5
7980,317.818,373.368,333.79,373.88888888888886
8130,318.512,374.756,334.694,375.27777777777777
8280,319.222,376.136,335.61400000000003,376.6666666666667
8430,319.93600000000004,377.518,336.536,378.05555555555554
8580,320.668,378.906,337.46599999999995,379.44444444444434
8730,321.408,380.288,338.398,380.8333333333333
8880,322.152,381.676,339.34,382.22222222222223
9030,322.912,383.056,340.29200000000003,383.6111111111111
9180,323.676,384.4380000000001,341.252,385.0
9330,324.456,385.826,342.214,386.38888888888886
9480,325.24,387.208,343.184,387.77777777777777
9630,326.04,388.596,344.156,389.1666666666667
9780,326.842,389.976,345.138,390.55555555555554
9930,327.652,391.362,346.124,391.94444444444434
10080,328.46000000000004,392.766,347.092,393.3333333333333
10230,329.262,394.146,348.05400000000003,394.72222222222223
10380,330.074,395.528,349.026,396.1111111111111
10530,330.896,396.916,350.008,397.5
10680,331.726,398.296,350.998,398.88888888888886
10830,332.558,399.41,351.96000000000004,400.0
10980,333.40000000000003,399.454,352.794,400.0
11130,334.25,399.472,353.558,400.0
11280,335.10200000000003,399.482,354.294,400.0
11430,335.964,399.492,355.008,400.0
11580,336.834,399.502,355.696,400.0
11730,337.702,399.512,356.372,400.0
11880,338.564,399.522,357.03,400.0
12030,339.432,399.532,357.676,400.0
12180,340.29200000000003,399.54,358.30400000000003,400.0
12330,341.15000000000003,399.542,358.92400000000004,400.0
12480,341.998,399.552,359.54,400.0
12630,342.836,399.56,360.138,400.0
12780,343.664,399.562,360.726,400.0
12930,344.482,399.572,361.306,400.0
13080,345.29,399.58,361.882,400.0
13230,346.088,399.582,362.442,400.0
13380,346.87600000000003,399.592,363.0,400.0
13530,347.654,399.6,363.546,400.0
13680,348.422,399.602,364.078,400.0
13830,349.17999999999995,399.61,364.614,400.0
13980,349.928,399.612,365.132,400.0
14130,350.664,399.622,365.642,400.0
14280,351.384,399.63,366.15,400.0
