Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,305.0,305.0,305.0,305.0
200,305.0,309.0333333333333,305.39,309.1666666666667
350,305.0,312.11,305.8466666666667,312.2916666666667
500,305.0,315.2,306.4,315.4166666666667
650,305.00333333333333,318.29,307.02333333333337,318.5416666666667
800,305.01666666666665,321.38,307.71000000000004,321.6666666666667
950,305.0466666666666,324.47333333333336,308.45,324.7916666666667
1100,305.1,327.5733333333333,309.24333333333334,327.9166666666667
1250,305.17,330.67,310.08000000000004,331.0416666666667
1400,305.27333333333337,333.7633333333333,310.9666666666667,334.1666666666667
1550,305.41333333333336,336.86333333333334,311.89666666666665,337.2916666666667
1700,305.5833333333333,339.9633333333333,312.8566666666666,340.4166666666667
1850,305.79,343.06333333333333,313.8533333333333,343.5416666666667
2000,306.04,346.1666666666667,314.8933333333334,346.6666666666667
2150,306.3266666666667,349.2766666666667,315.9566666666667,349.7916666666667
2300,306.6566666666667,352.3833333333333,317.0366666666667,352.9166666666667
2450,307.0233333333333,355.4833333333333,318.14666666666665,356.0416666666667
2600,307.43333333333334,358.5833333333333,319.29,359.1666666666667
2750,307.87666666666667,361.68666666666667,320.47,362.2916666666667
2900,308.36,364.79333333333335,321.68,365.4166666666667
3050,308.88,367.8933333333333,322.92333333333335,368.5416666666667
3200,309.43666666666667,370.9966666666666,324.2,371.6666666666667
3350,310.03666666666663,374.10333333333335,325.5,374.7916666666667
3500,310.67,377.20666666666665,326.82666666666665,377.9166666666667
3650,311.34000000000003,380.31666666666666,328.18,381.0416666666667
3800,312.0466666666667,383.42333333333335,329.56666666666666,384.1666666666667
3950,312.7933333333333,386.5266666666667,330.9766666666667,387.2916666666667
4100,313.57,389.6333333333333,332.4166666666667,390.4166666666667
4250,314.39,392.7433333333333,333.88,393.5416666666667
4400,315.2366666666667,395.8666666666667,335.34333333333336,396.6666666666667
4550,316.1066666666667,398.97333333333336,336.80333333333334,399.7916666666667
4700,317.01,402.07666666666665,338.2966666666667,402.9166666666667
4850,317.94666666666666,405.18666666666667,339.8233333333333,406.0416666666667
5000,318.91,408.29333333333335,341.37,409.1666666666667
5150,319.90666666666664,411.3966666666667,342.94,412.2916666666667
5300,320.93,414.50666666666666,344.54,415.4166666666667
5450,321.9866666666667,417.6166666666667,346.16333333333336,418.5416666666667
5600,323.06666666666666,420.7266666666667,347.80333333333334,421.6666666666667
5750,324.1766666666667,423.8366666666667,349.47333333333336,424.7916666666667
5900,325.31666666666666,426.94666666666666,351.1666666666667,427.9166666666667
6050,326.4866666666666,430.0566666666667,352.87666666666667,431.0416666666667
6200,327.68333333333334,433.1666666666667,354.61,434.1666666666667
6350,328.9066666666667,436.2766666666667,356.36,437.2916666666667
6500,330.1566666666667,439.39,358.13,440.4166666666667
6650,331.4166666666667,442.51,359.9,443.5416666666667
6800,332.7,445.62666666666667,361.6766666666667,446.6666666666667
6950,334.0,448.7366666666667,363.47333333333336,449.7916666666667
7100,335.32666666666665,451.8466666666667,365.2866666666667,452.9166666666667
7250,336.6766666666667,453.9533333333333,367.0366666666667,455.0
7400,338.05333333333334,454.03,368.5966666666667,455.0
7550,339.45,454.06,370.0333333333333,455.0
7700,340.87,454.0866666666666,371.4033333333333,455.0
7850,342.31333333333333,454.1066666666667,372.7166666666667,455.0
8000,343.77,454.12666666666667,373.9866666666667,455.0
8150,345.24,454.1433333333333,375.2233333333333,455.0
8300,346.71333333333337,454.1566666666666,376.4233333333333,455.0
8450,348.1933333333333,454.17333333333335,377.5966666666666,455.0
8600,349.67,454.18666666666667,378.7466666666666,455.0
8750,351.13666666666666,454.2033333333333,379.87,455.0
8900,352.59333333333336,454.2133333333333,380.97333333333336,455.0
9050,354.04,454.22333333333336,382.06,455.0
9200,355.47333333333336,454.23333333333335,383.13,455.0
9350,356.89,454.2466666666666,384.1766666666667,455.0
9500,358.2933333333333,454.2633333333333,385.21,455.0
9650,359.6766666666667,454.2733333333333,386.2233333333333,455.0
9800,361.0433333333333,454.2833333333333,387.22,455.0
9950,362.39666666666665,454.29333333333335,388.2033333333333,455.0
10100,363.73,454.3033333333333,389.17,455.0
10250,365.04333333333335,454.3133333333333,390.12666666666667,455.0
10400,366.34,454.3233333333333,391.07,455.0
10550,367.62,454.3333333333333,391.9933333333333,455.0
10700,368.87666666666667,454.3433333333333,392.90333333333336,455.0
10850,370.1233333333333,454.35333333333335,393.8066666666667,455.0
11000,371.35333333333335,454.3633333333333,394.69,455.0
11150,372.56,454.3733333333333,395.56,455.0
11300,373.7533333333333,454.3833333333333,396.42333333333335,455.0
11450,374.92333333333335,454.3933333333333,397.27,455.0
11600,376.05,454.4033333333333,398.1066666666667,455.0
11750,377.12666666666667,454.41333333333336,398.93,455.0
11900,378.1933333333333,454.42333333333335,399.73333333333335,455.0
12050,379.2466666666666,454.43,400.51666666666665,455.0
12200,380.28333333333336,454.4333333333333,401.2833333333333,455.0
12350,381.31,454.4433333333333,402.04,455.0
12500,382.32666666666665,454.4533333333333,402.7866666666667,455.0
12650,383.3333333333333,454.4633333333333,403.5233333333333,455.0
12800,384.32666666666665,454.47,404.2466666666666,455.0
12950,385.3066666666667,454.47333333333336,404.9566666666667,455.0
13100,386.2766666666666,454.48333333333335,405.66,455.0
13250,387.2266666666667,454.4933333333333,406.35,455.0
13400,388.17333333333335,454.5,407.03333333333336,455.0
13550,389.1066666666667,454.5033333333333,407.7033333333333,455.0
13700,390.02333333333337,454.5133333333333,408.3666666666667,455.0
13850,390.93,454.52,409.01666666666665,455.0
14000,391.8233333333333,454.5233333333333,409.66,455.0
14150,392.7,454.5333333333333,410.29,455.0
14300,393.57,454.54,410.9166666666666,455.0
