Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,209.10466666666665,201.1973333333333,209.44444444444449
320,200.0,217.316,202.7133333333333,217.77777777777771
470,200.00266666666667,225.53866666666667,204.49133333333333,226.11111111111111
620,200.02533333333332,233.77866666666668,206.47266666666667,234.4444444444444
770,200.07333333333327,242.02133333333333,208.61,242.77777777777771
920,200.18133333333333,250.28,210.876,251.11111111111111
1070,200.35333333333327,258.5313333333333,213.26333333333332,259.4444444444444
1220,200.61666666666665,266.79,215.7793333333333,267.77777777777777
1370,200.98,275.04266666666666,218.414,276.1111111111111
1520,201.446,283.314,221.15866666666668,284.4444444444444
1670,202.0293333333333,291.5926666666667,224.00133333333332,292.77777777777777
1820,202.71533333333332,299.86133333333333,226.87733333333333,301.1111111111111
1970,203.52133333333333,308.12266666666665,229.872,309.4444444444444
2120,204.446,316.3926666666667,232.974,317.77777777777777
2270,205.482,324.66266666666667,236.166,326.1111111111111
2420,206.6353333333333,332.938,239.44,334.4444444444444
2570,207.89,341.24133333333333,242.748,342.77777777777777
2720,209.25466666666668,349.504,246.12266666666667,351.1111111111111
2870,210.72933333333333,357.78266666666667,249.60333333333327,359.4444444444444
3020,212.31266666666667,366.054,253.1653333333333,367.7777777777777
3170,213.996,374.3393333333333,256.812,376.1111111111111
3320,215.778,382.654,260.50066666666663,384.4444444444444
3470,217.65,390.93266666666665,264.194,392.7777777777777
3620,219.61333333333332,398.1346666666667,267.858,400.0
3770,221.67533333333333,398.3693333333334,270.71866666666665,400.0
3920,223.82866666666663,398.438,273.23466666666667,400.0
4070,226.078,398.49533333333335,275.5773333333333,400.0
4220,228.39866666666668,398.5353333333333,277.7953333333333,400.0
4370,230.794,398.574,279.926,400.0
4520,233.22933333333333,398.604,281.988,400.0
4670,235.702,398.634,283.99133333333333,400.0
4820,238.192,398.664,285.9433333333333,400.0
4970,240.68066666666667,398.6926666666666,287.8393333333333,400.0
5120,243.16066666666669,398.7126666666667,289.704,400.0
5270,245.63666666666663,398.734,291.5286666666667,400.0
5420,248.08266666666665,398.7626666666666,293.31333333333333,400.0
5570,250.5,398.7826666666666,295.06066666666663,400.0
5720,252.896,398.80266666666665,296.7853333333333,400.0
5870,255.262,398.8226666666666,298.47133333333335,400.0
6020,257.58333333333337,398.8466666666666,300.122,400.0
6170,259.778,398.8926666666667,301.70666666666665,400.0
6320,261.93266666666665,398.91133333333335,303.2513333333333,400.0
6470,264.05,398.92266666666666,304.7573333333333,400.0
6620,266.1446666666667,398.9426666666666,306.23466666666667,400.0
6770,268.202,398.9613333333333,307.692,400.0
6920,270.2366666666667,398.9726666666666,309.128,400.0
7070,272.23400000000004,398.99266666666665,310.53533333333337,400.0
7220,274.20866666666666,399.0113333333333,311.92266666666666,400.0
7370,276.146,399.0226666666667,313.29,400.0
7520,278.062,399.0413333333333,314.636,400.0
7670,279.948,399.05266666666665,315.95466666666664,400.0
7820,281.804,399.0713333333333,317.2606666666666,400.0
7970,283.6313333333333,399.0826666666667,318.53933333333333,400.0
8120,285.436,399.1013333333333,319.8053333333333,400.0
8270,287.2033333333334,399.1113333333333,321.044,400.0
8420,288.9506666666667,399.12266666666665,322.27000000000004,400.0
8570,290.6753333333333,399.1413333333333,323.46866666666665,400.0
8720,292.36266666666666,399.1513333333333,324.656,400.0
8870,294.03,399.16266666666667,325.8233333333333,400.0
9020,295.676,399.1813333333333,326.972,400.0
9170,297.292,399.1913333333333,328.108,400.0
9320,298.87933333333336,399.2013333333333,329.21666666666664,400.0
9470,300.44533333333334,399.2126666666667,330.314,400.0
9620,301.98266666666666,399.2313333333333,331.3926666666667,400.0
9770,303.4906666666667,399.24266666666665,332.45866666666666,400.0
9920,304.91533333333336,399.2613333333333,333.49466666666666,400.0
10070,306.30400000000003,399.2713333333333,334.502,400.0
10220,307.68266666666665,399.2813333333333,335.4893333333333,400.0
10370,309.0486666666667,399.2913333333333,336.458,400.0
10520,310.38733333333334,399.30266666666665,337.41533333333336,400.0
10670,311.7146666666667,399.3213333333333,338.35266666666666,400.0
10820,313.02333333333337,399.3313333333333,339.2713333333333,400.0
10970,314.3193333333333,399.3413333333333,340.18,400.0
11120,315.588,399.3513333333333,341.0773333333333,400.0
11270,316.8453333333333,399.3613333333333,341.956,400.0
11420,318.0826666666667,399.3713333333333,342.82466666666664,400.0
11570,319.30133333333333,399.38,343.682,400.0
11720,320.5073333333333,399.3813333333333,344.52066666666667,400.0
11870,321.686,399.3913333333333,345.34933333333333,400.0
12020,322.8546666666667,399.4013333333333,346.1666666666667,400.0
12170,324.0106666666667,399.41133333333335,346.9666666666667,400.0
12320,325.1393333333333,399.4213333333333,347.764,400.0
12470,326.25666666666666,399.4313333333333,348.54266666666666,400.0
12620,327.3553333333333,399.4413333333333,349.3113333333333,400.0
12770,328.4426666666667,399.45,350.0686666666667,400.0
12920,329.51,399.4513333333333,350.8086666666666,400.0
13070,330.5586666666667,399.4613333333333,351.546,400.0
13220,331.5973333333333,399.47133333333335,352.266,400.0
13370,332.62333333333333,399.4813333333333,352.9833333333333,400.0
13520,333.62333333333333,399.49,353.682,400.0
13670,334.6193333333333,399.4913333333333,354.372,400.0
13820,335.58933333333334,399.5013333333333,355.05933333333337,400.0
13970,336.5566666666667,399.5113333333333,355.728,400.0
14120,337.504,399.52,356.38666666666666,400.0
14270,338.43266666666665,399.5213333333333,357.03666666666663,400.0
