Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.0,101.612,100.232,101.66666666666666
330,100.0,102.974,100.5,103.05555555555554
480,100.002,104.346,100.81,104.44444444444446
630,100.012,105.724,101.164,105.83333333333331
780,100.026,107.094,101.54,107.2222222222222
930,100.058,108.466,101.946,108.6111111111111
1080,100.104,109.844,102.38,110.0
1230,100.178,111.216,102.834,111.38888888888889
1380,100.272,112.596,103.308,112.77777777777776
1530,100.386,113.974,103.802,114.16666666666666
1680,100.522,115.346,104.316,115.55555555555554
1830,100.686,116.726,104.85,116.94444444444444
1980,100.872,118.106,105.402,118.33333333333331
2130,101.086,119.486,105.968,119.7222222222222
2280,101.32,120.864,106.56,121.1111111111111
2430,101.576,122.236,107.162,122.5
2580,101.86,123.616,107.778,123.88888888888889
2730,102.164,124.996,108.42,125.27777777777776
2880,102.49,126.376,109.072,126.66666666666666
3030,102.844,127.756,109.736,128.05555555555554
3180,103.216,129.13600000000002,110.42,129.44444444444443
3330,103.602,130.51600000000002,111.122,130.83333333333331
3480,104.016,131.89600000000002,111.834,132.22222222222223
3630,104.45,133.276,112.558,133.6111111111111
3780,104.904,134.656,113.3,135.0
3930,105.378,136.036,114.052,136.38888888888889
4080,105.872,137.416,114.816,137.77777777777777
4230,106.384,138.79600000000002,115.598,139.16666666666666
4380,106.91,140.17600000000002,116.39,140.55555555555554
4530,107.462,141.556,117.194,141.94444444444443
4680,108.026,142.936,118.014,143.33333333333331
4830,108.608,144.31799999999998,118.838,144.72222222222223
4980,109.202,145.708,119.674,146.1111111111111
5130,109.814,147.096,120.498,147.5
5280,110.436,148.476,121.34,148.88888888888889
5430,111.068,149.85600000000002,122.192,150.27777777777777
5580,111.712,151.23600000000002,123.056,151.66666666666666
5730,112.374,152.616,123.936,153.05555555555554
5880,113.048,153.998,124.82,154.44444444444443
6030,113.74,155.38600000000002,125.722,155.83333333333331
6180,114.442,156.76600000000002,126.632,157.22222222222223
6330,115.154,158.14600000000002,127.546,158.6111111111111
6480,115.878,159.528,128.47799999999998,160.0
6630,116.62,160.916,129.41799999999998,161.38888888888889
6780,117.374,162.29600000000002,130.36,162.77777777777777
6930,118.144,163.678,131.314,164.16666666666666
7080,118.918,165.066,132.284,165.55555555555554
7230,119.71,166.446,133.256,166.94444444444443
7380,120.514,167.828,134.238,168.33333333333331
7530,121.334,169.216,135.228,169.72222222222223
7680,122.158,170.596,136.222,171.1111111111111
7830,123.0,171.97799999999998,137.232,172.5
7980,123.85,173.366,138.244,173.88888888888886
8130,124.704,174.748,139.266,175.27777777777777
8280,125.576,176.13600000000002,140.296,176.66666666666666
8430,126.458,177.51600000000002,141.33,178.05555555555554
8580,127.35,178.898,142.38,179.44444444444443
8730,128.25199999999998,180.286,143.43,180.8333333333333
8880,129.164,181.668,144.482,182.22222222222223
9030,130.086,183.056,145.544,183.6111111111111
9180,131.018,184.438,146.616,185.0
9330,131.96,185.826,147.696,186.38888888888889
9480,132.912,187.208,148.778,187.77777777777777
9630,133.872,188.596,149.87,189.16666666666663
9780,134.83599999999998,189.978,150.97,190.55555555555557
9930,135.81,191.37,152.06199999999998,191.9444444444444
10080,136.75799999999998,192.766,153.122,193.3333333333333
10230,137.7,194.146,154.184,194.72222222222223
10380,138.65200000000002,195.528,155.254,196.1111111111111
10530,139.612,196.916,156.328,197.5
10680,140.57399999999998,198.298,157.41799999999998,198.88888888888889
10830,141.54399999999998,199.42,158.474,200.0
10980,142.516,199.464,159.382,200.0
11130,143.49800000000002,199.482,160.232,200.0
11280,144.488,199.492,161.036,200.0
11430,145.48,199.504,161.81199999999998,200.0
11580,146.478,199.522,162.56799999999998,200.0
11730,147.466,199.532,163.304,200.0
11880,148.444,199.542,164.02,200.0
12030,149.412,199.552,164.71800000000002,200.0
12180,150.37,199.56,165.404,200.0
12330,151.316,199.562,166.072,200.0
12480,152.242,199.572,166.728,200.0
12630,153.15,199.582,167.368,200.0
12780,154.048,199.592,168.004,200.0
12930,154.934,199.602,168.62,200.0
13080,155.79999999999998,199.61,169.22,200.0
13230,156.646,199.612,169.816,200.0
13380,157.474,199.622,170.394,200.0
13530,158.292,199.632,170.964,200.0
13680,159.09799999999998,199.64,171.53,200.0
13830,159.884,199.642,172.078,200.0
13980,160.652,199.652,172.616,200.0
14130,161.41,199.66,173.142,200.0
14280,162.156,199.662,173.65200000000002,200.0
