Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
170,100.0,101.52133333333332,100.21466666666667,101.57407407407406
320,100.0,102.88266666666668,100.48,102.96296296296296
470,100.00133333333332,104.254,100.78666666666666,104.35185185185186
620,100.01133333333334,105.63266666666668,101.13933333333334,105.74074074074076
770,100.024,107.00266666666666,101.51333333333332,107.12962962962962
920,100.05533333333334,108.374,101.91733333333332,108.5185185185185
1070,100.09933333333332,109.75266666666666,102.35,109.90740740740742
1220,100.172,111.124,102.80266666666668,111.2962962962963
1370,100.26466666666668,112.504,103.27533333333332,112.6851851851852
1520,100.37733333333333,113.88266666666668,103.768,114.07407407407406
1670,100.51133333333333,115.254,104.28066666666666,115.46296296296296
1820,100.674,116.634,104.81333333333332,116.85185185185183
1970,100.858,118.014,105.36466666666666,118.24074074074076
2120,101.07066666666668,119.394,105.92866666666666,119.62962962962962
2270,101.30333333333331,120.77266666666668,106.52,121.0185185185185
2420,101.55733333333332,122.144,107.12133333333334,122.40740740740742
2570,101.84,123.524,107.73533333333334,123.7962962962963
2720,102.14266666666666,124.904,108.37666666666668,125.1851851851852
2870,102.46666666666668,126.284,109.028,126.57407407407406
3020,102.81933333333332,127.664,109.69066666666666,127.96296296296296
3170,103.19066666666669,129.044,110.37333333333332,129.35185185185185
3320,103.57466666666666,130.424,111.07466666666669,130.74074074074073
3470,103.98733333333334,131.804,111.786,132.12962962962965
3620,104.42,133.184,112.50866666666668,133.5185185185185
3770,104.87266666666667,134.564,113.25,134.90740740740742
3920,105.34533333333331,135.944,114.00133333333332,136.2962962962963
4070,105.838,137.32399999999998,114.764,137.6851851851852
4220,106.34933333333332,138.704,115.54533333333332,139.07407407407408
4370,106.87333333333332,140.084,116.33666666666667,140.46296296296296
4520,107.42466666666668,141.464,117.13933333333334,141.85185185185185
4670,107.98733333333332,142.844,117.95933333333332,143.24074074074073
4820,108.56866666666666,144.22533333333334,118.782,144.62962962962965
