Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,122.59,103.358,123.33333333333331
360,100.004,139.01,106.698,140.0
510,100.038,155.468,110.528,156.66666666666666
660,100.148,171.942,114.75,173.33333333333331
810,100.382,188.438,119.296,190.0
960,100.796,204.946,124.094,206.66666666666663
1110,101.424,221.444,129.17,223.3333333333333
1260,102.284,237.966,134.468,240.0
1410,103.394,254.498,139.946,256.66666666666663
1560,104.758,271.038,145.678,273.3333333333333
1710,106.378,287.588,151.572,290.0
1860,108.252,304.112,157.61,306.66666666666663
2010,110.378,320.666,163.87,323.3333333333333
2160,112.74,337.228,170.256,340.0
2310,115.332,353.756,176.796,356.66666666666663
2460,118.15,370.324,183.506,373.33333333333326
2610,121.18,386.902,190.306,390.0
2760,124.414,403.44,197.284,406.6666666666666
2910,127.842,420.018,204.378,423.33333333333326
3060,131.448,436.61,211.528,440.0
3210,135.24,453.196,218.866,456.6666666666666
3360,139.192,469.796,226.294,473.33333333333326
3510,143.294,486.34,233.792,490.0
3660,147.576,496.474,240.738,500.0
3810,152.038,496.84,246.37,500.0
3960,156.68,496.97,251.43,500.0
4110,161.45000000000002,497.078,256.18,500.0
4260,166.25,497.186,260.656,500.0
4410,171.082,497.264,264.874,500.0
4560,175.978,497.324,268.936,500.0
4710,180.906,497.384,272.878,500.0
4860,185.842,497.44,276.716,500.0
5010,190.768,497.486,280.47,500.0
5160,195.672,497.53,284.138,500.0
5310,200.536,497.576,287.73,500.0
5460,205.336,497.62,291.25600000000003,500.0
5610,209.94,497.674,294.69800000000004,500.0
5760,214.32,497.726,298.02000000000004,500.0
5910,218.654,497.766,301.242,500.0
6060,222.944,497.806,304.398,500.0
6210,227.188,497.846,307.49,500.0
6360,231.384,497.882,310.52,500.0
6510,235.528,497.912,313.5,500.0
6660,239.624,497.946,316.43,500.0
6810,243.66,497.982,319.31,500.0
6960,247.64,498.012,322.14,500.0
7110,251.562,498.042,324.928,500.0
7260,255.338,498.08,327.674,500.0
7410,258.946,498.122,330.348,500.0
7560,262.512,498.152,332.952,500.0
7710,266.03,498.182,335.508,500.0
7860,269.51,498.212,338.012,500.0
8010,272.944,498.242,340.472,500.0
8160,276.338,498.272,342.89,500.0
8310,279.688,498.298,345.27,500.0
8460,282.988,498.322,347.608,500.0
8610,286.242,498.348,349.916,500.0
8760,289.456,498.372,352.19,500.0
8910,292.626,498.398,354.42400000000004,500.0
9060,295.746,498.422,356.622,500.0
9210,298.796,498.448,358.79,500.0
9360,301.73,498.472,360.924,500.0
9510,304.564,498.502,363.01,500.0
9660,307.358,498.528,365.044,500.0
9810,310.116,498.548,367.038,500.0
9960,312.844,498.572,368.996,500.0
10110,315.54200000000003,498.598,370.924,500.0
10260,318.21,498.618,372.818,500.0
10410,320.844,498.638,374.68,500.0
10560,323.43800000000005,498.658,376.518,500.0
10710,326.0,498.678,378.326,500.0
10860,328.534,498.698,380.104,500.0
11010,331.028,498.718,381.856,500.0
11160,333.486,498.738,383.584,500.0
11310,335.91,498.754,385.286,500.0
11460,338.298,498.768,386.964,500.0
11610,340.656,498.788,388.616,500.0
11760,342.984,498.808,390.244,500.0
11910,345.254,498.828,391.846,500.0
12060,347.428,498.848,393.424,500.0
12210,349.536,498.864,394.968,500.0
12360,351.618,498.878,396.48,500.0
12510,353.676,498.898,397.968,500.0
12660,355.712,498.918,399.426,500.0
12810,357.73,498.934,400.858,500.0
12960,359.72200000000004,498.948,402.27,500.0
13110,361.69,498.964,403.662,500.0
13260,363.632,498.978,405.034,500.0
13410,365.554,498.994,406.386,500.0
13560,367.452,499.008,407.718,500.0
13710,369.324,499.024,409.026,500.0
13860,371.172,499.034,410.312,500.0
14010,372.99,499.048,411.588,500.0
14160,374.782,499.064,412.846,500.0
14310,376.554,499.074,414.078,500.0
