Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,20.0,20.0,20.0,20.0
180,20.0002,26.7686,21.3036,26.77288888888889
330,20.0024,29.7716,22.1338,29.776222222222223
480,20.0132,32.5922,22.9958,32.59711111111111
630,20.0456,34.592,23.7716,34.597
780,20.1114,36.227,24.4744,36.232
930,20.217,37.8368,25.1744,37.8418
1080,20.3656,39.2952,25.858,39.3004
1230,20.5564,40.5514,26.5076,40.5574
1380,20.7856,41.8084,27.1566,41.8144
1530,21.05,43.0258,27.8042,43.0318
1680,21.3458,44.0848,28.4298,44.0908
1830,21.6702,45.1438,29.0544,45.1498
1980,22.0208,46.18,29.679,46.186
2130,22.3938,47.1136,30.2914,47.1196
2280,22.7866,48.0016,30.8936,48.0076
2430,23.198,48.8896,31.4972,48.8956
2580,23.626,49.7776,32.104,49.7836
2730,24.0684,50.6656,32.7148,50.6716
2880,24.523,51.5534,33.329800000000006,51.5596
3030,24.9902,52.4132,33.945,52.42
3180,25.468,53.1638,34.5444,53.17
3330,25.9552,53.913,35.1416,53.92
3480,26.4526,54.663,35.739799999999995,54.67
3630,26.9574,55.413,36.3394,55.42
3780,27.4706,56.163,36.9416,56.17
3930,27.99,56.907,37.5446,56.914
4080,28.516,57.615,38.1452,57.622
4230,29.047,58.275,38.736,58.282
4380,29.5832,58.935,39.326,58.942
4530,30.125,59.595,39.9162,59.602
4680,30.6708,60.255,40.5074,60.262
4830,31.2204,60.915,41.0994,60.922
4980,31.773,61.5664,41.6904,61.5734
5130,32.3286,62.1792,42.2762,62.1861
5280,32.8872,62.775,42.857,62.781600000000005
5430,33.4486,63.3702,43.437,63.3771
5580,34.012,63.966,44.0168,63.9726
5730,34.5772,64.5612,44.5958,64.5681
5880,35.1436,65.157,45.1748,65.1636
6030,35.7116,65.7428,45.7522,65.7498
6180,36.28,66.2918,46.3228,66.2988
6330,36.85,66.8408,46.8916,66.8478
6480,37.4202,67.3898,47.4594,67.3968
6630,37.9912,67.9388,48.0262,67.94579999999999
6780,38.5624,68.48780000000001,48.592,68.4948
6930,39.1342,69.0352,49.1568,69.0422
7080,39.7052,69.57300000000001,49.7198,69.58
7230,40.2762,69.5826,50.19,69.589
7380,40.8472,67.5532,50.28,67.55720000000001
7530,41.4176,65.62599999999999,50.2562,65.6298
7680,41.9836,63.746,50.1646,63.7488
7830,42.5384,61.8658,50.0124,61.8678
7980,43.075,59.985,49.8098,59.9868
8130,43.5838,58.1048,49.5606,58.1058
8280,44.0604,56.224,49.2706,56.2248
8430,44.4994,54.4018,48.9512,54.4017
8580,44.898,52.8108,48.6384,52.8102
8730,45.2546,51.2198,48.3056,51.2187
8880,45.5692,49.628800000000005,47.9488,49.6272
9030,45.8418,48.0378,47.568000000000005,48.0357
9180,46.0728,46.4468,47.1628,46.4442
9330,46.264,44.875,46.7348,44.872
9480,46.4162,43.418600000000005,46.302600000000005,43.415600000000005
9630,46.53,42.116800000000005,45.8836,42.113600000000005
9780,46.608,40.8156,45.4536,40.811600000000006
9930,46.6512,39.5136,45.0086,39.509600000000006
10080,46.6606,38.2118,44.5482,38.2076
10230,46.6378,36.9106,44.0712,36.9056
10380,46.5858,35.6472,43.5848,35.642199999999995
10530,46.5044,34.5576,43.1118,34.5525
10680,46.3962,33.5454,42.65,33.54
10830,46.2622,32.5326,42.1832,32.5275
10980,46.1034,31.5206,41.7074,31.515
11130,45.9212,30.5086,41.2226,30.5025
11280,45.718,29.4964,40.7286,29.49
11430,45.4944,28.5414,40.2346,28.5354
11580,45.2528,27.8184,39.7738,27.8124
11730,44.9934,27.0954,39.3176,27.0894
11880,44.7174,26.3724,38.8602,26.3664
12030,44.4264,25.6494,38.4006,25.6434
12180,44.121,24.9266,37.9378,24.9204
12330,43.8038,24.2186,37.4728,24.2118
12480,43.4758,23.5956,37.0174,23.5896
12630,43.1378,23.0886,36.5854,23.0826
12780,42.7902,22.5816,36.1576,22.5756
12930,42.4346,22.104,35.735800000000005,22.098000000000003
13080,42.071200000000005,21.744,35.3366,21.738
13230,41.7012,21.384,34.9452,21.378
13380,41.3266,21.0428,34.5598,21.0368
13530,40.9488,20.7862,34.1922,20.7802
13680,40.5674,20.5672,33.8398,20.5612
13830,40.1842,20.3574,33.496,20.351466666666667
13980,39.8002,20.203,33.165800000000004,20.197333333333333
14130,39.4164,20.123,32.857,20.11733333333333
14280,39.0338,20.0482,32.559,20.042666666666666
