Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.7181954,100.7181954,100.7181954,100.7181954
180,100.72,101.154,100.798,101.16783621
330,100.72,101.59,100.894,101.61434814
480,100.72,102.106,101.02,102.1396746
630,100.722,102.72,101.18,102.76684557
780,100.73,103.496,101.388,103.5532403
930,100.734,104.408,101.638,104.48206147
1080,100.754,105.482,101.94,105.57149428
1230,100.776,106.756,102.308,106.86705271
1380,100.81,108.342,102.766,108.48152146
1530,100.862,110.21,103.314,110.377132405
1680,100.926,112.38,103.958,112.58661652
1830,101.01,114.952,104.732,115.193221345
1980,101.114,118.11,105.674,118.40105408
2130,101.242,121.77,106.78,122.123177025
2280,101.408,125.99,108.074,126.40777848
2430,101.606,130.896,109.6,131.383577745
2580,101.848,136.78199999999998,111.406,137.3603039
2730,102.15,143.46,113.492,144.14212891999998
2880,102.512,150.984,115.864,151.76882388
3030,102.94,159.474,118.57,160.37415645
3180,103.456,169.228,121.694,170.27314956
3330,104.058,179.89600000000002,125.192,181.087987435
3480,104.77,191.452,129.062,192.7851974
3630,105.596,203.916,133.25799999999998,205.381110125
3780,106.556,217.3,137.86999999999998,218.93394518
3930,107.666,231.18,142.814,232.959803055
4080,108.928,245.42,147.988,247.3234996
4230,110.354,259.804,153.42000000000002,261.850525945
4380,111.962,274.066,159.036,276.22433405000004
4530,113.758,287.992,164.722,290.21574222000004
4680,115.736,301.382,170.446,303.70087878
4830,117.906,314.064,176.214,316.465423005
4980,120.27,325.668,181.882,328.10581269
5130,122.806,336.418,187.332,338.847800885
5280,125.52,346.22,192.718,348.67352614000004
5430,128.406,355.006,197.968,357.48247774000004
5580,131.466,362.568,203.028,365.03338506
5730,134.66,369.312,207.894,371.7495799
5880,137.932,375.306,212.434,377.67540936
6030,141.314,380.444,216.816,382.800595305
6180,144.802,384.704,221.016,387.02754622
6330,148.376,388.42,225.068,390.707277235
6480,152.02,391.628,228.978,393.8862291
6630,155.73,394.356,232.738,396.5800803
6780,159.488,396.574,236.356,398.75533651
6930,163.28400000000002,398.486,239.86,400.62764933000005
7080,167.108,400.118,243.24,402.22723406000006
7230,170.934,401.028,246.432,403.06767809
7380,174.666,399.746,249.118,401.61722687
7530,178.244,398.12,251.472,399.91217674
7680,181.81,396.206,253.648,397.9223124
7830,185.354,393.924,255.644,395.571059475
7980,188.866,391.102,257.428,392.67028354
8130,192.336,387.812,259.026,389.296592905
8280,195.754,384.01,260.408,385.40354682
8430,199.112,379.568,261.54200000000003,380.86856094
8580,202.406,374.208,262.396,375.3956641
8730,205.62,368.09,262.966,369.15901014
8880,208.746,361.166,263.23,362.11425196
9030,211.728,353.288,263.154,354.122296285
9180,214.502,344.19,262.694,344.85490229000004
9330,217.192,334.16,261.834,334.660528485
9480,219.778,323.226,260.574,323.55703632
9630,222.24,311.326,258.906,311.50138362
9780,224.564,298.384,256.812,298.37946843
9930,226.756,284.858,254.352,284.676958625
10080,228.802,270.874,251.544,270.51772588
10230,230.676,256.57,248.41,256.051969375
10380,232.372,242.214,245.022,241.55045802
10530,233.89,228.106,241.444,227.305674845
10680,235.2,214.384,237.696,213.452804
10830,236.306,201.258,233.878,200.214208475
10980,237.192,189.118,230.074,188.00364214
11130,237.858,177.83599999999998,226.294,176.65536429000002
11280,238.302,167.448,222.538,166.20284759999998
11430,238.518,158.056,218.914,156.76565051999998
11580,238.512,149.912,215.464,148.61294347999998
11730,238.282,142.636,212.164,141.328969025
11880,237.852,136.186,209.01,134.87395608
12030,237.224,130.612,205.992,129.267033345
12180,236.41,125.942,203.132,124.6218144
12330,235.426,121.864,200.424,120.567986945
12480,234.28,118.336,197.872,117.05736268
12630,233.006,115.34,195.464,114.075534805
12780,231.614,112.906,193.204,111.66201592
12930,230.114,110.798,191.048,109.58200879
13080,228.522,108.996,189.006,107.80278244
13230,226.868,107.488,187.058,106.30923067
13380,225.148,106.264,185.212,105.11470198
13530,223.382,105.216,183.436,104.09169605
13680,221.586,104.326,181.728,103.22202768
13830,219.762,103.586,180.082,102.4962573
13980,217.92,102.984,178.504,101.91919731
14130,216.068,102.47,176.982,101.426507865
14280,214.21,102.034,175.5,101.00892894
