Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.1290998,100.1290998,100.1290998,100.1290998
200,100.0,100.46333333333334,100.09,100.46235236666666
350,100.0,100.76,100.16,100.76251789166666
500,100.0,101.11333333333332,100.25333333333332,101.11528715
650,100.00333333333332,101.54333333333334,100.36666666666666,101.5418267
800,100.01,102.06666666666666,100.51333333333334,102.07076098333332
950,100.01333333333334,102.69333333333331,100.68666666666668,102.69488314166666
1100,100.02666666666669,103.42666666666666,100.89666666666666,103.42614345
1250,100.05,104.30333333333331,101.15,104.306423725
1400,100.08,105.39,101.46666666666668,105.3914202
1550,100.11333333333332,106.66,101.83666666666667,106.66403510833334
1700,100.15666666666668,108.14333333333332,102.27666666666669,108.14577735
1850,100.21333333333334,109.91,102.81333333333332,109.913483525
2000,100.29,112.06333333333332,103.45666666666666,112.06570506666668
2150,100.38666666666666,114.56,104.21,114.56011101666668
2300,100.50333333333332,117.42333333333332,105.09666666666666,117.4283679
2450,100.64333333333332,120.78333333333332,106.14,120.790342875
2600,100.81333333333332,124.78,107.37,124.78775076666666
2750,101.01666666666668,129.31,108.78666666666666,129.3177084
2900,101.26333333333334,134.39333333333332,110.41333333333333,134.406351
3050,101.56333333333332,140.17,112.28666666666666,140.18276245
3200,101.92333333333332,146.75666666666666,114.41333333333333,146.76864705
3350,102.34333333333332,153.93333333333334,116.76,153.95343968333333
3500,102.83333333333334,161.69333333333333,119.37,161.715144
3650,103.41,170.06666666666666,122.25333333333332,170.086310175
3800,104.07666666666668,179.01666666666668,125.4,179.03627368333332
3950,104.85,188.2633333333333,128.75333333333333,188.28523606666667
4100,105.73,197.71666666666667,132.26333333333332,197.744362
4250,106.73,207.25333333333333,135.92666666666665,207.28174625
4400,107.85333333333334,216.66333333333336,139.73,216.69605676666663
4550,109.10666666666668,225.81,143.62,225.8482223833333
4700,110.49333333333334,234.62,147.53,234.6568417
4850,112.01666666666668,242.91,151.3733333333333,242.9414501
5000,113.67333333333332,250.48333333333332,155.15666666666667,250.51244498333327
5150,115.46333333333334,257.46,158.90333333333334,257.49149670833333
5300,117.37666666666668,263.83,162.57666666666668,263.86686775
5450,119.41666666666666,269.5,166.14666666666668,269.5363
5600,121.57666666666668,274.38666666666666,169.58333333333334,274.42441098333336
5750,123.84333333333332,278.73,172.89666666666668,278.76788225
5900,126.17666666666666,282.56,176.02666666666667,282.5958562
6050,128.56,285.85,178.97333333333333,285.8776476
6200,131.01333333333335,288.57666666666665,181.8033333333333,288.6065975166667
6350,133.52666666666667,290.94666666666666,184.54,290.9800148416667
6500,136.07666666666665,292.99666666666667,187.17666666666665,293.02841785
6650,138.66,294.72,189.7133333333333,294.748632725
6800,141.27666666666667,296.12,192.1533333333333,296.15101366666664
6950,143.91333333333333,297.3233333333333,194.51,297.3569649916667
7100,146.56333333333333,298.3566666666667,196.79333333333332,298.38634245
7250,149.21333333333334,298.66333333333336,198.90666666666667,298.693171225
7400,151.86,297.69,200.74,297.7182393333333
7550,154.49666666666667,296.5466666666667,202.4333333333333,296.57335215833336
7700,157.12,295.2133333333333,203.99,295.23865395
7850,159.72,293.62333333333333,205.41666666666663,293.643514675
8000,162.28666666666666,291.67333333333335,206.70666666666668,291.69666793333334
8150,164.81333333333333,289.41333333333336,207.84666666666664,289.43497963333334
8300,167.29333333333332,286.81,208.8333333333333,286.82793150000003
8450,169.68333333333334,283.74333333333334,209.63666666666663,283.76160995000004
8600,171.92333333333335,280.08000000000004,210.2133333333333,280.09899235000006
8750,174.04666666666665,275.9166666666667,210.56666666666663,275.9305915666667
8900,176.11666666666667,271.22,210.69,271.22726520000003
9050,178.12,265.85,210.56666666666663,265.856101275
9200,180.04666666666665,259.6766666666667,210.17333333333332,259.68456546666664
9350,181.9,252.9,209.5233333333333,252.90543646666663
9500,183.67,245.53,208.60333333333327,245.5304518
9650,185.33666666666667,237.50333333333333,207.4033333333333,237.50464505
9800,186.88,228.83,205.92,228.82863036666663
9950,188.31333333333333,219.78666666666663,204.19,219.7819355833333
10100,189.63333333333333,210.45666666666668,202.22666666666663,210.4459621
10250,190.83,200.94333333333333,200.06,200.9309462
10400,191.89,191.43666666666667,197.72,191.4215069333333
10550,192.80666666666667,182.1133333333333,195.23333333333332,182.09261944166667
10700,193.58333333333331,173.05333333333334,192.67,173.03311905
10850,194.20333333333332,164.45,190.06666666666663,164.42732265
11000,194.66666666666669,156.50333333333333,187.48,156.47820251666667
11150,194.96666666666667,149.1233333333333,184.9033333333333,149.09866194999998
11300,195.1133333333333,142.34,182.35,142.3106973
11450,195.1,136.2566666666667,179.8733333333333,136.2305893
11600,194.93,130.9766666666667,177.51666666666668,130.94991055
11750,194.61,126.26,175.26333333333335,126.23662850833334
11900,194.15,122.09,173.11666666666667,122.06460795
12050,193.56333333333333,118.50333333333332,171.08333333333331,118.47222285
12200,192.85,115.5,169.17666666666665,115.47231198333331
12350,192.03333333333333,112.88666666666668,167.36666666666665,112.85680755833332
12500,191.11666666666667,110.62,165.64666666666665,110.59404305
12650,190.1233333333333,108.71666666666668,164.01999999999998,108.689350675
12800,189.06,107.16,162.48333333333332,107.13311956666666
12950,187.93,105.81666666666666,161.02,105.793185425
13100,186.74666666666667,104.66666666666669,159.63,104.64803935
13250,185.52666666666667,103.71333333333334,158.29999999999998,103.695475775
13400,184.2733333333333,102.95,157.01666666666665,102.92584713333332
13550,182.98,102.29333333333334,155.75333333333333,102.26734006666666
13700,181.65,101.73333333333332,154.51999999999998,101.7080043
13850,180.3,101.26666666666668,153.33666666666667,101.245468125
14000,178.94333333333333,100.89,152.2,100.87381203333334
14150,177.57666666666665,100.57666666666668,151.10333333333332,100.55678805833334
14300,176.21666666666667,100.31,150.04333333333332,100.28831105
