Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
170,135.0,151.81866666666664,136.93733333333333,152.27203332605913
320,135.00266666666667,156.78466666666665,138.25266666666667,157.22532984524548
470,135.02666666666667,160.80999999999997,139.46466666666666,161.2653920271853
620,135.08466666666666,163.88666666666666,140.614,164.3295678134139
770,135.20533333333333,166.48666666666665,141.69266666666667,166.940653487348
920,135.406,169.056,142.76,169.52007811459725
1070,135.684,171.36333333333334,143.80466666666666,171.8303838450252
1220,136.02466666666666,173.262,144.81066666666666,173.72909596855015
1370,136.44133333333332,175.15200000000002,145.792,175.62780809207507
1520,136.90800000000002,176.998,146.77933333333334,177.47957674298826
1670,137.42466666666667,178.55533333333332,147.74666666666667,179.02621282192513
1820,137.99,180.09666666666666,148.69133333333332,180.572848900862
1970,138.594,181.62,149.60133333333332,182.0933558024388
2120,139.22666666666666,182.95666666666665,150.50866666666664,183.43095846249489
2270,139.88066666666666,184.20666666666665,151.4,184.68364129613065
2420,140.56333333333333,185.45666666666665,152.29866666666666,185.9363241297664
2570,141.266,186.70666666666665,153.19,187.1890069634022
2720,141.98866666666666,187.95666666666665,154.09,188.44168979703795
2870,142.73,189.20666666666665,154.99133333333333,189.6943726306737
3020,143.48266666666666,190.426,155.89866666666666,190.9160843225743
3170,144.25266666666667,191.446,156.78866666666664,191.93648359319627
3320,145.02533333333332,192.466,157.67733333333334,192.9568828638183
3470,145.81533333333334,193.486,158.55733333333333,193.97728213444023
3620,146.608,194.506,159.43733333333333,194.99768140506225
3770,147.418,195.526,160.31733333333332,196.01808067568425
3920,148.22933333333333,196.53933333333333,161.19866666666667,197.03208120095343
4070,149.05066666666667,197.49733333333333,162.086,197.9916923907237
4220,149.88066666666668,198.37733333333333,162.95466666666667,198.8681198909075
4370,150.71066666666667,199.2573333333333,163.81466666666665,199.7445473910913
4520,151.542,200.13733333333332,164.67600000000002,200.6209748912751
4670,152.382,201.016,165.54466666666667,201.4974023914589
4820,153.222,201.88733333333332,166.40466666666666,202.37382989164263
4970,154.06333333333333,202.758,167.26333333333335,203.24137471700905
5120,154.91333333333336,203.564,168.11333333333334,204.0467408186536
5270,155.76333333333335,204.344,168.962,204.8232382271416
5420,156.61333333333334,205.12266666666667,169.802,205.59973563562968
5570,157.46333333333334,205.894,170.642,206.37623304411767
5720,158.31333333333333,206.674,171.48066666666668,207.1527304526057
5870,159.16333333333336,207.45266666666663,172.31066666666666,207.9292278610937
6020,160.01333333333335,208.21466666666663,173.14066666666668,208.69581566622665
6170,160.86333333333334,208.92333333333332,173.96933333333334,209.39799104955145
6320,161.71333333333334,209.62466666666663,174.78933333333333,210.10016643287625
6470,162.56199999999998,210.33333333333331,175.608,210.802341816201
6620,163.40333333333334,211.03333333333333,176.418,211.5045171995258
6770,164.25199999999998,211.73466666666664,177.228,212.2066925828506
6920,165.09199999999998,212.442,178.03666666666666,212.9072306094418
7070,165.932,213.1293333333333,178.83666666666664,213.5938511037974
7220,166.772,211.562,179.39933333333337,211.95771191057693
7370,167.612,196.9213333333333,178.46866666666668,196.89844132031453
7520,168.44933333333333,191.958,177.86933333333334,191.9451448011282
7670,169.264,187.96466666666663,177.34466666666663,187.91959928307392
7820,170.03466666666665,185.00466666666668,176.86533333333333,184.97155680792957
7970,170.73533333333333,182.56733333333327,176.45533333333333,182.5237836027077
8120,171.36333333333332,180.146,176.04399999999998,180.07601039748582
8270,171.904,177.716,175.62,177.62823719226398
8420,172.372,175.39666666666668,175.17666666666665,175.29466853678792
8570,172.75400000000002,173.79933333333332,174.77933333333334,173.70342945465958
8720,173.076,172.21933333333334,174.398,172.11219037253127
8870,173.33666666666667,170.63933333333333,174.008,170.52095129040293
9020,173.53,169.05933333333334,173.61533333333333,168.9297122082746
9170,173.67466666666667,167.48066666666668,173.20399999999998,167.33847312614628
9320,173.77800000000002,165.92533333333333,172.78133333333335,165.7648433690144
9470,173.83266666666668,164.50133333333332,172.34533333333334,164.34089287435248
9620,173.84733333333332,163.31133333333332,171.934,163.14586360464455
9770,173.82333333333335,162.12266666666667,171.51399999999998,161.95083433493664
9920,173.768,160.94133333333332,171.09266666666667,160.75580506522874
10070,173.67533333333333,159.75133333333332,170.66,159.5607757955208
10220,173.56133333333335,158.56266666666667,170.21,158.3657465258129
10370,173.41866666666667,157.39866666666666,169.75866666666667,157.18924483140438
10520,173.25466666666668,156.34933333333333,169.2986666666667,156.14243616409163
10670,173.062,155.36933333333334,168.84,155.1558421165019
10820,172.85066666666663,154.38933333333335,168.38733333333332,154.16924806891217
10970,172.6266666666667,153.40933333333334,167.91733333333332,153.1826540213224
11120,172.374,152.42933333333335,167.446,152.19605997373267
11270,172.10266666666666,151.44933333333336,166.96466666666666,151.20946592614294
11420,171.82000000000002,150.48666666666665,166.47466666666665,150.24058914823124
11570,171.51866666666666,149.63666666666666,165.98466666666667,149.38687462322673
11720,171.206,148.78666666666666,165.49466666666666,148.53316009822225
11870,170.87466666666666,147.93666666666667,165.00333333333333,147.67944557321772
12020,170.53333333333333,147.08666666666664,164.50333333333333,146.8257310482132
12170,170.182,146.23666666666665,164.00199999999998,145.97201652320868
12320,169.81933333333333,145.38933333333333,163.492,145.12157857202985
12470,169.43933333333334,144.56599999999997,162.982,144.29899149836925
12620,169.05666666666667,143.78733333333332,162.47066666666666,143.51899988444237
12770,168.65666666666667,143.016,161.952,142.7390082705155
12920,168.254,142.24133333333333,161.44066666666666,141.96435742305235
13070,167.83399999999995,141.50133333333332,160.91933333333336,141.2244215576032
13220,167.41266666666667,140.7626666666667,160.39066666666668,140.48448569215398
13370,166.98266666666666,140.034,159.86933333333334,139.7476608632182
13520,166.55,139.31666666666666,159.34066666666666,139.03261328987665
13670,166.1,138.61533333333335,158.81933333333333,138.32767658520382
13820,165.65,137.908,158.28933333333336,137.62404972242982
13970,165.19733333333332,137.22066666666666,157.75933333333336,136.93155651579622
14120,164.72866666666667,136.54933333333332,157.228,136.25609125384796
14270,164.26600000000002,135.87066666666666,156.68933333333334,135.58126295658263
