Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
190,300.0,306.97,301.27,306.9731111111111
340,300.0,309.97,302.036,309.97644444444444
490,300.00266666666664,312.73,302.822,312.7365185185185
640,300.01533333333333,314.70466666666664,303.52066666666667,314.706
790,300.03799999999995,316.33466666666664,304.16066666666666,316.341
940,300.07866666666666,317.93266666666665,304.7953333333333,317.9424
1090,300.1513333333333,319.37600000000003,305.4073333333333,319.3842
1240,300.242,320.636,305.99466666666666,320.6412
1390,300.3673333333333,321.8933333333333,306.57733333333334,321.8982
1540,300.51533333333333,323.0926666666667,307.15666666666664,323.1024
1690,300.6933333333333,324.1526666666667,307.70933333333335,324.1614
1840,300.89866666666666,325.2126666666667,308.26666666666665,325.2204
1990,301.1213333333333,326.23533333333336,308.814,326.2418
2140,301.3593333333333,327.13666666666666,309.35133333333334,327.141
2290,301.62466666666666,327.984,309.8786666666667,327.98850000000004
2440,301.9073333333333,328.82666666666665,310.39866666666666,328.836
2590,302.2026666666667,329.6766666666667,310.91866666666664,329.6835
2740,302.51533333333333,330.52666666666664,311.4413333333333,330.531
2890,302.84066666666666,331.374,311.97133333333335,331.37850000000003
3040,303.18333333333334,332.2006666666667,312.4986666666667,332.2108
3190,303.53333333333336,332.99066666666664,313.02133333333336,333.0013
3340,303.88866666666667,333.7833333333333,313.55133333333333,333.7918
3490,304.26133333333337,334.5806666666667,314.08133333333336,334.58230000000003
3640,304.64133333333336,335.3706666666667,314.61133333333333,335.3728
3790,305.024,336.16066666666666,315.144,336.1633
3940,305.4166666666667,336.93733333333336,315.6813333333333,336.9422
4090,305.8193333333333,337.656,316.20866666666666,337.666
4240,306.22933333333333,338.316,316.72866666666664,338.326
4390,306.64466666666664,338.976,317.2486666666667,338.986
4540,307.072,339.636,317.76866666666666,339.646
4690,307.4973333333333,340.296,318.28866666666664,340.306
4840,307.93466666666666,340.956,318.8086666666667,340.966
4990,308.37,341.6053333333333,319.32866666666666,341.6145333333333
5140,308.8173333333333,342.22,319.846,342.2258
5290,309.2626666666667,342.8173333333333,320.35600000000005,342.8213
5440,309.72,343.41,320.8686666666667,343.4168
5590,310.17266666666666,344.0073333333333,321.386,344.0123
5740,310.6326666666667,344.6,321.896,344.6078
5890,311.0953333333334,345.19733333333335,322.406,345.2033
6040,311.56266666666664,345.77666666666664,322.91066666666666,345.7864
6190,312.0226666666667,346.32666666666665,323.40066666666667,346.3354
6340,312.48266666666666,346.87666666666667,323.8906666666667,346.8844
