Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,50.0,50.0,50.0,50.0
210,50.0004,57.3692,51.4672,57.37355555555556
360,50.0038,60.3722,52.3096,60.37688888888889
510,50.0184,63.0104,53.1546,63.01533333333333
660,50.0572,64.919,53.9122,64.92399999999999
810,50.1308,66.554,54.6148,66.559
960,50.245,68.1386,55.3128,68.14359999999999
1110,50.4022,69.54639999999999,55.988,69.5518
1260,50.6008,70.8028,56.6372,70.80879999999999
1410,50.8372,72.0598,57.287200000000006,72.0658
1560,51.108,73.2376,57.9294,73.24359999999999
1710,51.4096,74.2966,58.5546,74.30259999999998
1860,51.7394,75.3556,59.1798,75.3616
2010,52.0946,76.3694,59.802,76.3754
2160,52.4716,77.2926,60.4122,77.2988
2310,52.8682,78.18199999999999,61.0152,78.1883
2460,53.283,79.0716,61.619800000000005,79.0778
2610,53.714,79.961,62.228,79.9673
2760,54.1592,80.8506,62.8396,80.8568
2910,54.6166,81.7396,63.4556,81.7463
3060,55.0854,82.5726,64.06700000000001,82.57939999999999
3210,55.5654,83.3212,64.6662,83.3279
3360,56.055,84.0696,65.2638,84.07639999999999
3510,56.5536,84.8182,65.8616,84.8249
3660,57.0604,85.5666,66.4614,85.57339999999999
3810,57.5746,86.3152,67.06360000000001,86.3219
3960,58.0956,87.0516,67.66680000000001,87.0586
4110,58.6224,87.747,68.26440000000001,87.75399999999999
4260,59.1554,88.407,68.855,88.414
4410,59.693,89.067,69.44500000000001,89.074
4560,60.235,89.727,70.03540000000001,89.734
4710,60.7816,90.387,70.6268,90.394
4860,61.3318,91.047,71.2188,91.054
5010,61.8854,91.6902,71.8088,91.6972
5160,62.4422,92.2998,72.3938,92.3068
5310,63.001000000000005,92.8968,72.975,92.9038
5460,63.5622,93.4938,73.55499999999999,93.5008
5610,64.126,94.0908,74.1346,94.0978
5760,64.6914,94.6878,74.714,94.6948
5910,65.2582,95.2848,75.2936,95.2918
6060,65.8266,95.8622,75.8698,95.869
6210,66.3956,96.4098,76.44059999999999,96.4165
6360,66.9654,96.9572,77.0088,96.964
6510,67.5364,97.5048,77.5754,97.5115
6660,68.1074,98.0522,78.1414,98.059
6810,68.67880000000001,98.5998,78.707,98.6065
6960,69.2504,99.144,79.27120000000001,99.151
7110,69.8214,99.678,79.833,99.685
7260,70.3924,99.1722,80.215,99.178
7410,70.9634,97.1654,80.28,97.1694
7560,71.5332,95.25,80.242,95.2536
7710,72.0972,93.37,80.1376,93.3726
7860,72.64880000000001,91.4896,79.9754,91.4916
8010,73.18,89.609,79.76299999999999,89.6106
8160,73.68260000000001,87.7286,79.5058,87.7296
8310,74.1518,85.848,79.2072,85.8486
8460,74.5828,84.0836,78.8904,84.0834
8610,74.973,82.4926,78.57379999999999,82.4919
8760,75.32119999999999,80.9016,78.2366,80.9004
8910,75.627,79.3106,77.87519999999999,79.3089
9060,75.891,77.7196,77.489,77.7174
9210,76.1142,76.1286,77.0786,76.1259
9360,76.297,74.57600000000001,76.6486,74.573
9510,76.4418,73.1582,76.2206,73.1552
9660,76.54899999999999,71.8566,75.7998,71.8532
9810,76.61959999999999,70.5552,75.3662,70.55120000000001
9960,76.6554,69.25319999999999,74.9182,69.2492
10110,76.6586,67.9516,74.4544,67.94720000000001
10260,76.6302,66.6502,73.974,66.6452
10410,76.572,65.4254,73.49000000000001,65.4204
10560,76.4858,64.3552,73.0206,64.35000000000001
10710,76.372,63.3428,72.55760000000001,63.337500000000006
10860,76.2324,62.3302,72.0888,62.325
11010,76.0688,61.3182,71.6118,61.3125
11160,75.8824,60.3062,71.1252,60.3
11310,75.6754,59.2938,70.6292,59.2875
11460,75.4484,58.3968,70.14320000000001,58.3908
11610,75.2026,57.6738,69.6832,57.6678
11760,74.9398,56.9508,69.2266,56.9448
11910,74.6608,56.2278,68.7694,56.2218
12060,74.3668,55.5048,68.3092,55.4988
12210,74.059,54.7822,67.84519999999999,54.7758
12360,73.7396,54.0882,67.381,54.0816
12510,73.4096,53.4942,66.9318,53.4882
12660,73.0696,52.9872,66.5004,52.9812
12810,72.7204,52.4802,66.0726,52.4742
12960,72.36319999999999,52.032,65.6566,52.026
13110,71.9984,51.672,65.2588,51.666
13260,71.62740000000001,51.312,64.8678,51.306
13410,71.2518,50.9896,64.4866,50.9836
13560,70.873,50.7424,64.1224,50.7364
13710,70.4918,50.5234,63.7712,50.5174
13860,70.1084,50.3228,63.429,50.31693333333334
14010,69.7244,50.187000000000005,63.104,50.181333333333335
14160,69.3408,50.107,62.7976,50.101333333333336
14310,68.9586,50.0374,62.5014,50.032
