Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,345.0,345.0,345.0,345.0
180,345.0,367.73,347.362,368.3245821155135
330,345.0,374.776,348.95,375.3579057603002
480,345.004,380.526,350.442,381.12835103975874
630,345.03,385.002,351.88,385.58865081650487
780,345.09,388.864,353.224,389.4666637031567
930,345.2,392.668,354.54,393.2772027900724
1080,345.366,396.072,355.83,396.6828990785715
1230,345.606,398.932,357.078,399.548804969182
1380,345.902,401.792,358.316,402.4147108597925
1530,346.272,404.552,359.54200000000003,405.1791722286417
1680,346.694,406.91,360.746,407.5378555104464
1830,347.174,409.26,361.928,409.896538792251
1980,347.704,411.554,363.116,412.1981339460796
2130,348.28200000000004,413.596,364.288,414.2428325240155
2280,348.902,415.526,365.43,416.1733548459993
2430,349.568,417.454,366.578,418.1038771679831
2580,350.264,419.376,367.72,420.0343994899669
2730,350.992,421.304,368.87,421.9649218119507
2880,351.75600000000003,423.224,370.022,423.8954441339345
3030,352.542,425.08,371.178,425.7576317229655
3180,353.356,426.676,372.314,427.34648038018497
3330,354.192,428.258,373.436,428.9353290374045
3480,355.054,429.846,374.566,430.524177694624
3630,355.928,431.428,375.696,432.1130263518435
3780,356.822,433.016,376.826,433.701875009063
3930,357.73400000000004,434.586,377.954,435.2764752309029
4080,358.654,436.086,379.07,436.7655848404655
4230,359.576,437.464,380.168,438.1407069669917
4380,360.508,438.834,381.258,439.51582909351777
4530,361.45,440.206,382.348,440.8909512200439
4680,362.4,441.584,383.4380000000001,442.2660733465701
4830,363.354,442.954,384.528,443.6411954730961
4980,364.324,444.306,385.62,444.9964002982907
5130,365.298,445.576,386.716,446.26197726749314
5280,366.286,446.804,387.796,447.48771963403226
5430,367.27,448.024,388.876,448.7134620005713
5580,368.27,449.246,389.956,449.9392043671105
5730,369.272,450.474,391.038,451.1649467336496
5880,370.282,451.696,392.126,452.3906891001888
6030,371.294,452.902,393.204,453.5940867108454
6180,372.314,454.014,394.276,454.7081052979718
6330,373.334,455.132,395.354,455.8221238850983
6480,374.356,456.244,396.422,456.9361424722247
6630,375.386,457.362,397.484,458.0501610593511
6780,376.418,458.474,398.554,459.1641796464776
6930,377.458,459.588,399.622,460.2744927084482
7080,378.498,460.672,400.684,461.3625726194838
7230,379.538,457.272,401.338,457.8354550592066
7380,380.578,438.822,400.402,438.8847390718016
7530,381.62,431.788,399.774,431.8514154270149
7680,382.666,426.086,399.202,426.1118394215607
7830,383.692,421.784,398.68,421.82132065183833
7980,384.692,418.156,398.228,418.17482732021904
8130,385.64,414.536,397.766,414.5283339885997
8280,386.526,410.918,397.288,410.8818406569804
8430,387.344,407.542,396.79,407.4800919148207
8580,388.1,405.108,396.346,405.05732153049945
8730,388.784,402.698,395.924,402.6345511461782
8880,389.394,400.29,395.494,400.21178076185686
9030,389.948,397.888,395.06,397.78901037753553
9180,390.428,395.48,394.608,395.3662399932143
9330,390.856,393.114,394.144,392.9819178334302
9480,391.226,390.964,393.67,390.82828502086926
9630,391.544,389.132,393.22,388.9822380046059
9780,391.806,387.294,392.77,387.1361909883426
9930,392.026,385.462,392.316,385.2901439720793
10080,392.2,383.624,391.844,383.444096955816
10230,392.342,381.794,391.36,381.5980499395526
10380,392.446,380.002,390.862,379.7929677719067
10530,392.518,378.384,390.372,378.17222742303926
10680,392.552,376.854,389.88,376.6334167714066
10830,392.558,375.324,389.38,375.094606119774
10980,392.54,373.794,388.878,373.5557954681413
11130,392.486,372.264,388.364,372.01698481650857
11280,392.41,370.734,387.834,370.4781741648759
11430,392.304,369.242,387.304,368.97887584952366
11580,392.172,367.904,386.772,367.6376268792933
11730,392.026,366.574,386.232,366.2963779090627
11880,391.852,365.242,385.69,364.95512893883233
12030,391.656,363.904,385.14,363.61387996860185
12180,391.434,362.574,384.586,362.2726309983714
12330,391.2,361.25,384.016,360.9387317246795
12480,390.948,359.964,383.444,359.648930630219
12630,390.682,358.736,382.866,358.4179271080669
12780,390.39,357.514,382.292,357.1869235859149
12930,390.088,356.296,381.702,355.96794678165406
13080,389.774,355.128,381.112,354.79707684895806
13230,389.44,353.966,380.52,353.62620691626205
13380,389.088,352.804,379.92,352.4623604187408
13530,388.726,351.678,379.318,351.3301193795061
13680,388.352,350.56800000000004,378.708,350.21192521062085
13830,387.96,349.46,378.098,349.0966948351564
13980,387.558,348.366,377.486,347.9992472202172
14130,387.146,347.296,376.866,346.9255099526448
14280,386.724,346.226,376.244,345.8532161108695
