Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
170,200.0,206.57,201.204,206.5726666666667
320,200.0,209.57,201.99066666666667,209.576
470,200.00266666666667,212.45,202.81,212.4577037037037
620,200.024,214.4873333333333,203.54933333333332,214.488
770,200.05666666666667,216.1173333333333,204.218,216.123
920,200.112,217.7313333333333,204.8766666666667,217.7412
1070,200.2073333333333,219.208,205.52133333333333,219.2166
1220,200.34,220.468,206.13133333333332,220.4736
1370,200.4953333333333,221.72666666666663,206.74133333333333,221.7306
1520,200.688,222.9513333333333,207.34866666666667,222.9612
1670,200.9033333333333,224.0113333333333,207.93733333333336,224.0202
1820,201.15466666666663,225.0713333333333,208.5173333333333,225.0792
1970,201.41866666666667,226.11666666666667,209.09733333333332,226.12313333333336
2120,201.71133333333333,227.05866666666665,209.67466666666667,227.0616
2270,202.024,227.94866666666667,210.2333333333333,227.9511
2420,202.35666666666663,228.83866666666663,210.786,228.8406
2570,202.708,229.72733333333332,211.35466666666667,229.7301
2720,203.06933333333333,230.60866666666664,211.916,230.6196
2870,203.442,231.49866666666665,212.486,231.5091
3020,203.83333333333331,232.37,213.05466666666663,232.3798
3170,204.23466666666667,233.12,213.6133333333333,233.1283
3320,204.646,233.87,214.16333333333333,233.8768
3470,205.06733333333327,234.62,214.7133333333333,234.6253
3620,205.49866666666665,235.37,215.26466666666667,235.3738
3770,205.93866666666665,236.11866666666668,215.82466666666667,236.1223
3920,206.38,236.856,216.38466666666667,236.86686666666665
4070,206.83133333333333,237.568,216.942,237.578
4220,207.29266666666663,238.228,217.4833333333333,238.238
4370,207.76266666666663,238.888,218.03333333333333,238.898
4520,208.234,239.548,218.582,239.558
4670,208.714,240.208,219.1233333333333,240.218
4820,209.194,240.868,219.6733333333333,240.878
4970,209.67533333333336,241.52266666666665,220.22333333333333,241.53226666666663
5120,210.16666666666663,242.14,220.772,242.1464
5270,210.6653333333333,242.73866666666663,221.312,242.7419
5420,211.15666666666667,243.33,221.852,243.3374
5570,211.658,243.92866666666663,222.392,243.9329
5720,212.16666666666663,244.52,222.932,244.5284
5870,212.668,245.11866666666663,223.47066666666663,245.1239
6020,213.17666666666668,245.698,223.998,245.7072
6170,213.67666666666668,246.20666666666665,224.508,246.2112
6320,214.17800000000005,246.708,225.01666666666665,246.7152
6470,214.68666666666667,247.21666666666667,225.518,247.2192
6620,215.18666666666667,247.71666666666667,226.028,247.7232
6770,215.688,248.218,226.53666666666663,248.2272
6920,216.19666666666663,248.7373333333333,227.03933333333333,248.74213333333333
7070,216.698,249.34,227.56333333333333,249.35
7220,217.208,249.71666666666667,228.0533333333333,249.726
7370,217.71666666666667,247.68133333333333,228.1386666666667,247.68646666666663
7520,218.218,245.7493333333333,228.11933333333332,245.7552
7670,218.72666666666663,243.86933333333332,228.03133333333332,243.8742
7820,219.22666666666663,241.98933333333332,227.88466666666667,241.9932
7970,219.724,240.10933333333332,227.69066666666663,240.1122
8120,220.2013333333333,238.22933333333333,227.464,238.2312
8270,220.65866666666665,236.34933333333333,227.19,236.3502
8420,221.09466666666663,234.508,226.89266666666668,234.5078
8570,221.50066666666663,232.918,226.61,232.9163
8720,221.8766666666667,231.328,226.306,231.3248
8870,222.22266666666667,229.738,225.97466666666668,229.7333
9020,222.53866666666667,228.14666666666668,225.632,228.1418
9170,222.82333333333327,226.548,225.268,226.5503
9320,223.06933333333333,224.9713333333333,224.878,224.97166666666664
9470,223.2853333333333,223.50666666666663,224.49066666666667,223.5024
9620,223.4713333333333,222.20666666666668,224.1193333333333,222.2004
9770,223.62733333333333,220.90533333333332,223.738,220.8984
9920,223.752,219.59666666666664,223.34533333333331,219.5964
10070,223.83933333333331,218.29666666666665,222.934,218.2944
10220,223.90666666666667,216.99666666666667,222.51266666666663,216.9924
10370,223.9513333333333,215.722,222.084,215.71613333333332
10520,223.96,214.6253333333333,221.66666666666663,214.62
10670,223.956,213.614,221.26666666666665,213.6075
10820,223.922,212.5953333333333,220.864,212.595
10970,223.85933333333327,211.58533333333327,220.444,211.5825
11120,223.778,210.57533333333333,220.02266666666668,210.57
11270,223.684,209.5653333333333,219.59266666666667,209.5575
11420,223.56266666666667,208.59266666666667,219.16666666666663,208.5836
11570,223.43,207.864,218.768,207.8606
11720,223.27733333333333,207.144,218.3766666666667,207.1376
11870,223.106,206.4226666666667,217.978,206.4146
12020,222.9233333333333,205.694,217.58666666666664,205.6916
12170,222.722,204.974,217.18666666666667,204.9686
12320,222.51066666666665,204.2633333333333,216.78666666666663,204.2552
12470,222.288,203.632,216.39066666666668,203.6234
12620,222.048,203.122,216.02066666666667,203.1164
12770,221.80666666666667,202.61333333333332,215.652,202.6094
12920,221.554,202.132,215.29466666666667,202.122
13070,221.284,201.772,214.95466666666667,201.762
13220,221.014,201.412,214.616,201.402
13370,220.74133333333333,201.064,214.28866666666667,201.05453333333327
13520,220.4526666666667,200.80066666666667,213.98,200.7948
13670,220.17,200.58066666666667,213.68,200.5758
13820,219.87133333333333,200.3673333333333,213.3826666666667,200.36297777777776
13970,219.58,200.2093333333333,213.10533333333333,200.20266666666663
14120,219.28,200.1293333333333,212.84666666666664,200.12266666666665
14270,218.98,200.052,212.598,200.0462222222222
