Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,264.0,264.0,264.0,264.0
160,264.0,282.78266666666667,265.91866666666664,283.31057521640616
310,264.0006666666667,289.348,267.3933333333333,289.8650240242536
460,264.0113333333333,294.7853333333333,268.79066666666665,295.33811491490513
610,264.0346666666666,299.02,270.1453333333333,299.5571327538756
760,264.108,302.6193333333333,271.42466666666667,303.17073601617244
910,264.232,306.1913333333334,272.694,306.7640231902049
1060,264.4173333333333,309.46933333333334,273.94866666666667,310.0322529520065
1210,264.682,312.15933333333334,275.128,312.73163224240403
1360,265.016,314.84933333333333,276.2986666666667,315.4310115328016
1510,265.41,317.50933333333336,277.4773333333333,318.0995620863619
1660,265.86333333333334,319.7486666666667,278.636,320.33651032420096
1810,266.3666666666667,321.978,279.77666666666664,322.57345856204
1960,266.92066666666665,324.182,280.92533333333336,324.79293045106243
2110,267.53266666666667,326.1526666666666,282.05466666666666,326.75899528224454
2260,268.17533333333336,327.99266666666665,283.17400000000004,328.6027256717106
2410,268.858,329.8326666666666,284.284,330.44645606117666
2560,269.5793333333333,331.672,285.39466666666664,332.29018645064275
2710,270.322,333.50266666666664,286.51466666666664,334.1339168401088
2860,271.1033333333333,335.3426666666667,287.636,335.97764722957487
3010,271.9053333333334,337.162,288.774,337.8003209712487
3160,272.736,338.6913333333333,289.884,339.3282016438307
3310,273.578,340.212,290.99333333333334,340.8560823164127
3460,274.4493333333333,341.74133333333333,292.094,342.3839629889946
3610,275.34,343.26133333333337,293.204,343.91184366157654
3760,276.24133333333333,344.7813333333333,294.314,345.4397243341585
3910,277.16200000000003,346.298,295.42466666666667,346.96318755715333
4060,278.0933333333333,347.75800000000004,296.5433333333333,348.4159715867538
4210,279.0433333333333,349.07866666666666,297.6433333333333,349.74506702791444
4360,279.99466666666666,350.40866666666665,298.74333333333334,351.0741624690749
4510,280.9653333333333,351.73866666666663,299.8433333333333,352.4032579102354
4660,281.946,353.06933333333336,300.9426666666667,353.73235335139594
4810,282.93466666666666,354.40866666666665,302.03066666666666,355.06144879255646
4960,283.9053333333333,355.73266666666666,303.09066666666666,356.3843406360411
5110,284.88533333333334,356.96933333333334,304.15,357.61728031322434
5260,285.866,358.15933333333334,305.2,358.80679480667595
5410,286.856,359.34866666666665,306.2506666666667,359.9963093001275
5560,287.84666666666664,360.5293333333333,307.31,361.1858237935791
5710,288.84599999999995,361.7193333333333,308.3606666666667,362.37533828703073
5860,289.83733333333333,362.9093333333333,309.4206666666667,363.5648527804823
6010,290.8473333333333,364.0926666666667,310.48,364.74738157249067
6160,291.8573333333334,365.1826666666667,311.53,365.83211054429376
6310,292.86733333333336,366.272,312.58,366.9168395160969
6460,293.878,367.352,313.63,368.0015684879001
6610,294.89733333333334,368.4326666666667,314.6793333333333,369.08629745970313
6760,295.90866666666665,369.522,315.72,370.1710264315062
6910,296.938,370.6013333333333,316.7693333333333,371.2545941109464
7060,297.95866666666666,371.6686666666667,317.8093333333333,372.3195811125793
7210,298.988,371.41,318.7273333333333,372.0252955746327
7360,300.00866666666667,353.888,317.9546666666667,353.97264532394547
7510,301.0386666666667,347.3326666666667,317.4273333333333,347.418196516098
7660,302.0673333333333,341.914,316.93933333333337,341.9543866170696
7810,303.07466666666664,337.8246666666667,316.4833333333333,337.87922414825647
7960,304.04200000000003,334.4446666666667,316.08333333333337,334.4744431974783
8110,304.9666666666667,331.06533333333334,315.6813333333333,331.0696622467002
8260,305.81266666666664,327.6946666666667,315.2493333333333,327.66488129592204
8410,306.5973333333333,324.3866666666667,314.79266666666666,324.33406769609354
8560,307.30266666666665,322.08733333333333,314.384,322.0387970095606
8710,307.9386666666666,319.79866666666663,313.994,319.74352632302765
8860,308.5133333333334,317.528,313.60266666666666,317.4482556364947
9010,309.00933333333336,315.248,313.1913333333334,315.15298494996176
9160,309.446,312.968,312.7606666666667,312.8577142634288
9310,309.83133333333336,310.6993333333333,312.3186666666667,310.57420865178347
9460,310.148,308.61333333333334,311.85066666666665,308.4789442383395
9610,310.4146666666666,306.8626666666667,311.41066666666666,306.7131019217481
9760,310.632,305.1033333333333,310.96933333333334,304.9472596051567
9910,310.80933333333337,303.3533333333333,310.50933333333336,303.1814172885653
10060,310.94666666666666,301.60266666666666,310.048,301.41557497197385
10210,311.04400000000004,299.8433333333333,309.56666666666666,299.6497326553824
10360,311.10200000000003,298.1053333333333,309.06666666666666,297.8965308362548
10510,311.1293333333333,296.542,308.5673333333333,296.32661623035165
10660,311.118,295.07133333333337,308.07666666666665,294.84518510669494
10810,311.0853333333333,293.592,307.576,293.36375398303824
10960,311.0133333333333,292.122,307.0646666666667,291.8823228593815
11110,310.91200000000003,290.652,306.5346666666667,290.4008917357248
11260,310.79,289.182,306.00333333333333,288.919460612068
11410,310.63866666666667,287.72333333333336,305.454,287.4502919957257
11560,310.46733333333333,286.424,304.9133333333333,286.1527984817855
11710,310.2753333333334,285.134,304.3633333333333,284.85530496784526
11860,310.054,283.844,303.812,283.55781145390506
12010,309.81266666666664,282.554,303.242,282.2603179399648
12160,309.552,281.264,302.67133333333334,280.9628244260246
12310,309.28000000000003,279.9766666666667,302.09066666666666,279.66762067446297
12460,308.97933333333333,278.73066666666665,301.5006666666667,278.4090531209588
12610,308.668,277.54066666666665,300.91,277.2145989140552
12760,308.3366666666667,276.35066666666665,300.31,276.0201447071516
12910,307.986,275.1646666666667,299.70933333333335,274.82944711718693
13060,307.62466666666666,274.034,299.09933333333333,273.69134216436737
13210,307.244,272.8946666666667,298.48866666666663,272.5532372115479
13360,306.8533333333333,271.76666666666665,297.8686666666667,271.4173297809694
13510,306.452,270.6673333333333,297.24800000000005,270.3132864228871
13660,306.0313333333333,269.578,296.618,269.2246257204926
13810,305.6,268.4986666666667,295.988,268.13689374487234
