Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,150.0,150.0,150.0,150.0
210,150.0,157.36999999999998,151.44,157.37355555555555
360,150.0,160.36999999999998,152.26,160.37688888888889
510,150.008,163.006,153.078,163.01533333333336
660,150.04,164.916,153.816,164.924
810,150.09799999999998,166.552,154.50199999999998,166.559
960,150.184,168.134,155.178,168.1436
1110,150.31,169.544,155.83200000000002,169.5518
1260,150.476,170.804,156.46200000000002,170.8088
1410,150.678,172.06,157.092,172.0658
1560,150.91,173.234,157.71,173.2436
1710,151.172,174.294,158.314,174.30259999999998
1860,151.464,175.354,158.92000000000002,175.3616
2010,151.778,176.37,159.516,176.3754
2160,152.11,177.296,160.102,177.29879999999997
2310,152.468,178.186,160.682,178.1883
2460,152.84199999999998,179.076,161.266,179.0778
2610,153.23,179.96200000000002,161.852,179.9673
2760,153.634,180.846,162.43599999999998,180.8568
2910,154.052,181.736,163.03,181.7463
3060,154.486,182.57,163.618,182.5794
3210,154.926,183.32,164.192,183.3279
3360,155.374,184.07,164.768,184.0764
3510,155.834,184.82,165.342,184.8249
3660,156.30200000000002,185.57,165.922,185.5734
3810,156.782,186.316,166.502,186.3219
3960,157.266,187.048,167.082,187.0586
4110,157.756,187.744,167.654,187.754
4260,158.25,188.404,168.21800000000002,188.414
4410,158.75400000000002,189.064,168.788,189.074
4560,159.264,189.724,169.358,189.734
4710,159.774,190.384,169.928,190.394
4860,160.288,191.044,170.49800000000002,191.054
5010,160.808,191.688,171.068,191.6968
5160,161.332,192.3,171.634,192.3052
5310,161.862,192.896,172.194,192.9007
5460,162.392,193.49,172.754,193.4962
5610,162.922,194.086,173.31,194.0917
5760,163.45600000000002,194.68,173.86399999999998,194.6872
5910,163.992,195.276,174.42,195.2827
6060,164.518,195.85,174.962,195.8596
6210,165.042,196.4,175.492,196.4086
6360,165.572,196.95,176.022,196.9576
6510,166.09799999999998,197.5,176.556,197.5066
6660,166.622,198.05,177.09199999999998,198.0556
6810,167.148,198.6,177.622,198.6046
6960,167.672,199.146,178.152,199.1504
7110,168.202,199.678,178.682,199.685
7260,168.732,199.17,179.04,199.178
7410,169.258,197.152,179.092,197.1574
7560,169.78199999999998,195.202,179.044,195.2056
7710,170.308,193.278,178.93,193.2796
7860,170.824,191.352,178.76,191.3536
8010,171.326,189.428,178.54,189.4276
8160,171.808,187.502,178.278,187.5016
8310,172.266,185.578,177.978,185.5756
8460,172.694,183.8,177.66400000000002,183.8014
8610,173.09199999999998,182.254,177.366,182.2549
8760,173.452,180.71,177.048,180.7084
8910,173.77,179.16400000000002,176.71,179.1619
9060,174.058,177.62,176.356,177.6154
9210,174.31199999999998,176.07,175.98399999999998,176.0689
9360,174.52599999999998,174.55599999999998,175.59,174.555
9510,174.704,173.16,175.194,173.1552
9660,174.852,171.86,174.804,171.85320000000002
9810,174.966,170.556,174.406,170.5512
9960,175.048,169.25,173.988,169.2492
10110,175.106,167.95,173.558,167.9472
10260,175.13,166.65,173.116,166.6452
10410,175.126,165.426,172.668,165.4204
10560,175.1,164.356,172.238,164.35
10710,175.042,163.346,171.808,163.3375
10860,174.964,162.332,171.378,162.32500000000002
11010,174.866,161.316,170.94400000000002,161.3125
11160,174.744,160.306,170.496,160.3
11310,174.6,159.296,170.036,159.2875
11460,174.438,158.398,169.59199999999998,158.3908
11610,174.254,157.672,169.172,157.6678
11760,174.05599999999998,156.952,168.756,156.9448
11910,173.842,156.228,168.34199999999998,156.22180000000003
12060,173.614,155.50199999999998,167.922,155.49880000000002
12210,173.37,154.78199999999998,167.498,154.7758
12360,173.116,154.09,167.072,154.0816
12510,172.852,153.49599999999998,166.664,153.4882
12660,172.578,152.986,166.274,152.9812
12810,172.29,152.48000000000002,165.884,152.4742
12960,171.99,152.036,165.502,152.02599999999998
13110,171.69,151.676,165.14,151.666
13260,171.382,151.316,164.786,151.30599999999998
13410,171.062,150.992,164.438,150.9836
13560,170.74200000000002,150.74200000000002,164.112,150.7364
13710,170.418,150.522,163.792,150.5174
13860,170.088,150.322,163.48,150.31693333333334
14010,169.75799999999998,150.188,163.18800000000002,150.18133333333333
14160,169.424,150.108,162.912,150.10133333333334
14310,169.088,150.04,162.642,150.032
