Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
210,100.0,107.37,101.468,107.37355555555555
360,100.004,110.37,102.308,110.37688888888889
510,100.018,113.006,103.15,113.01533333333332
660,100.054,114.916,103.91,114.924
810,100.13,116.552,104.61,116.559
960,100.246,118.134,105.306,118.1436
1110,100.402,119.544,105.98,119.5518
1260,100.598,120.804,106.63,120.8088
1410,100.83,122.06,107.28,122.0658
1560,101.096,123.234,107.922,123.2436
1710,101.398,124.294,108.548,124.3026
1860,101.726,125.354,109.172,125.3616
2010,102.078,126.37,109.794,126.3754
2160,102.456,127.296,110.4,127.2988
2310,102.854,128.186,111.0,128.1883
2460,103.268,129.076,111.604,129.0778
2610,103.696,129.96200000000002,112.214,129.9673
2760,104.14,130.846,112.824,130.8568
2910,104.594,131.736,113.438,131.7463
3060,105.062,132.57000000000002,114.05,132.5794
3210,105.542,133.32000000000002,114.65,133.3279
3360,106.026,134.07000000000002,115.246,134.0764
3510,106.524,134.82000000000002,115.84,134.8249
3660,107.034,135.57000000000002,116.44,135.5734
3810,107.544,136.316,117.04,136.3219
3960,108.062,137.048,117.64,137.0586
4110,108.592,137.744,118.236,137.75400000000002
4260,109.122,138.404,118.826,138.41400000000002
4410,109.656,139.06400000000002,119.416,139.074
4560,110.196,139.72400000000002,120.006,139.734
4710,110.74,140.384,120.596,140.394
4860,111.29,141.044,121.19,141.054
5010,111.844,141.688,121.782,141.6968
5160,112.4,142.3,122.362,142.3052
5310,112.954,142.896,122.942,142.9007
5460,113.514,143.49,123.522,143.4962
5610,114.078,144.08599999999998,124.102,144.0917
5760,114.644,144.68,124.682,144.6872
5910,115.204,145.27599999999998,125.254,145.2827
6060,115.764,145.85,125.81,145.8596
6210,116.32,146.4,126.36,146.4086
6360,116.87,146.95,126.91,146.9576
6510,117.42,147.5,127.46,147.50660000000002
6660,117.97,148.05,128.01,148.0556
6810,118.524,148.6,128.56,148.6046
6960,119.08,149.14600000000002,129.106,149.15040000000002
7110,119.63,149.678,129.65,149.685
7260,120.18,149.17000000000002,130.024,149.178
7410,120.73,147.164,130.082,147.1694
7560,121.28,145.248,130.038,145.2536
7710,121.826,143.368,129.934,143.3726
7860,122.358,141.488,129.77,141.4916
8010,122.874,139.608,129.554,139.6106
8160,123.368,137.72799999999998,129.298,137.7296
8310,123.826,135.84799999999998,129.002,135.8486
8460,124.25,134.084,128.69,134.0834
8610,124.638,132.494,128.382,132.49190000000002
8760,124.988,130.904,128.05,130.90040000000002
8910,125.296,129.314,127.692,129.3089
9060,125.566,127.72,127.31,127.7174
9210,125.794,126.124,126.902,126.1259
9360,125.984,124.574,126.482,124.573
9510,126.136,123.16,126.066,123.1552
9660,126.256,121.86,125.652,121.8532
9810,126.334,120.556,125.228,120.5512
9960,126.382,119.25,124.79,119.2492
10110,126.4,117.95,124.332,117.9472
10260,126.388,116.65,123.858,116.6452
10410,126.346,115.426,123.386,115.4204
10560,126.274,114.356,122.93,114.35
10710,126.172,113.346,122.476,113.3375
10860,126.048,112.332,122.016,112.325
11010,125.906,111.316,121.552,111.3125
11160,125.734,110.306,121.078,110.3
11310,125.54,109.296,120.594,109.2875
11460,125.332,108.398,120.12,108.3908
11610,125.104,107.672,119.67,107.6678
11760,124.86,106.952,119.224,106.9448
11910,124.602,106.228,118.78,106.2218
12060,124.324,105.502,118.33,105.4988
12210,124.034,104.782,117.876,104.7758
12360,123.736,104.09,117.424,104.0816
12510,123.422,103.496,116.988,103.4882
12660,123.098,102.986,116.566,102.9812
12810,122.764,102.48,116.152,102.4742
12960,122.424,102.036,115.744,102.026
13110,122.08,101.676,115.358,101.666
13260,121.726,101.316,114.978,101.306
13410,121.366,100.992,114.602,100.9836
13560,121.002,100.742,114.244,100.7364
13710,120.632,100.522,113.904,100.5174
13860,120.262,100.322,113.568,100.31693333333332
14010,119.892,100.188,113.25,100.18133333333331
14160,119.522,100.108,112.954,100.10133333333332
14310,119.156,100.04,112.668,100.03199999999998
