Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.1290998,100.1290998,100.1290998,100.1290998
160,100.0,100.38866666666668,100.074,100.38680381333332
310,100.0,100.672,100.136,100.67348257833332
460,100.0,101.00666666666667,100.22666666666666,101.01114237
610,100.00066666666666,101.41266666666668,100.32933333333332,101.40888462
760,100.01,101.90933333333334,100.47066666666666,101.91349771666668
910,100.01066666666668,102.50666666666666,100.63333333333334,102.51011194833332
1060,100.02133333333332,103.21333333333332,100.83533333333332,103.21067759
1210,100.042,104.02866666666668,101.07,104.033131225
1360,100.072,105.07,101.37333333333332,105.07000802
1510,100.10266666666666,106.284,101.72733333333332,106.28876754166666
1660,100.14333333333332,107.70866666666666,102.14333333333332,107.71091869
1810,100.19466666666666,109.366,102.65066666666668,109.369035905
1960,100.266,111.42866666666666,103.26733333333333,111.43282307333334
2110,100.35733333333332,113.832,103.986,113.83035024333331
2260,100.46866666666666,116.58866666666668,104.83533333333332,116.59328394
2410,100.60066666666668,119.76466666666668,105.828,119.770930815
2560,100.76266666666666,123.62,107.01,123.62864857333334
2710,100.95533333333331,128.006,108.37333333333332,128.01194668
2860,101.18866666666666,132.93466666666666,109.93866666666666,132.94696036
3010,101.47266666666668,138.46599999999998,111.73733333333332,138.48041457000002
3160,101.81666666666668,144.89533333333333,113.81066666666666,144.90463513
3310,102.22066666666666,151.91466666666668,116.088,151.93362941666666
3460,102.68666666666668,159.52266666666665,118.626,159.54540108
3610,103.242,167.70933333333335,121.43466666666669,167.728863075
3760,103.87933333333334,176.57133333333334,124.52,176.59119707666667
3910,104.626,185.75666666666663,127.83066666666666,185.77621937333333
4060,105.474,195.16733333333332,131.30066666666667,195.19509464
4210,106.442,204.72266666666667,134.9213333333333,204.75037357
4360,107.53066666666668,214.1966666666667,138.698,214.22735371333331
4510,108.74933333333333,223.426,142.572,223.46389599666665
4660,110.09866666666667,232.34,146.49800000000002,232.37859902
4810,111.58733333333332,240.838,150.36266666666668,240.87024874
4960,113.20666666666666,248.56866666666667,154.15133333333333,248.59805179666665
5110,114.96466666666667,255.708,157.91666666666666,255.73704170166664
5260,116.84333333333332,262.238,161.6113333333333,262.27548093
5410,118.85133333333332,268.148,165.22133333333335,268.18352784
5560,120.97933333333332,273.1813333333333,168.6846666666667,273.21946651666667
5710,123.22466666666666,277.666,172.04333333333335,277.70299417
5860,125.54733333333331,281.624,175.22933333333333,281.66325320000004
6010,127.912,285.09,178.21066666666667,285.11742048
6160,130.34666666666666,287.9153333333333,181.06466666666665,287.94389182333333
6310,132.84933333333333,290.37333333333333,183.828,290.4066923683333
6460,135.39133333333334,292.50333333333333,186.49133333333333,292.53634039
6610,137.964,294.32800000000003,189.05466666666663,294.356615745
6760,140.57533333333333,295.784,191.5186666666667,295.81314287333333
6910,143.20666666666668,297.03266666666667,193.894,297.0679455183334
7060,145.85666666666668,298.11133333333333,196.19866666666667,298.14087943
7210,148.5066666666667,298.9086666666667,198.40533333333332,298.938634245
7360,151.15599999999998,297.978,200.276,298.00725880666664
7510,153.79533333333333,296.88533333333334,202.00666666666663,296.9112229516667
7660,156.424,295.60266666666666,203.598,295.63067092999995
7810,159.032,294.1166666666667,205.0593333333333,294.135592135
7960,161.60933333333332,292.24666666666667,206.38933333333333,292.2699904066667
8110,164.14666666666665,290.0746666666667,207.56933333333333,290.0976853266667
8260,166.64266666666666,287.57,208.59866666666665,287.58815862
8410,169.07266666666666,284.6766666666667,209.4633333333333,284.69421295
8560,171.35266666666666,281.144,210.09866666666667,281.16388043000006
8710,173.48933333333332,277.1193333333334,210.5133333333333,277.1355360333334
8860,175.57533333333333,272.572,210.698,272.58003736
9010,177.6,267.44199999999995,210.6493333333333,267.447488095
9160,179.54533333333333,261.4313333333333,210.3226666666667,261.4390204733333
9310,181.42,254.812,209.7446666666667,254.81982965333333
9460,183.214,247.602,208.89666666666668,247.60165316
9610,184.9153333333333,239.78066666666663,207.77666666666667,239.78288773
9760,186.488,231.214,206.36,231.21295675333332
9910,187.95066666666668,222.25333333333333,204.694,222.25063863666665
10060,189.30266666666665,212.9873333333333,202.78933333333333,212.97733478
10210,190.534,203.49266666666665,200.668,203.48021356
10360,191.634,193.94333333333333,198.376,193.93052362666663
10510,192.58533333333327,184.55866666666665,195.91066666666669,184.5376960483333
10660,193.40466666666669,175.41066666666666,193.366,175.39056615
10810,194.06466666666668,166.618,190.75733333333332,166.59706557
10960,194.57333333333332,158.52466666666666,188.168,158.49801278333334
11110,194.91333333333333,150.98466666666667,185.58866666666663,150.96267386999995
11260,195.10266666666664,144.044,183.022,144.01304517999998
11410,195.132,137.71533333333335,180.51066666666665,137.68997994
11560,195.002,132.28333333333336,178.12733333333333,132.25567227
11710,194.722,127.42,175.84466666666668,127.39573070166666
