Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.23105954,22.23105954,22.23105954,22.23105954
160,22.23,22.5024,22.2784,22.513173693
310,22.23,22.812066666666663,22.3458,22.827459386
460,22.230066666666666,23.17706666666667,22.43433333333333,23.198207758
610,22.2312,23.605866666666667,22.546466666666667,23.6356685255
760,22.2344,24.15073333333333,22.6906,24.192453170666667
910,22.24073333333333,24.7994,22.8672,24.852725695666667
1060,22.252066666666668,25.564266666666665,23.083133333333333,25.630543948
1210,22.2686,26.46913333333333,23.3444,26.54693031
1360,22.2932,27.610266666666668,23.6698,27.709937817333333
1510,22.326866666666668,28.964866666666666,24.061866666666667,29.08541975016667
1660,22.3708,30.5554,24.530866666666668,30.701108341
1810,22.428866666666668,32.42433333333333,25.0926,32.598610577
1960,22.5032,34.78153333333333,25.785200000000003,34.992485241
2110,22.597666666666665,37.5502,26.60833333333333,37.8080965025
2260,22.71453333333333,40.78326666666666,27.5854,41.095858799
2410,22.859666666666666,44.5688,28.748,44.932037598
2560,23.037333333333333,49.26693333333333,30.159533333333336,49.713455618000005
2710,23.255466666666667,54.737,31.82153333333333,55.27514830216667
2860,23.521066666666663,61.05446666666667,33.77166666666667,61.693134363
3010,23.84153333333333,68.35199999999999,36.0612,69.085327166
3160,24.229666666666667,77.2086,38.7924,78.08343321033333
3310,24.695733333333333,87.29413333333333,41.949866666666665,88.33122556400001
3460,25.25393333333333,98.6848,45.58326666666667,99.896882892
3610,25.9212,111.53,49.75553333333333,112.899244485
3760,26.713866666666668,126.478,54.5732,128.06336233333334
3910,27.652933333333333,142.89666666666668,59.985733333333336,144.716942825
4060,28.759666666666668,160.78933333333333,65.99153333333334,162.81992161
4210,30.05893333333333,180.09799999999998,72.60220000000001,182.36220245
4360,31.573933333333333,201.1313333333333,79.90773333333333,203.66432999666665
4510,33.330400000000004,223.09533333333331,87.63833333333334,225.84981801
4660,35.35033333333333,245.71133333333333,95.94226666666668,248.71063174
4810,37.65553333333333,268.8353333333334,104.54,272.02135302000005
4960,40.26446666666666,291.98,113.54466666666669,295.3125794066667
5110,43.18813333333333,314.594,122.63133333333334,318.1241866333333
5260,46.43686666666667,336.63800000000003,131.94266666666667,340.2467678
5410,50.0114,357.6433333333334,141.13333333333335,361.4233012250001
5560,53.9084,376.95666666666665,150.31333333333333,380.81845634
5710,58.11946666666667,394.9553333333333,159.20666666666668,398.8035554883333
5860,62.63006666666666,411.4426666666667,167.9933333333333,415.33664267
6010,67.41853333333333,426.4813333333333,176.55733333333333,430.330463775
6160,72.46673333333334,439.31,184.60533333333333,443.16682534
6310,77.74126666666666,450.7733333333333,192.4706666666667,454.622181875
6460,83.21766666666666,460.9413333333333,200.11333333333332,464.76415893
6610,88.8776,469.85533333333336,207.47933333333333,473.62989482
6760,94.68266666666668,477.22066666666666,214.352,480.90283939333335
6910,100.578,483.6233333333333,220.96666666666667,487.2482301266666
7060,106.55333333333334,489.17,227.352,492.74229792
7210,112.608,493.3586666666666,233.4273333333333,496.87274918
7360,118.73133333333332,488.9233333333333,237.99466666666663,492.0548322733333
7510,124.89933333333332,483.5173333333333,241.93,486.45165920666665
7660,131.01933333333332,477.264,245.33666666666667,479.98699908
7810,136.856,470.016,248.09666666666664,472.542549095
7960,142.642,461.17266666666666,250.2613333333333,463.4841327
8110,148.366,451.076,251.89466666666667,453.170945635
8260,153.98866666666666,439.6713333333333,252.97466666666668,441.53536235
8410,159.35399999999998,426.7986666666667,253.44733333333332,428.459126655
8560,164.50466666666665,411.82933333333335,253.21533333333332,413.21838758666667
8710,169.50866666666667,395.372,252.35266666666664,396.489274685
8860,174.27466666666666,377.458,250.84866666666667,378.31374395
9010,178.82999999999998,358.1093333333333,248.68066666666667,358.70423150000005
9160,183.162,337.04133333333334,245.80066666666667,337.3481931666667
9310,187.226,315.114,242.32266666666663,315.1216427933333
9460,191.0473333333333,292.4933333333333,238.27733333333333,292.23398728
9610,194.58733333333333,269.4426666666667,233.708,268.91254191
9760,197.8273333333333,246.41266666666667,228.70666666666668,245.63472289
9910,200.76466666666667,223.84733333333327,223.38933333333333,222.8519328033333
10060,203.36266666666668,201.96666666666667,217.81933333333333,200.7722064
10210,205.62866666666667,181.03466666666665,212.10933333333332,179.651324965
10360,207.534,161.84533333333331,206.4,160.32460859999998
10510,209.06933333333333,144.02133333333333,200.7086666666667,142.41256809166666
10660,210.23466666666667,127.64333333333332,195.1433333333333,125.95526779
10810,211.03,112.834,189.664,111.037931278
10960,211.45533333333333,100.08593333333332,184.4893333333333,98.274975341
11110,211.512,88.71459999999999,179.54533333333333,86.88897255466667
11260,211.22066666666663,78.67933333333333,174.83466666666666,76.81174425399999
11410,210.61,69.88053333333333,170.27733333333333,68.0054264595
11560,209.6906666666667,62.63033333333333,166.0533333333333,60.78382878033333
11710,208.48333333333332,56.3022,162.06933333333333,54.484407362
11860,207.018,50.8232,158.324,49.031143492
12010,205.32466666666664,46.148066666666665,154.79933333333335,44.3652315485
12160,203.434,42.3738,151.50066666666666,40.62749201
12310,201.38333333333333,39.11813333333333,148.37066666666666,37.405596019
12460,199.17333333333332,36.343,145.38666666666668,34.649129138
12610,196.816,33.99053333333333,142.496,32.3166090915
12760,194.35,32.111066666666666,139.744,30.47030910233333
12910,191.79533333333333,30.493,137.1113333333333,28.88825037266667
13060,189.172,29.11273333333333,134.588,27.54270067
13210,186.50066666666663,27.9548,132.164,26.410347687
13360,183.80866666666668,27.0306,129.82999999999998,25.51928523433333
13510,181.08933333333331,26.23753333333333,127.58466666666666,24.757951976833333
13660,178.37866666666667,25.56273333333333,125.40933333333334,24.112290067
13810,175.65933333333334,24.9966,123.304,23.570376932
13960,172.95133333333334,24.544666666666668,121.268,23.145142219
14110,170.272,24.1534,119.29066666666668,22.782318777
14260,167.604,23.8178,117.35466666666667,22.475042846
