Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,20.0,20.0,20.0,20.0
200,20.000333333333334,27.169,21.412666666666667,27.173333333333336
350,20.00333333333333,30.172,22.251,30.176666666666662
500,20.016666666666666,32.871,23.101666666666667,32.87592592592593
650,20.05333333333333,34.81,23.86533333333333,34.815000000000005
800,20.124333333333333,36.445,24.568,36.45
950,20.235666666666667,38.038,25.26666666666667,38.043
1100,20.39,39.46266666666666,25.944666666666667,39.468
1250,20.586,40.719,26.594,40.725
1400,20.82,41.976,27.243666666666662,41.982
1550,21.08866666666667,43.167,27.887666666666664,43.173
1700,21.38833333333333,44.226,28.513,44.232
1850,21.71633333333333,45.285,29.138,45.291
2000,22.07,46.306,29.761,46.312
2150,22.445666666666664,47.232,30.371666666666663,47.238
2300,22.841,48.12,30.974,48.126
2450,23.254666666666665,49.008,31.578,49.014
2600,23.68466666666667,49.896,32.18533333333333,49.902
2750,24.128666666666668,50.784,32.79666666666667,50.79
2900,24.585,51.67166666666667,33.412333333333336,51.678
3050,25.053666666666665,52.513333333333335,34.025,52.52
3200,25.532666666666668,53.263666666666666,34.623999999999995,53.27
3350,26.02133333333333,54.013,35.221333333333334,54.02
3500,26.519666666666662,54.763,35.81966666666666,54.77
3650,27.025666666666663,55.513,36.41966666666666,55.52
3800,27.53966666666667,56.263,37.022,56.27
3950,28.06,57.003,37.625,57.010000000000005
4100,28.586666666666662,57.703,38.224,57.71
4250,29.118333333333336,58.363,38.81466666666667,58.370000000000005
4400,29.65533333333333,59.023,39.40466666666666,59.03
4550,30.197666666666667,59.683,39.995000000000005,59.69
4700,30.744,60.343,40.586333333333336,60.35
4850,31.294,61.003,41.178333333333335,61.01
5000,31.847,61.64866666666666,41.76866666666667,61.65566666666667
5150,32.403,62.25866666666667,42.35366666666666,62.2655
5300,32.962,62.85433333333333,42.934333333333335,62.861
5450,33.523666666666664,63.449666666666666,43.51433333333333,63.4565
5600,34.08733333333333,64.04533333333333,44.094,64.05199999999999
5750,34.65266666666667,64.64066666666666,44.673,64.6475
5900,35.21933333333333,65.23633333333333,45.252,65.243
6050,35.78733333333333,65.816,45.82833333333333,65.823
6200,36.356,66.365,46.39866666666667,66.372
6350,36.926,66.914,46.96733333333333,66.921
6500,37.49633333333333,67.463,47.535,67.47
6650,38.06733333333334,68.012,48.10166666666667,68.01899999999999
6800,38.638666666666666,68.561,48.66733333333333,68.568
6950,39.21033333333334,69.10733333333334,49.232,69.11433333333333
7100,39.781333333333336,69.643,49.79433333333333,69.64999999999999
7250,40.35233333333333,69.309,50.205333333333336,69.315
7400,40.92333333333333,67.29466666666667,50.278666666666666,67.29866666666668
7550,41.49333333333333,65.37533333333333,50.245666666666665,65.379
7700,42.058,63.495333333333335,50.14566666666666,63.498
7850,42.61066666666667,61.615,49.986666666666665,61.617
8000,43.14366666666667,59.73433333333333,49.77766666666666,59.736
8150,43.64833333333333,57.854,49.523,57.855
8300,44.12,55.973333333333336,49.22766666666666,55.974
8450,44.553666666666665,54.18966666666667,48.91,54.1895
8600,44.946666666666665,52.59866666666667,48.59466666666667,52.598
8750,45.297666666666665,51.007666666666665,48.25866666666666,51.0065
8900,45.60666666666666,49.41666666666667,47.89866666666667,49.415
9050,45.873666666666665,47.82566666666667,47.51466666666667,47.8235
9200,46.09933333333333,46.23466666666667,47.106,46.232
9350,46.28533333333333,44.675666666666665,46.67666666666667,44.672666666666665
9500,46.43233333333333,43.245000000000005,46.247,43.242
9650,46.54133333333333,41.943333333333335,45.82666666666667,41.940000000000005
9800,46.614666666666665,40.642,45.394666666666666,40.638000000000005
9950,46.653333333333336,39.34,44.94766666666667,39.336000000000006
10100,46.65833333333333,38.03833333333333,44.485,38.034
10250,46.63166666666667,36.737,44.006,36.732
10400,46.57566666666666,35.49933333333333,43.52133333333333,35.49433333333333
10550,46.49066666666666,34.422666666666665,43.05033333333333,34.417500000000004
10700,46.379,33.410333333333334,42.588,33.405
10850,46.24166666666667,32.397666666666666,42.12,32.3925
11000,46.07966666666667,31.385666666666665,41.643,31.38
11150,45.894666666666666,30.373666666666665,41.157,30.3675
11300,45.68866666666667,29.36133333333333,40.66166666666667,29.355
11450,45.46266666666667,28.445,40.173,28.439
11600,45.21866666666667,27.722,39.713,27.716
11750,44.957,26.999,39.25666666666667,26.993
11900,44.679,26.276,38.799,26.27
12050,44.386,25.553,38.339,25.547
12200,44.079,24.830333333333336,37.87566666666667,24.824
12350,43.760333333333335,24.131666666666668,37.41133333333333,24.125
12500,43.431,23.528,36.95966666666666,23.522
12650,43.09166666666667,23.021,36.528333333333336,23.015
12800,42.743,22.514,36.10066666666667,22.508
12950,42.38633333333333,22.056,35.68233333333333,22.05
13100,42.022000000000006,21.696,35.284333333333336,21.69
13250,41.65133333333333,21.336,34.89333333333334,21.33
13400,41.27633333333333,21.00733333333333,34.510333333333335,21.00133333333333
13550,40.898,20.757,34.145,20.751
13700,40.516333333333336,20.538,33.79366666666667,20.532
13850,40.133,20.334333333333333,33.45133333333334,20.328444444444443
14000,39.749,20.19233333333333,33.12433333333333,20.186666666666664
14150,39.36533333333333,20.11233333333333,32.817,20.106666666666666
14300,38.983,20.041,32.52033333333333,20.035555555555558
