Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,50.0,50.0,50.0,50.0
160,50.00006666666667,56.3682,51.19453333333333,56.37244444444445
310,50.001466666666666,59.3712,52.0166,59.375777777777785
460,50.00973333333334,62.3134,52.88993333333334,62.318296296296296
610,50.037866666666666,64.374,53.67786666666667,64.37899999999999
760,50.09846666666667,66.009,54.3808,66.014
910,50.19833333333333,67.6356,55.08213333333333,67.64059999999999
1060,50.3412,69.12773333333332,55.77133333333334,69.13279999999999
1210,50.5268,70.3838,56.4212,70.3898
1360,50.7512,71.6408,57.06953333333334,71.64679999999998
1510,51.01133333333333,72.88459999999999,57.720733333333335,72.89059999999999
1660,51.303266666666666,73.9436,58.3466,73.94959999999999
1810,51.62406666666666,75.0026,58.9708,75.00859999999999
1960,51.9716,76.05406666666667,59.597,76.06006666666667
2110,52.34193333333334,76.99626666666667,60.2112,77.00229999999999
2260,52.7322,77.88533333333332,60.8142,77.89179999999999
2410,53.141333333333336,78.77526666666667,61.41746666666667,78.78129999999999
2560,53.56733333333333,79.66433333333333,62.02466666666667,79.6708
2710,54.0082,80.55426666666668,62.634933333333336,80.5603
2860,54.46193333333333,81.44326666666667,63.24926666666666,81.4498
3010,54.92673333333334,82.32293333333332,63.867,82.3299
3160,55.403400000000005,83.07186666666666,64.46686666666668,83.07839999999999
3310,55.89,83.81993333333332,65.0648,83.8269
3460,56.3856,84.56886666666666,65.66193333333334,84.57539999999999
3610,56.89006666666667,85.31693333333332,66.26106666666666,85.3239
3760,57.4016,86.06586666666666,66.86226666666667,86.07239999999999
3910,57.92093333333334,86.81193333333333,67.46613333333333,86.81893333333333
4060,58.4454,87.527,68.0674,87.53399999999999
4210,58.976733333333335,88.187,68.65833333333333,88.19399999999999
4360,59.513,88.847,69.24833333333333,88.854
4510,60.053333333333335,89.50699999999999,69.83840000000001,89.514
4660,60.5986,90.167,70.42946666666667,90.174
4810,61.1478,90.827,71.02146666666667,90.834
4960,61.700066666666665,91.4842,71.61313333333334,91.4912
5110,62.2562,92.1008,72.1998,92.1078
5260,62.81433333333334,92.6978,72.78166666666667,92.7048
5410,63.37453333333334,93.2948,73.36166666666666,93.3018
5560,63.937666666666665,93.8918,73.94160000000001,93.8988
5710,64.50273333333334,94.4888,74.52066666666667,94.4958
5860,65.06886666666668,95.0858,75.1006,95.0928
6010,65.63693333333333,95.67953333333334,75.67913333333334,95.6865
6160,66.20593333333333,96.22746666666669,76.25093333333332,96.234
6310,66.77506666666666,96.77453333333334,76.8198,96.7815
6460,67.34606666666667,97.32246666666668,77.38673333333334,97.329
6610,67.91706666666667,97.86953333333334,77.95273333333334,97.8765
6760,68.48813333333334,98.41746666666668,78.51866666666666,98.424
6910,69.06006666666667,98.964,79.08353333333334,98.971
7060,69.63106666666667,99.503,79.64633333333333,99.51
7210,70.20206666666667,99.8562,80.17666666666666,99.863
7360,70.77306666666667,97.81173333333334,80.28333333333335,97.81573333333333
7510,71.34386666666667,95.87666666666668,80.26866666666666,95.8806
7660,71.9112,93.99666666666668,80.1846,93.9996
7810,72.46813333333334,92.1166,80.04006666666666,92.1186
7960,73.00833333333334,90.23566666666667,79.84299999999999,90.2376
8110,73.52126666666668,88.3556,79.60013333333333,88.3566
8260,74.0028,86.47466666666666,79.31453333333333,86.4756
8410,74.44713333333334,84.61393333333334,78.9934,84.6139
8560,74.85133333333333,83.02293333333334,78.68313333333333,83.0224
8710,75.21353333333333,81.43193333333333,78.3536,81.43090000000001
8860,75.53366666666666,79.84093333333334,78.00086666666667,79.8394
9010,75.811,78.24993333333333,77.62233333333333,78.2479
9160,76.0482,76.65893333333334,77.22059999999999,76.6564
9310,76.24366666666667,75.07433333333334,76.79393333333333,75.07133333333333
9460,76.40113333333333,73.5922,76.35926666666667,73.5892
9610,76.52066666666667,72.29026666666667,75.94246666666668,72.2872
9760,76.60326666666666,70.9892,75.51353333333334,70.9852
9910,76.65006666666667,69.6872,75.07053333333333,69.68320000000001
10060,76.66393333333333,68.38526666666667,74.61240000000001,68.3812
10210,76.64586666666666,67.08420000000001,74.13733333333333,67.07920000000001
10360,76.59700000000001,65.79506666666667,73.64833333333334,65.79006666666668
10510,76.52013333333333,64.69253333333334,73.17426666666667,64.68750000000001
10660,76.41533333333334,63.68046666666667,72.71293333333334,63.675
10810,76.28373333333333,62.66753333333333,72.24646666666668,62.6625
10960,76.12813333333334,61.65553333333333,71.7728,61.65
11110,75.94873333333334,60.64353333333333,71.28920000000001,60.6375
11260,75.7484,59.63146666666667,70.79653333333333,59.625
11410,75.52806666666666,58.6378,70.2972,58.6318
11560,75.28793333333334,57.9148,69.83553333333333,57.9088
11710,75.0308,57.1918,69.3786,57.1858
11860,74.7568,56.4688,68.9224,56.4628
12010,74.4678,55.7458,68.4632,55.7398
12160,74.164,55.022866666666665,68.00086666666667,55.0168
12310,73.84826666666667,54.30553333333333,67.53433333333334,54.2986
12460,73.52159999999999,53.6632,67.07613333333333,53.6572
12610,73.18493333333333,53.1562,66.6434,53.1502
12760,72.8384,52.6492,66.21459999999999,52.6432
12910,72.48386666666666,52.152,65.79026666666665,52.146
13060,72.1214,51.792,65.3898,51.786
13210,71.75206666666666,51.432,64.99713333333332,51.426
13360,71.37780000000001,51.07826666666666,64.61026666666667,51.07226666666667
13510,70.99966666666667,50.8154,64.2404,50.8094
13660,70.61946666666667,50.5964,63.88686666666666,50.5904
13810,70.2364,50.38046666666667,63.54066666666667,50.37448888888889
13960,69.8524,50.21366666666667,63.20733333333334,50.208000000000006
14110,69.46846666666667,50.13366666666667,62.89793333333333,50.128
14260,69.0856,50.0554,62.59773333333333,50.04977777777778
