Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.22879047,22.22879047,22.22879047,22.12832434
170,22.13,22.40733333,22.17913333,22.4044702
320,22.13,22.694,22.24266667,22.69395909
470,22.13013333,23.03186667,22.32546667,23.03461811
620,22.1314,23.435,22.43046667,23.43847119
770,22.1348,23.94266667,22.56533333,23.94743346
920,22.1412,24.54626667,22.72986667,24.54847787
1070,22.15113333,25.25306667,22.9292,25.2533433
1220,22.1678,26.08486667,23.1708,26.08556091
1370,22.19013333,27.12733333,23.46926667,27.12707834
1520,22.22233333,28.3486,23.82493333,28.34896086
1670,22.26393333,29.76993333,24.24733333,29.77189424
1820,22.31793333,31.43486667,24.7516,31.43800237
1970,22.3872,33.4872,25.36273333,33.49394772
2120,22.474,35.86786667,26.08173333,35.874602
2270,22.5822,38.60186667,26.923,38.60888346
2420,22.71493333,41.74886667,27.90766667,41.75872325
2570,22.87646667,45.5332,29.07586667,45.54165737
2720,23.07266667,49.8098,30.42006667,49.81656571
2870,23.30893333,54.5958,31.95606667,54.6029302
3020,23.59286667,59.94573333,33.70793333,59.95596955
3170,23.93013333,66.07373333,35.70993333,66.08620974
3320,24.33046667,72.72313333,37.93773333,72.73849427
3470,24.802,79.86666667,40.39706667,79.88320776
3620,25.35386667,87.4888,43.0918,87.50515686
3770,25.99606667,95.60886667,46.01813333,95.62921991
3920,26.73833333,103.9366667,49.13233333,103.9634106
4070,27.58893333,112.3946667,52.416,112.4237421
4220,28.55746667,120.8806667,55.83406667,120.9061006
4370,29.6508,129.172,59.34533333,129.193618
4520,30.8748,137.1653333,62.91446667,137.191606
4670,32.23393333,144.802,66.5098,144.8360228
4820,33.72906667,151.9933333,70.09186667,152.0268687
4970,35.35993333,158.4713333,73.59666667,158.5022768
5120,37.124,164.4093333,76.97133333,164.4398629
5270,39.01486667,169.8073333,80.29933333,169.837788
5420,41.02326667,174.6333333,83.532,174.6635647
5570,43.1382,178.722,86.63826667,178.7567929
5720,45.3488,182.352,89.64086667,182.3838109
5870,47.64466667,185.5373333,92.5348,185.5724101
6020,50.0132,188.2966667,95.314,188.330769
6170,52.44413333,190.5566667,97.97093333,190.5867544
6320,54.9256,192.5193333,100.5306667,192.5470492
6470,57.44646667,194.2073333,102.9973333,194.2375181
6620,59.995,195.646,105.364,195.6731697
6770,62.56146667,196.7946667,107.6346667,196.824487
6920,65.13773333,197.786,109.834,197.8147521
7070,67.71493333,198.636,111.9533333,198.6601563
7220,70.28533333,199.164,113.954,199.1969709
7370,72.8424,198.4253333,115.6193333,198.4475073
7520,75.37613333,197.5453333,117.176,197.5650566
7670,77.87693333,196.514,118.6326667,196.5334275
7820,80.3378,195.3026667,119.9853333,195.3199529
7970,82.752,193.7906667,121.2106667,193.8109175
8120,85.11466667,192.0333333,122.3233333,192.0510241
8270,87.42166667,189.9933333,123.306,190.0144075
8420,89.66826667,187.624,124.1506667,187.6473848
8570,91.8512,184.748,124.8093333,184.7626295
8720,93.9656,181.448,125.304,181.459836
8870,96.00733333,177.6966667,125.6073333,177.7112127
9020,97.97153333,173.4426667,125.7026667,173.4522686
9170,99.85393333,168.4406667,125.542,168.451264
9320,101.648,162.8986667,125.15,162.9092495
9470,103.3446667,156.818,124.5166667,156.8280644
9620,104.9373333,150.178,123.6266667,150.1819392
9770,106.4026667,142.8346667,122.4446667,142.83751
9920,107.7566667,135.098,121.0226667,135.0925456
10070,108.988,127.0206667,119.3633333,127.011088
10220,110.0806667,118.6753333,117.4853333,118.6618935
10370,111.0406667,110.1733333,115.4026667,110.1624371
10520,111.8493333,101.742,113.1553333,101.727531
10670,112.498,93.46133333,110.7846667,93.44116234
10820,112.9866667,85.4432,108.3406667,85.4193177
10970,113.3153333,77.95486667,105.8706667,77.93231185
11120,113.4813333,70.94013333,103.402,70.91601702
11270,113.4713333,64.42613333,100.9462667,64.40004859
11420,113.3086667,58.47606667,98.52986667,58.44872057
11570,112.98,53.30406667,96.19913333,53.27490638
11720,112.5086667,48.65466667,93.94686667,48.62683509
11870,111.8826667,44.51,91.78393333,44.48502478
12020,111.1353333,40.878,89.72206667,40.85470151
12170,110.262,37.86786667,87.77666667,37.8427143
12320,109.2886667,35.22866667,85.9184,35.20556099
12470,108.218,32.937,84.14826667,32.91432332
12620,107.0686667,30.97993333,82.4678,30.95455174
12770,105.8506667,29.39626667,80.87826667,29.3710341
12920,104.5753333,28.02953333,79.3592,28.0037369
13070,103.26,26.857,77.90673333,26.83197434
13220,101.9073333,25.86593333,76.5184,25.8426946
13370,100.5337333,25.0776,75.1932,25.05423304
13520,99.1354,24.3982,73.91833333,24.37820101
13670,97.7276,23.82,72.6896,23.80285964
13820,96.31446667,23.339,71.50733333,23.32028019
13970,94.901,22.95686667,70.3674,22.93826102
14120,93.49193333,22.63266667,69.26493333,22.61183743
14270,92.0904,22.35786667,68.19606667,22.3349747
