Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.12832434,22.12832434,22.12832434,22.22879047
200,22.23,22.58266667,22.29566667,22.59209663
350,22.23,22.90233333,22.36766667,22.91954
500,22.23033333,23.27933333,22.46166667,23.3046044
650,22.232,23.73933333,22.582,23.77060834
800,22.236,24.30833333,22.73366667,24.34919131
950,22.24366667,24.97733333,22.91866667,25.03272947
1100,22.25633333,25.76733333,23.143,25.83463115
1250,22.27466667,26.72266667,23.41833333,26.80173419
1400,22.301,27.89566667,23.75533333,27.99676846
1550,22.33733333,29.27766667,24.159,29.40194715
1700,22.385,30.89366667,24.641,31.0423182
1850,22.447,32.82766667,25.22133333,33.00659394
2000,22.52533333,35.18833333,25.92266667,35.41031856
2150,22.62366667,37.94166667,26.75166667,38.20994679
2300,22.746,41.13033333,27.72966667,41.44574211
2450,22.89733333,44.899,28.89133333,45.26595326
2600,23.08166667,49.41133333,30.27166667,49.85215755
2750,23.30566667,54.57066667,31.875,55.09656952
2900,23.577,60.431,33.73066667,61.04324655
3050,23.90333333,67.178,35.88533333,67.88008108
3200,24.29433333,74.98566667,38.378,75.80462038
3350,24.76066667,83.63533333,41.198,84.57765363
3500,25.31333333,93.13233333,44.367,94.19851488
3650,25.96566667,103.5833333,47.914,104.7774229
3800,26.73166667,115.0166667,51.847,116.3614668
3950,27.626,127.0766667,56.12133333,128.5694679
4100,28.66366667,139.6733333,60.72866667,141.3033074
4250,29.85866667,152.6966667,65.62433333,154.4502674
4400,31.226,165.92,70.73733333,167.7892093
4550,32.778,179.0333333,76.04333333,181.0227387
4700,34.52433333,191.94,81.50566667,194.0178373
4850,36.472,204.3733333,86.99766667,206.5174135
5000,38.62633333,216.0,92.42633333,218.2212057
5150,40.98666667,226.91,97.87333333,229.1858764
5300,43.54733333,237.0466667,103.27,239.3620325
5450,46.302,246.2366667,108.5033333,248.5632748
5600,49.24133333,254.3333333,113.4833333,256.6319832
5750,52.35233333,261.58,118.3433333,263.8765975
5900,55.61566667,268.0366667,123.07,270.3265145
6050,59.013,273.6333333,127.6266667,275.9128346
6200,62.529,278.36,132.0033333,280.6045171
6350,66.14833333,282.4933333,136.2233333,284.7086665
6500,69.856,286.0833333,140.29,288.2708745
6650,73.636,289.1433333,144.1533333,291.2789483
6800,77.47033333,291.6866667,147.7666667,293.7441616
6950,81.33266667,293.85,151.2333333,295.8703912
7100,85.2,295.7033333,154.6,297.6905783
7250,89.06,296.3166667,157.7066667,298.2341781
7400,92.906,294.72,160.34,296.5086849
7550,96.732,292.7833333,162.73,294.4881295
7700,100.5313333,290.5166667,164.91,292.139571
7850,104.29,287.8066667,166.87,289.3446001
8000,107.9933333,284.5066667,168.5966667,285.9529077
8150,111.6366667,280.6866667,170.0933333,282.0344712
8300,115.1966667,276.3,171.3333333,277.5436988
8450,118.64,271.1633333,172.2866667,272.3042424
8600,121.9166667,265.1,172.9066667,266.112692
8750,125.0433333,258.2633333,173.1733333,259.1362431
8900,128.0433333,250.61,173.0933333,251.3454991
9050,130.9233333,241.9766667,172.63,242.5715416
9200,133.6766667,232.2366667,171.7533333,232.6692
9350,136.27,221.69,170.4966667,221.9618793
9500,138.68,210.4,168.8566667,210.4989728
9650,140.9366667,198.34,166.82,198.2768457
9800,143.0266667,185.6266667,164.4,185.3907838
9950,144.9266667,172.6166667,161.6566667,172.2219515
10100,146.6233333,159.4466667,158.6233333,158.9033672
10250,148.12,146.3366667,155.3666667,145.6502375
10400,149.3966667,133.5733333,151.93,132.7629226
10550,150.4466667,121.2833333,148.3433333,120.36874
10700,151.26,109.5733333,144.7166667,108.5658082
10850,151.84,98.68933333,141.1,97.59377619
11000,152.1766667,88.845,137.5266667,87.6904536
11150,152.27,79.81733333,133.9833333,78.63473702
11300,152.13,71.63933333,130.56,70.42729241
11450,151.7566667,64.42533333,127.2933333,63.18805815
11600,151.17,58.235,124.1966667,56.99750223
11750,150.3833333,52.76033333,121.2366667,51.52389717
11900,149.4033333,47.962,118.4166667,46.72318559
12050,148.2533333,43.867,115.7266667,42.62723152
12200,146.9533333,40.45466667,113.1766667,39.23709974
12350,145.51,37.49366667,110.75,36.2965562
12500,143.9466667,34.94733333,108.45,33.76533743
12650,142.29,32.81333333,106.2733333,31.64508433
12800,140.5533333,31.06533333,104.21,29.92074961
12950,138.7466667,29.56133333,102.23,28.43995658
13100,136.8966667,28.279,100.3386667,27.17765727
13250,135.0133333,27.212,98.53033333,26.13022113
13400,133.0966667,26.342,96.79466667,25.28588531
13550,131.1633333,25.601,95.122,24.56438246
13700,129.2233333,24.97,93.50833333,23.95230425
13850,127.2833333,24.44266667,91.94933333,23.44675842
14000,125.3466667,24.01633333,90.44166667,23.04099519
14150,123.4233333,23.652,88.979,22.69509071
14300,121.5166667,23.34066667,87.55833333,22.40233185
