Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,264.0,264.0,264.0,264.0
180,264.0,283.668,266.116,284.193976677648
330,264.002,290.084,267.58,290.60630118256285
480,264.014,295.356,268.972,295.90641647987906
630,264.044,299.5,270.316,300.03894652218185
780,264.124,303.098,271.594,303.6525497844787
930,264.25600000000003,306.634,272.862,307.2052047819823
1080,264.452,309.82800000000003,274.106,310.3921701907262
1230,264.726,312.51800000000003,275.284,313.0915494811237
1380,265.068,315.208,276.456,315.79092877152124
1530,265.47,317.808,277.632,318.3978218514071
1680,265.93,320.046,278.788,320.63477008924616
1830,266.44,322.274,279.93,322.8717183270852
1980,267.002,324.446,281.076,325.0562375184745
2130,267.618,326.398,282.204,327.00482600084
2280,268.266,328.238,283.322,328.84855639030604
2430,268.954,330.078,284.432,330.69228677977213
2580,269.678,331.916,285.544,332.5360171692382
2730,270.426,333.748,286.664,334.37974755870425
2880,271.21000000000004,335.588,287.788,336.22347794817034
3030,272.016,337.366,288.922,338.0040383942596
3180,272.848,338.894,290.032,339.5319190668416
3330,273.694,340.416,291.14,341.0597997394236
3480,274.568,341.944,292.242,342.5876804120055
3630,275.46,343.464,293.352,344.11556108458745
3780,276.36400000000003,344.984,294.462,345.6434417571694
3930,277.286,346.494,295.574,347.15807008098994
4080,278.22,347.934,296.69,348.593184312242
4230,279.17,349.25600000000003,297.79,349.9222797534025
4380,280.124,350.586,298.89,351.25137519456297
4530,281.096,351.916,299.99,352.5804706357235
4680,282.078,353.248,301.088,353.909566076884
4830,283.064,354.586,302.172,355.2386615180445
4980,284.036,355.898,303.232,356.54914616617725
5130,285.016,357.128,304.29,357.77588224568456
5280,285.998,358.318,305.34,358.96539673913617
5430,286.988,359.506,306.392,360.1549112325877
5580,287.98,360.688,307.45,361.3444257260393
5730,288.97799999999995,361.878,308.502,362.5339402194909
5880,289.972,363.068,309.562,363.7234547129425
6030,290.982,364.238,310.62,364.8920121020644
6180,291.992,365.328,311.67,365.9767410738675
6330,293.002,366.416,312.72,367.06147004567066
6480,294.014,367.496,313.77,368.1461990174738
6630,295.032,368.578,314.818,369.2309279892769
6780,296.046,369.666,315.86,370.31565696108
6930,297.074,370.744,316.908,371.3969020557943
7080,298.096,371.806,317.948,372.4572438879754
7230,299.124,368.97,318.622,369.5094456431946
7380,300.146,353.004,317.884,353.08924386270365
7530,301.17600000000004,346.598,317.362,346.6769193577888
7680,302.202,341.362,316.87800000000004,341.4046470353418
7830,303.204,337.374,316.43,337.42525335481935
7980,304.166,333.994,316.03000000000003,334.02047240404124
8130,305.08000000000004,330.61600000000004,315.624,330.6156914532631
8280,305.918,327.244,315.188,327.2109105024849
8430,306.692,324.08000000000004,314.738,324.02803160455585
8580,307.388,321.782,314.332,321.7327609180229
8730,308.016,319.496,313.942,319.43749023149
8880,308.58000000000004,317.224,313.548,317.142219544957
9030,309.06800000000004,314.944,313.134,314.84694885842407
9180,309.498,312.664,312.702,312.5516781718911
9330,309.874,310.418,312.25600000000003,310.2917027100209
9480,310.184,308.38,311.792,308.2434985961273
9630,310.444,306.62800000000004,311.352,306.4776562795359
9780,310.656,304.87,310.908,304.7118139629445
9930,310.82800000000003,303.12,310.44800000000004,302.9459716463531
10080,310.96,301.368,309.984,301.18012932976166
10230,311.052,299.61,309.5,299.4142870131702
10380,311.106,297.896,309.0,297.6863661889701
10530,311.128,296.346,308.502,296.1290920805308
10680,311.114,294.874,308.01,294.64766095687406
10830,311.076,293.396,307.50800000000004,293.1662298332173
10980,311.0,291.92600000000004,306.994,291.6847987095606
11130,310.896,290.456,306.464,290.20336758590383
11280,310.77,288.986,305.93,288.7219364622472
11430,310.616,287.55,305.382,287.2772928605337
11580,310.442,286.252,304.84,285.9797993465935
11730,310.24600000000004,284.96200000000005,304.29,284.68230583265324
11880,310.022,283.672,303.736,283.38481231871305
12030,309.778,282.382,303.166,282.0873188047728
12180,309.516,281.09200000000004,302.594,280.7898252908326
12330,309.24,279.81,302.012,279.4992010640281
12480,308.938,278.572,301.422,278.2497925600383
12630,308.624,277.382,300.83,277.0553383531347
12780,308.29,276.192,300.23,275.8608841462311
12930,307.938,275.014,299.628,274.6776997901443
13080,307.574,273.882,299.018,273.5395948373248
13230,307.192,272.744,298.406,272.4014898845053
13380,306.8,271.62,297.786,271.26997749840905
13530,306.396,270.522,297.16400000000004,270.1681316625678
13680,305.974,269.434,296.534,269.0794709601733
13830,305.54,268.356,295.904,267.9935964381014
13980,305.09000000000003,267.292,295.272,266.9244389979642
14130,304.636,266.25,294.632,265.8775710004069
14280,304.166,265.204,293.99,264.8320612818888
