Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,222.0,222.0,222.0,222.0
200,222.0,258.76666666666665,226.24666666666667,259.69874963611204
350,222.00333333333333,269.43666666666667,228.83333333333331,270.3612169503635
500,222.03,278.06333333333333,231.24666666666667,279.0141733029228
650,222.11666666666667,284.85,233.55666666666667,285.7847366918148
800,222.29666666666668,290.84333333333336,235.76,291.80234289524
950,222.59666666666664,296.6633333333333,237.95,297.6454478924511
1100,223.02,301.8066666666667,240.10666666666663,302.7905480648062
1250,223.57,306.2366666666667,242.18666666666667,307.2376434123052
1400,224.24,310.67333333333335,244.23666666666668,311.6847387598042
1550,225.0233333333333,314.86333333333334,246.23666666666668,315.86947758550707
1700,225.90666666666667,318.5233333333333,248.17333333333332,319.5295033676178
1850,226.88333333333333,322.1666666666667,250.10666666666668,323.18952914972846
2000,227.93666666666667,325.67333333333335,252.04,326.7019132215561
2150,229.06,328.81666666666666,253.95,329.845193017676
2300,230.25333333333333,331.80333333333334,255.83666666666667,332.8408311035129
2450,231.5066666666667,334.7866666666667,257.72,335.8364691893498
2600,232.80666666666667,337.77666666666664,259.61,338.8321072751868
2750,234.16,340.7633333333333,261.50666666666666,341.8277453610237
2900,235.5533333333333,343.74333333333334,263.41666666666663,344.8233834468606
3050,236.98666666666668,346.5566666666667,265.31666666666666,347.6422937750608
3200,238.45666666666668,349.03,267.19666666666666,350.1077485879876
3350,239.95666666666665,351.49,269.07,352.57320340091445
3500,241.48666666666668,353.95,270.93333333333334,355.03865821384125
3650,243.04,356.42,272.79,357.50411302676804
3800,244.59666666666664,358.9,274.61,359.9695678396949
3950,246.15666666666667,361.32666666666665,276.41333333333336,362.398173250778
4100,247.74,363.61,278.22,364.6793810544864
4250,249.33666666666667,365.74,280.01666666666665,366.81319125082
4400,250.94666666666663,367.87,281.8066666666667,368.9470014471537
4550,252.56666666666663,370.0,283.5966666666667,371.0808116434874
4700,254.20666666666668,372.13,285.39,373.214621839821
4850,255.85,374.26,287.19,375.3484320361546
5000,257.50666666666666,376.34,288.99,377.4307319704238
5150,259.1766666666667,378.29333333333335,290.78333333333336,379.3842562495318
5300,260.85,380.19666666666666,292.56333333333333,381.28627026657534
5450,262.53333333333336,382.10333333333335,294.34,383.1882842836188
5600,264.2266666666667,384.0033333333333,296.11333333333334,385.0902983006623
5750,265.93,385.9033333333333,297.8933333333333,386.99231231770585
5900,267.64,387.8033333333333,299.67,388.8943263347493
6050,269.35,389.64666666666665,301.44,390.7385521900276
6200,271.06666666666666,391.38,303.2033333333333,392.4672017217756
6350,272.7933333333333,393.1166666666667,304.9533333333333,394.1958512535235
6500,274.51666666666665,394.8466666666666,306.7033333333333,395.9245007852714
6650,276.24666666666667,396.57666666666665,308.4533333333333,397.65315031701925
6800,277.98,398.3066666666667,310.2,399.3817998487671
6950,279.71666666666664,400.0266666666666,311.9433333333333,401.10086612580176
7100,281.44,401.72,313.67333333333335,402.781599383983
7250,283.13,391.8533333333333,314.27,392.56481013176017
7400,284.78333333333336,366.11,312.8666666666667,366.1777832407562
7550,286.43666666666667,355.46,311.87,355.5153159265047
7700,288.07,346.9266666666667,310.95666666666665,346.94219390326697
7850,289.66666666666663,340.4266666666667,310.12666666666667,340.4510506670003
8000,291.19,334.8066666666667,309.39,334.7926989455221
8150,292.62333333333333,329.19,308.63,329.13434722404384
8300,293.9433333333333,323.58,307.8333333333333,323.47599550256564
8450,295.14,318.58,307.0333333333333,318.4506039262415
8600,296.2133333333333,314.81333333333333,306.30333333333334,314.69113264022576
8750,297.17,311.0733333333333,305.59,310.93166135421
8900,298.00666666666666,307.33666666666664,304.86333333333334,307.1721900681942
9050,298.74333333333334,303.6066666666667,304.1166666666667,303.4127187821784
9200,299.38,299.87666666666667,303.3466666666667,299.6532474961626
9350,299.92,296.24,302.55,295.9932112736051
9500,300.37,292.99,301.75666666666666,292.7309153048806
9650,300.7366666666667,290.14,300.99333333333334,289.86635958998926
9800,301.03,287.2933333333333,300.2166666666667,287.0018038750979
9950,301.24666666666667,284.45,299.42333333333335,284.1372481602065
10100,301.3966666666667,281.6033333333333,298.6166666666667,281.2726924453152
10250,301.4833333333333,278.7633333333333,297.7866666666667,278.4081367304238
10400,301.50666666666666,276.0233333333333,296.93666666666667,275.649524589543
10550,301.4766666666667,273.53666666666663,296.09,273.1557713836886
10700,301.3933333333333,271.16,295.24333333333334,270.76796175184484
10850,301.2633333333333,268.7933333333333,294.38,268.380152120001
11000,301.08,266.4266666666667,293.49333333333334,265.9923424881572
11150,300.8533333333333,264.05,292.5733333333333,263.6045328563134
11300,300.5833333333333,261.68,291.64666666666665,261.21672322446966
11450,300.27666666666664,259.4066666666667,290.70666666666665,258.93110066921315
11600,299.92333333333335,257.33,289.76666666666665,256.84985226713144
11750,299.53333333333336,255.26,288.82666666666665,254.7686038650497
11900,299.11,253.19,287.88,252.687355462968
12050,298.65,251.12,286.91333333333336,250.6061070608863
12200,298.15666666666664,249.05,285.93,248.52485865880456
12350,297.63,246.99666666666667,284.93666666666667,246.46261809259843
12500,297.08,245.01666666666668,283.93666666666667,244.4764088698946
12650,296.5,243.11666666666667,282.93666666666667,242.5662309906932
12800,295.8933333333334,241.21666666666667,281.93,240.65605311149167
12950,295.2633333333333,239.34666666666664,280.9066666666667,238.7769788130433
13100,294.6066666666667,237.53666666666663,279.87666666666667,236.9601116761013
13250,293.9266666666667,235.7266666666667,278.8433333333333,235.14324453915924
13400,293.2233333333333,233.9333333333333,277.80333333333334,233.3445414587036
13550,292.50333333333333,232.18666666666667,276.76,231.59124851946424
13700,291.75666666666666,230.4633333333333,275.70666666666665,229.8561196367113
13850,290.99333333333334,228.74,274.64666666666665,228.1286557369433
14000,290.2166666666667,227.04666666666665,273.5833333333333,226.4318517691152
14150,289.42,225.38666666666663,272.5133333333333,224.76570773322695
14300,288.6033333333333,223.73666666666668,271.43666666666667,223.10329669508988
