Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
190,200.0,206.97,201.308,206.97311111111117
340,200.0,209.97,202.10133333333332,209.97644444444444
490,200.0053333333333,212.73,202.91,212.7365185185185
640,200.028,214.70466666666667,203.6386666666667,214.706
790,200.06333333333333,216.33466666666664,204.306,216.341
940,200.124,217.93266666666668,204.9633333333333,217.9424
1090,200.22466666666665,219.376,205.60266666666664,219.3842
1240,200.36,220.636,206.21266666666668,220.6412
1390,200.52066666666667,221.89333333333332,206.82266666666663,221.8982
1540,200.716,223.09266666666667,207.4273333333333,223.1024
1690,200.93666666666667,224.15266666666668,208.01466666666667,224.1614
1840,201.1893333333333,225.21266666666668,208.59466666666663,225.2204
1990,201.4573333333333,226.2433333333333,209.17466666666667,226.24926666666667
2140,201.75266666666664,227.1773333333333,209.7493333333333,227.1802
2290,202.068,228.06733333333332,210.30666666666667,228.0697
2440,202.4033333333333,228.9573333333333,210.862,228.9592
2590,202.756,229.84466666666668,211.42933333333332,229.8487
2740,203.11866666666668,230.72733333333332,211.992,230.7382
2890,203.494,231.6173333333333,212.562,231.6277
3040,203.88666666666663,232.47,213.1293333333333,232.4796
3190,204.28933333333333,233.22,213.68666666666667,233.2281
3340,204.702,233.97,214.23666666666668,233.9766
3490,205.12466666666663,234.72,214.78666666666663,234.7251
3640,205.55733333333333,235.47,215.33933333333331,235.4736
3790,205.99733333333333,236.21733333333333,215.89933333333332,236.2221
3940,206.44,236.952,216.45933333333332,236.9627333333333
4090,206.89266666666668,237.656,217.014,237.666
4240,207.35533333333333,238.316,217.55666666666667,238.326
4390,207.82533333333333,238.976,218.10666666666668,238.986
4540,208.298,239.636,218.654,239.646
4690,208.778,240.296,219.1966666666667,240.306
4840,209.258,240.956,219.74666666666667,240.966
4990,209.74066666666667,241.60533333333333,220.29666666666668,241.61453333333333
5140,210.2333333333333,242.22,220.844,242.2258
5290,210.73066666666665,242.81733333333327,221.384,242.8213
5440,211.22333333333333,243.41,221.924,243.4168
5590,211.726,244.0073333333333,222.464,244.0123
5740,212.2333333333333,244.6,223.004,244.6078
5890,212.736,245.1973333333333,223.5413333333333,245.2033
6040,213.2433333333333,245.766,224.066,245.7744
6190,213.7433333333333,246.2733333333333,224.576,246.2784
6340,214.246,246.776,225.0833333333333,246.7824
6490,214.75333333333333,247.28333333333333,225.586,247.2864
6640,215.25333333333333,247.78333333333333,226.096,247.7904
6790,215.756,248.286,226.60333333333327,248.2944
6940,216.2633333333333,248.81466666666665,227.10866666666664,248.82026666666667
7090,216.766,249.44,227.63666666666668,249.45
7240,217.276,249.44333333333333,228.06666666666663,249.452
7390,217.78333333333333,247.42266666666663,228.1373333333333,247.42793333333333
7540,218.286,245.49866666666668,228.10866666666664,245.5044
7690,218.7933333333333,243.61866666666668,228.01266666666663,243.6234
7840,219.2933333333333,241.7386666666667,227.85933333333327,241.7424
7990,219.788,239.85866666666664,227.66133333333332,239.8614
8140,220.26266666666663,237.97866666666667,227.428,237.9804
8290,220.71733333333333,236.09866666666667,227.15,236.0994
8440,221.1493333333333,234.296,226.85533333333333,234.2956
8590,221.55133333333333,232.706,226.57,232.7041
8740,221.92333333333332,231.116,226.262,231.1126
8890,222.26533333333333,229.526,225.92933333333332,229.5211
9040,222.5773333333333,227.9333333333333,225.584,227.9296
9190,222.85666666666663,226.336,225.216,226.3381
9340,223.09866666666665,224.77266666666665,224.826,224.7723333333333
9490,223.31066666666663,223.33333333333331,224.4413333333333,223.3288
9640,223.49266666666665,222.03333333333333,224.06866666666664,222.0268
9790,223.64466666666667,220.73066666666668,223.686,220.7248
9940,223.764,219.42333333333332,223.29066666666668,219.4228
10090,223.84866666666667,218.1233333333333,222.878,218.1208
10240,223.91333333333333,216.82333333333327,222.45533333333333,216.8188
10390,223.95266666666663,215.574,222.028,215.56826666666663
10540,223.96,214.49066666666667,221.61333333333332,214.485
10690,223.952,213.478,221.2133333333333,213.4725
10840,223.914,212.46066666666667,220.808,212.46
10990,223.84866666666667,211.45066666666668,220.388,211.4475
11140,223.766,210.44066666666663,219.96533333333332,210.435
11290,223.668,209.43066666666667,219.5353333333333,209.4225
11440,223.54533333333333,208.4953333333333,219.11333333333332,208.4872
11590,223.41,207.768,218.716,207.7642
11740,223.25466666666668,207.048,218.32333333333332,207.0412
11890,223.082,206.32533333333333,217.926,206.3182
12040,222.89666666666665,205.598,217.53333333333333,205.5952
12190,222.694,204.878,217.13333333333333,204.8722
12340,222.4813333333333,204.17666666666665,216.73333333333332,204.1684
12490,222.256,203.564,216.34133333333327,203.5558
12640,222.016,203.054,215.9713333333333,203.0488
12790,221.7733333333333,202.54666666666668,215.604,202.5418
12940,221.518,202.084,215.2493333333333,202.074
13090,221.248,201.724,214.9093333333333,201.714
13240,220.978,201.364,214.572,201.354
13390,220.70266666666663,201.028,214.24733333333336,201.01906666666667
13540,220.4153333333333,200.77133333333336,213.94,200.7656
13690,220.13,200.55133333333333,213.64,200.5466
13840,219.83266666666665,200.34466666666663,213.3453333333333,200.33995555555555
13990,219.54,200.19866666666667,213.07066666666665,200.192
14140,219.24,200.11866666666663,212.81333333333333,200.112
14290,218.94,200.044,212.566,200.03911111111108
