Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
190,135.0,152.49733333333333,137.11466666666666,152.948346133643
340,135.00533333333334,157.33933333333331,138.41533333333334,157.7825931151367
490,135.03333333333333,161.23,139.61933333333334,161.68324295483205
640,135.09933333333333,164.23333333333332,140.758,164.67771256993842
790,135.23066666666668,166.83333333333331,141.83533333333335,167.28879824387255
940,135.442,169.372,142.9,169.8365618244369
1090,135.72799999999998,171.61666666666667,143.93933333333334,172.08354546149522
1240,136.07933333333332,173.51399999999998,144.94133333333335,173.98225758502016
1390,136.50266666666667,175.404,145.924,175.88096970854508
1540,136.976,177.206,146.90866666666668,177.6857948868465
1690,137.49933333333334,178.76066666666665,147.8733333333333,179.23243096578338
1840,138.07,180.3033333333333,148.81266666666667,180.77906704472025
1990,138.678,181.8,149.72266666666667,182.2734447689369
2140,139.31333333333333,183.1233333333333,150.62733333333333,183.5979828403129
2290,139.97133333333332,184.3733333333333,151.52,184.85066567394875
2440,140.65666666666667,185.6233333333333,152.41733333333335,186.1033485075845
2590,141.362,186.8733333333333,153.31,187.35603134122027
2740,142.08733333333333,188.1233333333333,154.21,188.60871417485603
2890,142.82999999999998,189.3733333333333,155.11266666666668,189.8613970084918
3040,143.58533333333332,190.562,156.01733333333334,191.0521375586572
3190,144.35533333333333,191.582,156.90733333333333,192.0725368292792
3340,145.13066666666666,192.602,157.79466666666667,193.0929360999012
3490,145.92066666666668,193.622,158.67466666666667,194.1133353705232
3640,146.716,194.642,159.55466666666666,195.1337346411452
3790,147.526,195.662,160.43466666666666,196.1541339117672
3940,148.33866666666668,196.66866666666667,161.31733333333335,197.16173569168356
4090,149.16133333333337,197.61466666666664,162.202,198.1085493907482
4240,149.99133333333333,198.49466666666663,163.06933333333333,198.984976890932
4390,150.82133333333334,199.37466666666663,163.92933333333332,199.86140439111583
4540,151.654,200.25466666666668,164.792,200.7378318912996
4690,152.494,201.132,165.65933333333334,201.6142593914834
4840,153.334,202.00466666666668,166.51933333333332,202.49068689166717
4990,154.17666666666665,202.866,167.3766666666667,203.34934904221612
5140,155.02666666666667,203.668,168.22666666666666,204.150273806452
5290,155.8766666666667,204.448,169.07399999999998,204.92677121494003
5440,156.72666666666666,205.2253333333333,169.914,205.70326862342804
5590,157.57666666666665,205.998,170.754,206.47976603191609
5740,158.42666666666665,206.778,171.59133333333332,207.2562634404041
5890,159.27666666666667,207.55533333333327,172.42133333333334,208.0327608488921
6040,160.1266666666667,208.3093333333333,173.25133333333335,208.78943905066996
6190,160.97666666666666,209.01666666666668,174.0786666666667,209.49161443399476
6340,161.82666666666665,209.7193333333333,174.89866666666668,210.19378981731955
6490,162.67399999999998,210.42666666666668,175.716,210.8959652006443
6640,163.51666666666665,211.1266666666667,176.526,211.5981405839691
6790,164.36399999999998,211.82933333333327,177.336,212.3003159672939
6940,165.20399999999998,212.534,178.14333333333337,212.9992166371515
7090,166.04399999999998,213.21866666666665,178.94333333333333,213.6825624180399
7240,166.884,209.414,179.26866666666666,209.74494917478023
7390,167.724,196.24266666666665,178.38733333333334,196.22212851273068
7540,168.55866666666668,191.406,177.79866666666666,191.38788153123696
7690,169.368,187.5593333333333,177.27933333333334,187.51626501931267
7840,170.12933333333334,184.67933333333332,176.81066666666666,184.6451870472333
7990,170.82066666666668,182.24466666666663,176.40066666666667,182.19741384201143
8140,171.43666666666667,179.822,175.988,179.7496406367896
8290,171.968,177.392,175.56,177.30186743156773
8440,172.424,175.18333333333334,175.1233333333333,175.08250332583748
8590,172.798,173.58866666666663,174.72866666666667,173.49126424370914
8740,173.112,172.00866666666667,174.346,171.90002516158083
8890,173.36333333333334,170.42866666666666,173.956,170.3087860794525
9040,173.54999999999998,168.84866666666667,173.56066666666666,168.71754699732415
9190,173.68933333333334,167.27133333333333,173.148,167.12630791519584
9340,173.786,165.73066666666668,172.72266666666667,165.57028748306044
9490,173.83533333333335,164.34266666666667,172.29066666666668,164.18155563839142
9640,173.84466666666663,163.15266666666668,171.878,162.9865263686835
9790,173.81666666666666,161.96533333333332,171.458,161.7914970989756
9940,173.756,160.78266666666667,171.03533333333334,160.59646782926768
10090,173.66066666666666,159.59266666666667,170.6,159.40143855955978
10240,173.54266666666666,158.40533333333332,170.15,158.20640928985185
10390,173.39733333333334,157.25733333333332,169.69733333333332,157.04843517074272
10540,173.22933333333333,156.21866666666665,169.23733333333334,156.01089029107968
10690,173.034,155.23866666666666,168.78,155.02429624348994
10840,172.82133333333334,154.25866666666667,168.32466666666664,154.03770219590018
10990,172.59333333333333,153.27866666666665,167.85466666666665,153.05110814831045
11140,172.338,152.29866666666666,167.382,152.06451410072071
11290,172.0653333333333,151.31866666666667,166.89933333333337,151.07792005313098
11440,171.78,150.3733333333333,166.40933333333334,150.1267605448973
11590,171.47733333333335,149.52333333333334,165.91933333333336,149.2730460198928
11740,171.162,148.67333333333335,165.42933333333335,148.4193314948883
11890,170.82933333333332,147.82333333333335,164.93666666666667,147.56561696988376
12040,170.48666666666668,146.97333333333333,164.43666666666667,146.71190244487926
12190,170.134,146.1233333333333,163.934,145.85818791987475
12340,169.76866666666666,145.27866666666665,163.424,145.0110265425216
12490,169.3886666666667,144.462,162.91400000000002,144.1949926165123
12640,169.00333333333336,143.68466666666666,162.40133333333333,143.41500100258546
12790,168.60333333333335,142.912,161.884,142.6350093886586
12940,168.198,142.14266666666666,161.37133333333333,141.86569930765913
13090,167.778,141.40266666666668,160.84866666666667,141.12576344220994
13240,167.35533333333333,140.66533333333334,160.32133333333334,140.38582757676073
13390,166.92533333333333,139.938,159.79866666666666,139.65211378433844
13540,166.49,139.22333333333333,159.27133333333333,138.9386217292536
13690,166.04,138.52066666666667,158.74866666666665,138.23368502458075
13840,165.59,137.816,158.21866666666668,137.53136800370564
13990,165.13466666666665,137.13133333333334,157.68866666666668,136.84149448086978
14140,164.66733333333332,136.45866666666666,157.156,136.16602921892152
14290,164.202,135.78133333333335,156.61866666666666,135.49183788633917
