Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.7384181,22.7384181,22.7384181,22.7384181
190,22.13,23.22353333333333,22.349733333333333,23.223135079
340,22.13053333333333,23.68133333333333,22.474866666666667,23.680998474
490,22.133066666666668,24.219,22.6246,24.219669383
640,22.1384,24.864866666666668,22.8076,24.86738676
790,22.149266666666666,25.6742,23.03506666666667,25.675842896666666
940,22.1674,26.628866666666667,23.30793333333333,26.631233291
1090,22.1938,27.749133333333333,23.63573333333333,27.7524408155
1240,22.22973333333333,29.0936,24.033466666666666,29.096036648
1390,22.2772,30.764533333333333,24.520200000000003,30.764696346
1540,22.338466666666665,32.72633333333333,25.099933333333333,32.727034151333335
1690,22.416533333333334,35.01573333333333,25.788733333333333,35.01813029150001
1840,22.514666666666667,37.74073333333333,26.61466666666667,37.744518850000006
1990,22.6366,41.09213333333334,27.61553333333333,41.09612787166667
2140,22.7864,44.99273333333333,28.795066666666667,44.998989982333335
2290,22.970533333333336,49.498466666666666,30.1812,49.5087754845
2440,23.19453333333333,54.7866,31.822466666666667,54.801226968
2590,23.46593333333333,61.16466666666666,33.776,61.17810371016667
2740,23.79373333333333,68.44853333333333,36.04166666666667,68.464572756
2890,24.187466666666666,76.70146666666668,38.65906666666667,76.719299663
3040,24.658933333333334,86.13893333333333,41.68793333333333,86.157769042
3190,25.221866666666667,97.09373333333332,45.19233333333333,97.12042499783334
3340,25.890066666666662,109.206,49.1474,109.23734453966668
3490,26.68006666666667,122.47,53.57946666666666,122.50143524
3640,27.610133333333334,136.986,58.52706666666666,137.02054354
3790,28.699266666666663,152.87533333333334,63.995133333333335,152.91525592833335
3940,29.967266666666667,169.58466666666666,69.8818,169.6249346633333
4090,31.435066666666664,186.96666666666667,76.21133333333333,187.009598045
4240,33.120666666666665,204.85733333333332,82.91786666666667,204.90480502
4390,35.0418,222.9573333333333,89.86226666666667,223.01103502
4540,37.2136,240.86466666666664,97.0674,240.92454941
4690,39.6458,258.4086666666667,104.38533333333334,258.46787059
4840,42.3458,275.2613333333333,111.76333333333334,275.32532642
4990,45.315,290.97200000000004,119.118,291.03644190833336
5140,48.5496,305.65666666666664,126.32666666666668,305.7221365633333
5290,52.042,319.25533333333334,133.45266666666666,319.32322176
5440,55.7794,331.564,140.42733333333334,331.63335084
5590,59.74706666666667,342.3026666666667,147.08733333333333,342.36922260666665
5740,63.92726666666667,351.9273333333333,153.48466666666667,351.99551475
5890,68.2928,360.4926666666667,159.71133333333333,360.55538837
6040,72.82053333333333,367.932,165.72199999999998,367.98800846
6190,77.49300000000001,374.13866666666667,171.49133333333333,374.19498474666665
6340,82.29366666666667,379.564,177.03333333333333,379.6215527233333
6490,87.19786666666667,384.2726666666667,182.248,384.329136415
6640,92.16366666666666,388.26133333333337,187.18,388.31849912
6790,97.16086666666666,391.516,191.93733333333333,391.569507645
6940,102.17866666666669,394.31666666666666,196.54266666666663,394.3732708366667
7090,107.204,396.718,201.01266666666663,396.77328932
7240,112.24133333333334,397.7146666666666,205.17,397.76604458
7390,117.26866666666668,395.4933333333333,208.67933333333332,395.5395534133333
7540,122.28333333333332,392.884,211.87,392.92961783
7690,127.24066666666668,389.8513333333333,214.782,389.892737205
7840,132.022,386.25466666666665,217.34533333333331,386.29537156
7990,136.618,381.8586666666667,219.5353333333333,381.9022932016667
8140,141.12933333333334,376.7813333333333,221.42266666666663,376.8188951033333
8290,145.56266666666667,370.9506666666667,222.9893333333333,370.98375324
8440,149.89866666666666,364.1673333333333,224.18733333333333,364.19587578
8590,154.13666666666666,356.0853333333333,224.97066666666663,356.11889345000003
8740,158.23066666666668,346.96733333333333,225.354,346.99563444333336
8890,162.104,336.75866666666667,225.316,336.78293766
9040,165.762,325.2646666666667,224.76866666666663,325.28436324
9190,169.292,312.1933333333333,223.65533333333332,312.2096847866667
9340,172.65866666666668,298.0106666666667,222.042,298.0227755166667
9490,175.828,282.7786666666667,219.92333333333332,282.782824055
9640,178.81266666666667,266.48133333333334,217.2793333333333,266.48352516
9790,181.60866666666664,249.178,214.11666666666667,249.17369759
9940,184.17266666666663,231.42266666666663,210.51266666666663,231.41085393
10090,186.51866666666663,213.39533333333333,206.52133333333333,213.37247178
10240,188.622,195.35333333333327,202.182,195.31830548
