Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.4485547,200.4485547,200.4485547,200.4485547
190,200.45,201.11,200.56466666666665,201.12796126
340,200.45,201.73666666666668,200.70266666666663,201.76860604
490,200.45,202.47133333333332,200.876,202.521001885
640,200.45,203.36266666666668,201.09933333333333,203.42355174
790,200.45266666666663,204.47066666666663,201.378,204.546135005
940,200.46266666666668,205.76666666666668,201.724,205.86820739
1090,200.4753333333333,207.28333333333333,202.1353333333333,207.41413722
1240,200.498,209.10066666666663,202.63466666666665,209.25760506
1390,200.53066666666663,211.33666666666664,203.24666666666667,211.53067480166663
1540,200.576,213.946,203.97866666666667,214.18528617666664
1690,200.6413333333333,216.976,204.83866666666668,217.26205406
1840,200.724,220.5493333333333,205.86466666666664,220.8875045
1990,200.82466666666664,224.87466666666663,207.098,225.28136019166664
2140,200.96,229.83866666666663,208.53933333333333,230.32936052666668
2290,201.1233333333333,235.50866666666667,210.21866666666668,236.080675105
2440,201.33133333333333,242.05133333333333,212.1713333333333,242.7055219
2590,201.5773333333333,249.7133333333333,214.4286666666667,250.479968885
2740,201.88066666666663,258.25600000000003,216.98666666666668,259.15211532333336
2890,202.242,267.71666666666664,219.8853333333333,268.73508379000003
3040,202.68066666666667,278.208,223.16466666666668,279.34905788
3190,203.19466666666665,289.8566666666666,226.822,291.15264362
3340,203.79866666666663,302.28799999999995,230.7853333333333,303.72258701333334
3490,204.50066666666663,315.386,235.096,316.97148401000004
3640,205.3226666666667,329.1033333333333,239.73066666666668,330.82091064
3790,206.27,343.2693333333333,244.61866666666668,345.10577102
3940,207.35466666666667,357.46866666666665,249.69733333333332,359.4410519566667
4090,208.5773333333333,371.5986666666667,254.96666666666667,373.6791816
4240,209.9573333333333,385.4213333333333,260.3086666666666,387.57632448
4390,211.49266666666668,398.5253333333333,265.642,400.765225185
4540,213.198,410.9426666666666,271.0093333333333,413.24211185
4690,215.068,422.592,276.3213333333333,424.9341732
4840,217.09333333333333,433.2966666666667,281.4533333333333,435.64761598
4990,219.286,442.754,286.4266666666667,445.1160199166667
5140,221.636,451.3066666666667,291.28933333333333,453.6743571933333
5290,224.136,458.972,296.004,461.34462396
5440,226.778,465.6933333333333,300.538,468.0574324
5590,229.532,471.39866666666666,304.854,473.708707575
5740,232.384,476.3953333333333,308.9513333333333,478.67219215666665
5890,235.348,480.75,312.886,482.99744767
6040,238.402,484.4526666666667,316.65066666666667,486.6788916
6190,241.54066666666665,487.5006666666666,320.256,489.69203984166666
6340,244.74666666666667,490.142,323.734,492.29688718
6490,248.01266666666663,492.416,327.08933333333334,494.531864915
6640,251.33333333333331,494.3193333333333,330.3146666666667,496.4058328800001
6790,254.6913333333333,495.868,333.42066666666665,497.917074815
6940,258.0793333333333,497.19733333333335,336.43666666666667,499.2130059066667
7090,261.4893333333333,498.3366666666666,339.36,500.31614043
7240,264.8726666666667,498.84066666666666,342.1193333333333,500.77060752
7390,268.1693333333333,497.922,344.5733333333333,499.7497398433333
7540,271.424,496.7886666666666,346.8306666666667,498.54658226
7690,274.66133333333335,495.44733333333335,348.93066666666664,497.138620495
7840,277.886,493.8253333333333,350.8806666666667,495.45792176
7990,281.09066666666666,491.80733333333336,352.68333333333334,493.382397795
8140,284.27,489.44866666666667,354.338,490.95493883333336
8290,287.412,486.704,355.82266666666663,488.137113575
8440,290.51866666666666,483.44666666666666,357.12666666666667,484.80992218
8590,293.578,479.4893333333333,358.2153333333334,480.76554584333337
8740,296.58933333333334,474.926,359.07666666666665,476.10606915
8890,299.536,469.69933333333336,359.70466666666664,470.781930575
9040,302.42466666666667,463.65,360.0493333333333,464.62568454
9190,305.22,456.518,360.07666666666665,457.3623231066667
9340,307.88266666666664,448.5133333333333,359.786,449.2211560333333
9490,310.41866666666664,439.61266666666666,359.15,440.18018717
9640,312.87,429.67066666666665,358.13800000000003,430.1036109
9790,315.246,418.5366666666667,356.71933333333334,418.802719
9940,317.51866666666666,406.584,354.9306666666667,406.68302319
10090,319.66200000000003,393.8846666666667,352.77733333333333,393.817334745
10240,321.7026666666667,380.478,350.274,380.2533597
10390,323.62266666666665,366.4993333333333,347.43666666666667,366.1110696933334
10540,325.3953333333333,352.34066666666666,344.32533333333333,351.80276153
10690,327.0253333333333,338.1546666666667,340.992,337.47600706
10840,328.50266666666664,324.1786666666667,337.4773333333333,323.36472044
10990,329.81466666666665,310.7533333333334,333.846,309.8288900366667
11140,330.94666666666666,297.93733333333336,330.156,296.93122468
11290,331.89866666666666,285.84066666666666,326.474,284.75912842
11440,332.6653333333333,274.68,322.82733333333334,273.52213256
11590,333.232,264.71466666666663,319.252,263.50962297666666
11740,333.60133333333334,255.6373333333333,315.8066666666667,254.41405929
11890,333.78066666666666,247.46733333333333,312.49933333333337,246.222318925
12040,333.76733333333334,240.27733333333333,309.3626666666667,239.01765142
12190,333.56199999999995,234.17533333333333,306.4046666666667,232.92129659833333
12340,333.18666666666667,228.81866666666667,303.564,227.55120183333332
12490,332.6413333333333,224.112,300.84933333333333,222.858197525
12640,331.934,220.09533333333331,298.31,218.85254324
12790,331.08666666666664,216.7853333333333,295.942,215.56486967333333
12940,330.102,213.91466666666668,293.6993333333333,212.71830622333331
13090,328.9953333333333,211.446,291.58866666666665,210.272238015
13240,327.79133333333334,209.3733333333333,289.59066666666666,208.21829568
13390,326.49733333333336,207.69,287.70733333333334,206.55955966
13540,325.1213333333333,206.246,285.91866666666664,205.13605297
13690,323.68533333333335,205.00933333333333,284.20733333333334,203.923407285
13840,322.1946666666667,203.98066666666668,282.57133333333337,202.91358614
13990,320.664,203.15266666666668,281.0146666666667,202.104645485
14140,319.096,202.442,279.5106666666666,201.41344814
14290,317.5006666666667,201.836,278.064,200.82715358
