Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.12832434,22.12832434,22.12832434,22.22879047
190,22.23,22.56253333,22.29133333,22.57149781
340,22.23,22.87866667,22.36193333,22.89524896
490,22.23026667,23.25126667,22.45433333,23.2761736
640,22.2318,23.70346667,22.5726,23.73426916
790,22.2356,24.26626667,22.72213333,24.30615308
940,22.24293333,24.92766667,22.90473333,24.9820983
1090,22.25526667,25.70866667,23.126,25.77551315
1240,22.27313333,26.64893333,23.39726667,26.72654957
1390,22.2988,27.80853333,23.73006667,27.90813084
1540,22.33446667,29.17553333,24.1288,29.29818666
1690,22.3812,30.77473333,24.605,30.92176498
1840,22.4422,32.67873333,25.17726667,32.85484524
1990,22.51926667,35.01406667,25.87053333,35.23307103
2140,22.61613333,37.73953333,26.69013333,38.0045162
2290,22.7366,40.89686667,27.65713333,41.20944422
2440,22.88586667,44.6122,28.80406667,44.97450679
2590,23.06773333,49.08246667,30.17013333,49.51780962
2740,23.28873333,54.19653333,31.7574,54.71638297
2890,23.5566,60.0072,33.59473333,60.61428423
3040,23.87886667,66.6762,35.72626667,67.37063881
3190,24.26506667,74.42773333,38.1976,75.23859705
3340,24.72593333,83.02126667,40.9948,83.95509363
3490,25.27226667,92.46106667,44.1396,93.51946261
3640,25.91733333,102.8356667,47.6594,104.0197458
3790,26.67513333,114.2253333,51.5696,115.5600122
3940,27.5602,126.2473333,55.82126667,127.7307769
4090,28.58773333,138.8126667,60.40733333,140.4339214
4240,29.77153333,151.8133333,65.28786667,153.5596474
4390,31.1268,165.042,70.38766667,166.9026608
4540,32.666,178.1666667,75.68146667,180.1491297
4690,34.39906667,191.092,81.13693333,193.1660356
4840,36.333,203.5826667,86.63673333,205.7211016
4990,38.47346667,215.256,92.06246667,217.4730709
5140,40.82033333,226.216,97.51166667,228.4892117
5290,43.36786667,236.4073333,102.914,238.7201307
5440,46.11,245.6773333,108.1686667,248.00683
5590,49.03746667,253.8326667,113.1566667,256.1311312
5740,52.13786667,261.132,118.0246667,263.4293786
5890,55.39193333,267.6413333,122.762,269.9309689
6040,58.781,273.3046667,127.3313333,275.5866617
6190,62.2898,278.072,131.7186667,280.3185263
6340,65.90286667,282.2426667,135.9486667,284.4598183
6490,69.6054,285.8666667,140.026,288.0561294
6640,73.3812,288.9646667,143.9086667,291.1068238
6790,77.21306667,291.5353333,147.5333333,293.595368
6940,81.07473333,293.72,151.0066667,295.7427324
7090,84.9424,295.5926667,154.38,297.5818584
7240,88.8032,296.4153333,157.5253333,298.342898
7390,92.6504,294.842,160.176,296.6363436
7540,96.478,292.9266667,162.58,294.6369231
7690,100.2794667,290.6833333,164.774,292.3116955
7840,104.042,288.0153333,166.75,289.5593452
7990,107.7486667,284.7493333,168.4913333,286.2017559
8140,111.3973333,280.9653333,170.0046667,282.320462
8290,114.9633333,276.62,171.2626667,277.8698717
8440,118.418,271.5506667,172.2373333,272.699788
8590,121.7053333,265.538,172.8813333,266.5599109
8740,124.8406667,258.7546667,173.1706667,259.6370951
8890,127.8486667,251.158,173.1146667,251.9019439
9040,130.7366667,242.6073333,172.68,243.2134434
9190,133.4993333,232.9233333,171.8286667,233.3658647
9340,136.106,222.426,170.5973333,222.710014
9490,138.526,211.186,168.9833333,211.2952846
9640,140.7933333,199.18,166.974,199.1286474
9790,142.8953333,186.4893333,164.576,186.2643928
9940,144.8093333,173.4933333,161.8533333,173.1084999
10090,146.5186667,160.3273333,158.8366667,159.7939872
10240,148.03,147.1973333,155.5913333,146.5196235
10390,149.3213333,134.4046667,152.168,133.6016136
10540,150.3873333,122.0786667,148.5846667,121.1701946
10690,151.216,110.3246667,144.9593333,109.3234853
10840,151.812,99.36346667,141.338,98.27282845
10990,152.1653333,89.4656,137.7653333,88.31301359
11140,152.274,80.38166667,134.2146667,79.20076035
11290,152.15,72.14626667,130.782,70.93673468
11440,151.7913333,64.85426667,127.5026667,63.61702047
11590,151.218,58.6152,124.3973333,57.37768878
11740,150.4446667,53.09486667,121.4273333,51.8582451
11890,149.4766667,48.2526,118.5993333,47.01463206
12040,148.3366667,44.1048,115.8993333,42.8635294
12190,147.0466667,40.66153333,113.3413333,39.44253033
12340,145.612,37.67213333,110.906,36.47380373
12490,144.0553333,35.09966667,108.598,33.91708612
12640,142.404,32.93546667,106.4126667,31.76563755
12790,140.6726667,31.17066667,104.344,30.02451011
12940,138.8693333,29.65146667,102.358,28.5285942
13090,137.0213333,28.3552,100.4609333,27.25284189
13240,135.1406667,27.273,98.64746667,26.18933912
13390,133.2253333,26.394,96.90753333,25.33651648
13540,131.2926667,25.6452,95.2308,24.6074207
13690,129.3526667,25.0078,93.61346667,23.98864343
13840,127.4126667,24.47253333,92.05086667,23.47518922
13990,125.4753333,24.04186667,90.54013333,23.06528623
14140,123.5506667,23.6738,89.0746,22.71568953
14290,121.6433333,23.35933333,87.65126667,22.41968599
