Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.7181954,100.7181954,100.7181954,100.7181954
210,100.72,101.238,100.816,101.254060095
360,100.72,101.69,100.918,101.71596453
510,100.72,102.222,101.05,102.2585355
660,100.724,102.87,101.22,102.91857294
810,100.73,103.672,101.436,103.73272555
960,100.738,104.616,101.696,104.69294164
1110,100.758,105.724,102.01,105.81740641
1260,100.782,107.062,102.396,107.17896262
1410,100.82,108.704,102.872,108.84835057
1560,100.874,110.63,103.438,110.80542691
1710,100.942,112.87,104.106,113.082922615
1860,101.03,115.564,104.914,115.81460179
2010,101.138,118.82,105.888,119.123365035
2160,101.274,122.59,107.03,122.95605615
2310,101.446,126.93,108.368,127.360863435
2460,101.652,132.042,109.95,132.54703719
2610,101.906,138.084,111.812,138.68319227499998
2760,102.22,144.93,113.954,145.63240043999997
2910,102.594,152.628,116.388,153.43443276
3060,103.04,161.388,119.18,162.3170535
3210,103.572,171.326,122.378,172.40055447
3360,104.196,182.172,125.954,183.39320567
3510,104.93,193.904,129.884,195.261534425
3660,105.782,206.572,134.166,208.07167475
3810,106.772,220.06,138.85,221.724521735
3960,107.912,234.02,143.838,235.82335471
4110,109.206,248.3,149.066,250.232989525
4260,110.668,262.668,154.54000000000002,264.73959259000003
4410,112.314,276.872,160.172,279.041875575
4560,114.146,290.694,165.864,292.93698429
4710,116.162,303.964,171.602,306.30104706
4860,118.372,316.418,177.358,318.82929411
5010,120.77,327.856,182.974,330.290717955
5160,123.342,338.416,188.414,340.85016802
5310,126.09,348.03000000000003,193.776,350.48978285500004
5460,129.012,356.552,198.986,359.02640248
5610,132.102,363.946,204.016,366.40859342
5760,135.31,370.544,208.808,372.9649413
5910,138.60399999999998,376.372,213.318,378.73979322
6060,142.008,381.318,217.662,383.66824581
6210,145.514,385.468,221.832,387.783895115
6360,149.102,389.08,225.856,391.36161267
6510,152.76,392.196,229.736,394.447839225
6660,156.48,394.812,233.466,397.027491
6810,160.246,396.968,237.062,399.14094992
6960,164.048,398.822,240.54,400.95750851
7110,167.876,400.406,243.9,402.50738207000006
7260,171.688,400.786,246.984,402.78753008
7410,175.382,399.432,249.596,401.28736769000005
7560,178.958,397.75,251.914,399.52656333
7710,182.52,395.772,254.056,397.4749017
7860,186.058,393.378,256.00800000000004,395.00944935
8010,189.562,390.464,257.75600000000003,392.015948105
8160,193.022,387.074,259.312,388.54024401
8310,196.428,383.16,260.646,384.535896315
8460,199.774,378.526,261.724,379.80417708
8610,203.052,373.016,262.522,374.1803027
8760,206.25,366.74,263.032,367.78380178
8910,209.352,359.642,263.23,360.57032722
9060,212.286,351.50600000000003,263.07800000000003,352.30603957
9210,215.044,342.22,262.538,342.852535155
9360,217.714,332.01,261.598,332.47562322
9510,220.276,320.892,260.258,321.193165215
9660,222.71,308.762,258.502,308.90121534
9810,225.008,295.698,256.334,295.65822636
9960,227.172,282.076,253.804,281.85941710000003
10110,229.184,268.01800000000003,250.928,267.628659235
10260,231.022,253.69,247.74,253.14247945
10410,232.684,239.378,244.314,238.686906365
10560,234.16,225.342,240.698,224.51509829
10710,235.43,211.718,236.932,210.762239375
10860,236.492,198.796,233.116,197.73787145
11010,237.334,186.826,229.318,185.698423905
11160,237.956,175.72199999999998,225.538,174.52795938
11310,238.354,165.516,221.806,164.25995055
11460,238.526,156.392,218.218,155.10004163999997
11610,238.474,148.424,214.798,147.12267196
11760,238.204,141.312,211.528,140.00608065
11910,237.734,135.032,208.4,133.710496635
12060,237.068,129.654,205.414,128.31394839
12210,236.22,125.104,202.584,123.788935275
12360,235.202,121.138,199.908,119.84567599
12510,234.03,117.712,197.384,116.435982235
12660,232.732,114.84,195.008,113.57922871
12810,231.318,112.472,192.768,111.233721415
12960,229.798,110.426,190.636,109.21517968
13110,228.194,108.682,188.612,107.49087253
13260,226.526,107.236,186.686,106.06331854
13410,224.796,106.048,184.854,104.90382181
13560,223.024,105.032,183.092,103.9122108
13710,221.222,104.172,181.396,103.07030031
13860,219.394,103.462,179.764,102.3773964
14010,217.55,102.878,178.198,101.81758092
14160,215.696,102.38,176.684,101.34028398
14310,213.84,101.958,175.21,100.936245555
