Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
180,100.0,106.77,101.304,106.77288888888891
330,100.002,109.77,102.134,109.77622222222224
480,100.014,112.588,102.99,112.5971111111111
630,100.042,114.588,103.77,114.597
780,100.11,116.226,104.47,116.232
930,100.218,117.832,105.168,117.8418
1080,100.366,119.292,105.85,119.3004
1230,100.554,120.552,106.5,120.5574
1380,100.78,121.81,107.15,121.8144
1530,101.038,123.022,107.796,123.0318
1680,101.334,124.082,108.424,124.0908
1830,101.658,125.142,109.046,125.1498
1980,102.004,126.18,109.672,126.1862
2130,102.378,127.118,110.28,127.1209
2280,102.772,128.008,110.88,128.0104
2430,103.184,128.898,111.482,128.8999
2580,103.608,129.786,112.092,129.7894
2730,104.05,130.668,112.702,130.6789
2880,104.502,131.558,113.314,131.5684
3030,104.966,132.42000000000002,113.93,132.4297
3180,105.446,133.17000000000002,114.53,133.1782
3330,105.928,133.92000000000002,115.128,133.9267
3480,106.422,134.67000000000002,115.72,134.6752
3630,106.932,135.42000000000002,116.32,135.4237
3780,107.442,136.168,116.92,136.1722
3930,107.956,136.904,117.52,136.9148
4080,108.486,137.612,118.118,137.622
4230,109.016,138.272,118.708,138.282
4380,109.548,138.93200000000002,119.298,138.942
4530,110.088,139.592,119.888,139.602
4680,110.63,140.252,120.478,140.262
4830,111.18,140.912,121.07,140.922
4980,111.732,141.564,121.666,141.5734
5130,112.29,142.18,122.246,142.18609999999998
5280,112.842,142.778,122.826,142.7816
5430,113.402,143.37,123.406,143.37709999999998
5580,113.964,143.968,123.986,143.9726
5730,114.532,144.56,124.566,144.5681
5880,115.092,145.158,125.142,145.1636
6030,115.652,145.74,125.7,145.7498
6180,116.21,146.29,126.25,146.2988
6330,116.76,146.84,126.8,146.8478
6480,117.31,147.39,127.35,147.3968
6630,117.86,147.94,127.9,147.94580000000002
6780,118.412,148.49,128.45,148.4948
6930,118.97,149.038,128.998,149.0422
7080,119.52,149.574,129.54,149.58
7230,120.07,149.58,130.00199999999998,149.589
7380,120.62,147.552,130.086,147.5572
7530,121.17,145.624,130.054,145.6298
7680,121.718,143.744,129.96200000000002,143.7488
7830,122.254,141.864,129.81,141.8678
7980,122.772,139.984,129.602,139.9868
8130,123.274,138.10399999999998,129.35399999999998,138.1058
8280,123.738,136.224,129.066,136.2248
8430,124.17,134.402,128.75,134.4017
8580,124.564,132.81199999999998,128.446,132.8102
8730,124.924,131.22199999999998,128.12,131.2187
8880,125.238,129.632,127.766,129.62720000000002
9030,125.518,128.04000000000002,127.39,128.0357
9180,125.752,126.442,126.986,126.4442
9330,125.952,124.872,126.566,124.872
9480,126.108,123.42,126.148,123.4156
9630,126.238,122.12,125.736,122.1136
9780,126.322,120.818,125.314,120.8116
9930,126.376,119.51,124.88,119.5096
10080,126.4,118.21,124.426,118.2076
10230,126.394,116.91,123.954,116.9056
10380,126.358,115.648,123.478,115.6422
10530,126.292,114.558,123.02,114.5525
10680,126.196,113.548,122.568,113.54
10830,126.074,112.536,122.108,112.5275
10980,125.938,111.518,121.646,111.515
11130,125.772,110.508,121.174,110.5025
11280,125.58,109.498,120.692,109.49
11430,125.376,108.544,120.21,108.5354
11580,125.152,107.816,119.76,107.8124
11730,124.91,107.096,119.312,107.0894
11880,124.656,106.374,118.87,106.3664
12030,124.382,105.646,118.42,105.6434
12180,124.092,104.926,117.968,104.9204
12330,123.798,104.22,117.512,104.2118
12480,123.486,103.598,117.074,103.5896
12630,123.164,103.088,116.648,103.0826
12780,122.832,102.58,116.236,102.5756
12930,122.492,102.108,115.822,102.098
13080,122.15,101.748,115.434,101.738
13230,121.798,101.388,115.054,101.378
13380,121.438,101.046,114.676,101.0368
13530,121.076,100.786,114.312,100.7802
13680,120.706,100.566,113.972,100.5612
13830,120.336,100.356,113.634,100.35146666666668
13980,119.966,100.204,113.31,100.19733333333332
14130,119.596,100.124,113.012,100.11733333333332
14280,119.228,100.05,112.724,100.04266666666663
